Date,Predicted_Close
2023-07-02,202.5706550891397
2023-07-03,201.50914798073143
2023-07-04,202.72973742613556
2023-07-05,205.912936984969
2023-07-06,206.26008349575156
2023-07-07,208.61476345175743
2023-07-08,211.91407020755622
2023-07-09,214.6210578554699
2023-07-10,215.05796610587748
2023-07-11,217.40399495795043
2023-07-12,221.33584484749494
2023-07-13,222.06023965972213
2023-07-14,224.43498968826967
2023-07-15,227.4196515476778
2023-07-16,229.50717005566327
2023-07-17,229.05610150299088
2023-07-18,230.28722734437662
2023-07-19,232.92280851686547
2023-07-20,232.21773555768357
2023-07-21,233.0791715532912
2023-07-22,234.51578588731454
2023-07-23,235.06800459414276
2023-07-24,233.13891618597165
2023-07-25,232.98967896966033
2023-07-26,234.37771352538059
2023-07-27,232.58696452232442
2023-07-28,232.54685263378127
2023-07-29,233.28103232181627
2023-07-30,233.33739269271973
2023-07-31,231.1189449851046
2023-08-01,230.87944060440464
2023-08-02,232.3619945777896
2023-08-03,230.82998340752266
2023-08-04,231.1868169689161
2023-08-05,232.42567383945075
2023-08-06,233.06060641047208
2023-08-07,231.45862495666358
2023-08-08,231.836567680398
2023-08-09,233.90099329573923
2023-08-10,232.8803265445419
2023-08-11,233.6458185552607
2023-08-12,235.16237567076308
2023-08-13,235.92063033797183
2023-08-14,234.2698344413198
2023-08-15,234.4153580978894
2023-08-16,236.0590119631399
2023-08-17,234.43141092801585
2023-08-18,234.41293496809288
2023-08-19,234.9843411218804
2023-08-20,234.65840702779246
2023-08-21,231.81219948766744
2023-08-22,230.68377000697532
2023-08-23,231.01151955866618
2023-08-24,228.06547918549566
2023-08-25,226.76709460706041
2023-08-26,226.13860391881968
2023-08-27,224.73342558216814
2023-08-28,220.967187512426
2023-08-29,219.11323601951688
2023-08-30,218.94090203440305
2023-08-31,215.74580377029724
2023-09-01,214.46880291494244
2023-09-02,214.1447279247239
2023-09-03,213.3323009466237
2023-09-04,210.4449127909574
2023-09-05,209.74609222895543
2023-09-06,210.98794826706057
2023-09-07,209.44185944684733
2023-09-08,210.01801601681498
2023-09-09,211.7149114952388
2023-09-10,213.05019781684388
2023-09-11,212.39252154390422
2023-09-12,213.95815667171635
2023-09-13,217.45067905100683
2023-09-14,218.09292095972887
2023-09-15,220.74777531871723
2023-09-16,224.3689099545433
2023-09-17,227.43277128474617
2023-09-18,228.27146240517345
2023-09-19,231.07028187397827
2023-09-20,235.5081430912132
2023-09-21,236.7900925182322
2023-09-22,239.7684813557957
2023-09-23,243.39384203573272
2023-09-24,246.14684592074983
2023-09-25,247.8132696123372
2023-09-26,251.15406895126955
2023-09-27,255.87218819441134
2023-09-28,257.2019499824783
2023-09-29,260.0293017916205
2023-09-30,263.3416595200717
2023-10-01,265.6587561616091
2023-10-02,265.36411728329574
2023-10-03,266.70099336548316
2023-10-04,269.4110183539308
2023-10-05,268.764866302944
2023-10-06,269.681516924042
2023-10-07,271.1772384605715
2023-10-08,271.7957205057706
2023-10-09,269.9389985921813
2023-10-10,269.86301558041373
2023-10-11,271.31609859666037
2023-10-12,269.56962696696684
2023-10-13,269.537499616779
2023-10-14,270.2255021889808
2023-10-15,270.1619927789261
2023-10-16,267.72952927938053
2023-10-17,267.1612600017791
2023-10-18,268.1803291599964
2023-10-19,266.0315425383769
2023-10-20,265.60186964916846
2023-10-21,265.8708494200787
2023-10-22,265.3422850645606
2023-10-23,262.3768188672384
2023-10-24,261.1891782603596
2023-10-25,261.48831738491793
2023-10-26,258.5096757990702
2023-10-27,257.13611143999833
2023-10-28,256.3485607279275
2023-10-29,254.6578027980156
2023-10-30,250.43691567957092
2023-10-31,247.91821873631108
2023-11-01,246.83293426808018
2023-11-02,242.44280415686382
2023-11-03,239.6602379733538
2023-11-04,237.4980692550198
2023-11-05,234.50032456066128
2023-11-06,229.0736237052036
2023-11-07,225.4830381166824
2023-11-08,223.49067389945185
2023-11-09,218.38624920795075
2023-11-10,217.33044827343673
2023-11-11,217.1312935755521
2023-11-12,216.34670052380793
2023-11-13,213.39112516144144
2023-11-14,212.5310173238163
2023-11-15,213.52318703011372
2023-11-16,211.64536250955638
2023-11-17,211.81555192313476
2023-11-18,213.04131315142556
2023-11-19,213.8503550467776
2023-11-20,212.62209786697974
2023-11-21,213.5840193297047
2023-11-22,216.45104251266793
2023-11-23,216.45721523984378
2023-11-24,218.47626107478135
2023-11-25,221.47207210111065
2023-11-26,223.93053144891093
2023-11-27,224.19225763474967
2023-11-28,226.45006234642295
2023-11-29,230.38934495967777
2023-11-30,231.22064333665264
2023-12-01,233.80089468120025
2023-12-02,237.08445481938622
2023-12-03,239.55524724473383
2023-12-04,239.55962307819982
2023-12-05,241.3037187000233
2023-12-06,244.4935356772911
2023-12-07,244.366970069414
2023-12-08,245.81435841902726
2023-12-09,247.8286079568469
2023-12-10,248.9363066118368
2023-12-11,247.52942263294779
2023-12-12,247.86141282416793
2023-12-13,249.685998927171
2023-12-14,248.28787580839142
2023-12-15,248.60195594525626
2023-12-16,249.6622544686438
2023-12-17,250.03184556418245
2023-12-18,248.13353271596435
2023-12-19,248.24508099465862
2023-12-20,250.13729580338253
2023-12-21,249.10423157833594
2023-12-22,250.08214916607957
2023-12-23,252.09833433930152
2023-12-24,253.70121019949673
2023-12-25,253.29138158227673
2023-12-26,255.11744919852566
2023-12-27,258.9148610718559
2023-12-28,259.93706377950286
2023-12-29,263.07554477472837
2023-12-30,267.30984807532224
2023-12-31,271.1389622703617
2024-01-01,272.91368311048586
2024-01-02,276.8337513749442
2024-01-03,282.58799700145454
2024-01-04,285.3867151694296
2024-01-05,290.0828325382418
2024-01-06,295.62291460680325
2024-01-07,300.4793862359332
2024-01-08,302.983545268849
2024-01-09,307.32315290271555
2024-01-10,313.18282051715335
2024-01-11,315.77641342975505
2024-01-12,319.9680307432172
2024-01-13,324.72261933811365
2024-01-14,328.53760703028126
2024-01-15,329.77515328712974
2024-01-16,332.65882453162084
2024-01-17,336.91294132414015
2024-01-18,337.7938488585046
2024-01-19,340.2097033610094
2024-01-20,343.1698673379333
2024-01-21,345.2153340191368
2024-01-22,344.7498141192357
2024-01-23,346.03532505580665
2024-01-24,348.8305604451544
2024-01-25,348.4213183790351
2024-01-26,349.73960389923593
2024-01-27,351.81251655734803
2024-01-28,353.1923559630041
2024-01-29,352.28758527557227
2024-01-30,353.35849372356364
2024-01-31,356.1558310397138
2024-02-01,355.95168169023526
2024-02-02,357.65917835252947
2024-02-03,360.28214474111843
2024-02-04,362.34607572648645
2024-02-05,362.2300663492082
2024-02-06,364.16349994178086
2024-02-07,367.8657358019494
2024-02-08,368.5780312706729
2024-02-09,371.1842650659629
2024-02-10,374.6615206998945
2024-02-11,377.5119094816377
2024-02-12,378.09521828985305
2024-02-13,380.62617148957725
2024-02-14,384.81453003450946
2024-02-15,385.8972508163665
2024-02-16,388.75926671936645
2024-02-17,392.3839455499588
2024-02-18,395.28461187103795
2024-02-19,395.8367281427801
2024-02-20,398.2745393321893
2024-02-21,402.33042468958377
2024-02-22,403.2662039753079
2024-02-23,405.99298618615813
2024-02-24,409.5206489800312
2024-02-25,412.38836436740746
2024-02-26,412.9957991502324
2024-02-27,415.5988258996691
2024-02-28,419.94801837714346
2024-02-29,421.31920653428483
2024-03-01,424.63270377952614
2024-03-02,428.9023153723089
2024-03-03,432.6655595586755
2024-03-04,434.3147408544563
2024-03-05,438.0927167280288
2024-03-06,443.73163140129213
2024-03-07,446.4838860638595
2024-03-08,451.2419468553508
2024-03-09,456.9880829820637
2024-03-10,462.22544541241683
2024-03-11,465.3101003442962
2024-03-12,470.44783019363086
2024-03-13,477.33394488695035
2024-03-14,481.1853403158385
2024-03-15,486.86137234914474
2024-03-16,493.31460628741934
2024-03-17,499.0228211847152
2024-03-18,502.3218546202575
2024-03-19,507.4030753417542
2024-03-20,513.9537052975445
2024-03-21,517.1892113697536
2024-03-22,521.9743238972616
2024-03-23,527.2737361654757
2024-03-24,531.5838643753733
2024-03-25,533.2652595761735
2024-03-26,536.5394705464217
2024-03-27,540.908626753258
2024-03-28,541.8468298793806
2024-03-29,544.2602441121477
2024-03-30,547.1566616480891
2024-03-31,549.07610849978
2024-04-01,548.422085015883
2024-04-02,549.4572743759118
2024-04-03,551.9419913653941
2024-04-04,551.1646459799053
2024-04-05,552.0608350210927
2024-04-06,553.6621721033522
2024-04-07,554.5262903122057
2024-04-08,553.0676605723452
2024-04-09,553.5530715762404
2024-04-10,555.7400504310348
2024-04-11,554.9074994637585
2024-04-12,555.9751572332499
2024-04-13,557.9529831800456
2024-04-14,559.3718836054255
2024-04-15,558.6154004020076
2024-04-16,559.9161822972701
2024-04-17,562.9954879899896
2024-04-18,563.0949640340318
2024-04-19,565.0972710902156
2024-04-20,567.9766227341216
2024-04-21,570.2306195046027
2024-04-22,570.2129658975964
2024-04-23,572.1308586524084
2024-04-24,575.6852675529183
2024-04-25,576.1033275538554
2024-04-26,578.2593966617682
2024-04-27,581.1258300171725
2024-04-28,583.2048450080739
2024-04-29,582.8610634150365
2024-04-30,584.3185234614822
2024-05-01,587.3003936447338
2024-05-02,587.0606236495119
2024-05-03,588.5041086413524
2024-05-04,590.6364440037706
2024-05-05,591.9946759474967
2024-05-06,590.9786676773068
2024-05-07,591.8469097745274
2024-05-08,594.3550434970007
2024-05-09,593.7863690736136
2024-05-10,595.0709509167496
2024-05-11,597.2344302240438
2024-05-12,598.8279805756433
2024-05-13,595.2476619131771
2024-05-14,593.7639742716823
2024-05-15,594.1259921514152
2024-05-16,591.6032642282051
2024-05-17,591.1051415970959
2024-05-18,591.6300316848079
2024-05-19,591.6960032590518
2024-05-20,589.6723718046569
2024-05-21,589.7760927248924
2024-05-22,591.7112190320873
2024-05-23,590.7006729941007
2024-05-24,591.6069110532129
2024-05-25,593.382550759962
2024-05-26,594.502345623654
2024-05-27,593.2960973012905
2024-05-28,593.9462935672279
2024-05-29,596.1286916813738
2024-05-30,595.0450626319081
2024-05-31,595.5446456388314
2024-06-01,596.5753566830305
2024-06-02,596.6161176911862
2024-06-03,594.0098828267612
2024-06-04,592.9611440727429
2024-06-05,593.1761364058398
2024-06-06,589.8949656837874
2024-06-07,588.01222306715
2024-06-08,586.5271505943693
2024-06-09,583.9747512578315
2024-06-10,578.757451886087
2024-06-11,575.1411371342049
2024-06-12,572.8938142587191
2024-06-13,567.3161733382154
2024-06-14,563.3606492999512
2024-06-15,560.0800927134853
2024-06-16,556.0574836520992
2024-06-17,549.7363353322239
2024-06-18,545.4156406025662
2024-06-19,542.887651106422
2024-06-20,537.4677784436013
2024-06-21,534.1132421728574
2024-06-22,531.8715833802005
2024-06-23,529.310482822912
2024-06-24,524.8485278716812
2024-06-25,522.7507717016372
2024-06-26,522.7673580663077
2024-06-27,520.1644780841141
2024-06-28,519.7990133411007
2024-06-29,520.7041597760823
2024-06-30,521.3850149860322
2024-07-01,520.1961513065937
2024-07-02,521.3387663392419
2024-07-03,524.5008830947453
2024-07-04,524.8898237301335
2024-07-05,527.3535123779812
2024-07-06,530.8316544041711
2024-07-07,533.7881596628672
2024-07-08,534.5443844772474
2024-07-09,537.2769701873257
2024-07-10,541.6584916989622
2024-07-11,542.890129931854
2024-07-12,545.8229206264742
2024-07-13,549.4086309007109
2024-07-14,552.1316421271797
2024-07-15,552.3414314623045
2024-07-16,554.2494535396852
2024-07-17,557.5686647958852
2024-07-18,557.5449378684094
2024-07-19,559.0769555939395
2024-07-20,561.1656755130823
2024-07-21,562.3447842708274
2024-07-22,561.0117751874682
2024-07-23,561.4234904055218
2024-07-24,563.3344077824405
2024-07-25,562.0269544069427
2024-07-26,562.4304664674878
2024-07-27,563.5699114959372
2024-07-28,563.9958117119508
2024-07-29,562.1150147745982
2024-07-30,562.1861597323459
2024-07-31,563.9581179360868
2024-08-01,562.700683648729
2024-08-02,563.3241204442877
2024-08-03,564.8286597284033
2024-08-04,565.7353649694937
2024-08-05,564.4179781312107
2024-08-06,565.0995625017963
2024-08-07,567.4921853153572
2024-08-08,566.8288768373503
2024-08-09,567.9844333820149
2024-08-10,569.9261225431533
2024-08-11,571.1456678700687
2024-08-12,569.9920958774063
2024-08-13,570.7031523755052
2024-08-14,572.943892956192
2024-08-15,571.9408909464855
2024-08-16,572.5693896643764
2024-08-17,573.804062783699
2024-08-18,574.150836105485
2024-08-19,571.9793588528382
2024-08-20,571.5199203722015
2024-08-21,572.503047886061
2024-08-22,570.191024971234
