Date,Predicted_Close
2022-05-27,0.081269234
2022-05-28,0.081162244
2022-05-29,0.082041554
2022-05-30,0.08371642
2022-05-31,0.08711064
2022-06-01,0.08460089
2022-06-02,0.08230177
2022-06-03,0.082626164
2022-06-04,0.08103158
2022-06-05,0.08134215
2022-06-06,0.08256597
2022-06-07,0.08147998
2022-06-08,0.08121611
2022-06-09,0.079461895
2022-06-10,0.079726934
2022-06-11,0.07344206
2022-06-12,0.06887592
2022-06-13,0.060207702
2022-06-14,0.057381786
2022-06-15,0.060932696
2022-06-16,0.059069082
2022-06-17,0.05738101
2022-06-18,0.05582054
2022-06-19,0.06039087
2022-06-20,0.06073344
2022-06-21,0.063414946
2022-06-22,0.06361089
2022-06-23,0.06314206
2022-06-24,0.06485175
2022-06-25,0.06788059
2022-06-26,0.069876134
2022-06-27,0.072771445
2022-06-28,0.07146562
2022-06-29,0.06731892
2022-06-30,0.06835048
2022-07-01,0.066733874
2022-07-02,0.0672064
2022-07-03,0.06716864
2022-07-04,0.067096986
2022-07-05,0.06829545
2022-07-06,0.06719755
2022-07-07,0.06851083
2022-07-08,0.06976019
2022-07-09,0.06914672
2022-07-10,0.06834116
2022-07-11,0.067037195
2022-07-12,0.06187277
2022-07-13,0.061635014
2022-07-14,0.06202913
2022-07-15,0.06277108
2022-07-16,0.06362034
2022-07-17,0.0633228
2022-07-18,0.06411272
2022-07-19,0.06755171
2022-07-20,0.06855634
2022-07-21,0.06916834
2022-07-22,0.069709904
2022-07-23,0.067924775
2022-07-24,0.06841955
2022-07-25,0.066768065
2022-07-26,0.06289938
2022-07-27,0.063810654
2022-07-28,0.06729752
2022-07-29,0.06857256
2022-07-30,0.06875777
2022-07-31,0.068535216
2022-08-01,0.068535216
2022-08-02,0.06851083
2022-08-03,0.06687863
2022-08-04,0.067038834
2022-08-05,0.06767779
2022-08-06,0.06886046
2022-08-07,0.06875777
2022-08-08,0.068839334
2022-08-09,0.06918456
2022-08-10,0.069076784
2022-08-11,0.07019231
2022-08-12,0.07100779
2022-08-13,0.07236334
2022-08-14,0.07596817
2022-08-15,0.07965826
2022-08-16,0.08242435
2022-08-17,0.0828727
2022-08-18,0.07972573
2022-08-19,0.07267815
2022-08-20,0.068559326
2022-08-21,0.06899299
2022-08-22,0.06884962
2022-08-23,0.06849684
2022-08-24,0.06822691
2022-08-25,0.06856847
2022-08-26,0.06807947
2022-08-27,0.06359189
2022-08-28,0.06357632
2022-08-29,0.062207352
2022-08-30,0.06354906
2022-08-31,0.062173493
2022-09-01,0.061863136
2022-09-02,0.06241634
2022-09-03,0.06194009
2022-09-04,0.06264323
2022-09-05,0.0633228
2022-09-06,0.06263306
2022-09-07,0.060107972
2022-09-08,0.061155405
2022-09-09,0.061802477
2022-09-10,0.06343488
2022-09-11,0.06537324
2022-09-12,0.06411272
2022-09-13,0.0633478
2022-09-14,0.060697045
2022-09-15,0.060882706
2022-09-16,0.060105763
2022-09-17,0.061460983
2022-09-18,0.06075377
2022-09-19,0.059402402
2022-09-20,0.059105955
2022-09-21,0.058806296
2022-09-22,0.05904949
2022-09-23,0.06144326
2022-09-24,0.06329014
2022-09-25,0.062502414
2022-09-26,0.06145277
2022-09-27,0.06120477
2022-09-28,0.061255295
2022-09-29,0.061435997
2022-09-30,0.06132568
2022-10-01,0.061868817
2022-10-02,0.061187968
2022-10-03,0.060349345
2022-10-04,0.061827928
2022-10-05,0.06552879
2022-10-06,0.063471176
2022-10-07,0.0633628
2022-10-08,0.062591195
2022-10-09,0.061906047
2022-10-10,0.06164023
2022-10-11,0.060479477
2022-10-12,0.06128228
2022-10-13,0.060495436
2022-10-14,0.060305946
2022-10-15,0.05903985
2022-10-16,0.059061587
2022-10-17,0.05987032
2022-10-18,0.06053966
2022-10-19,0.059683166
2022-10-20,0.059500735
2022-10-21,0.06024025
2022-10-22,0.06054682
2022-10-23,0.06054682
2022-10-24,0.061312295
2022-10-25,0.060601354
2022-10-26,0.06655148
2022-10-27,0.07536795
2022-10-28,0.08282936
2022-10-29,0.119777285
2022-10-30,0.12126348
2022-10-31,0.12684454
2022-11-01,0.13864
2022-11-02,0.13465735
2022-11-03,0.12594348
2022-11-04,0.12394417
2022-11-05,0.12654932
2022-11-06,0.11994467
2022-11-07,0.11399664
2022-11-08,0.092291296
2022-11-09,0.0831911
2022-11-10,0.088923864
2022-11-11,0.08686378
2022-11-12,0.08728235
2022-11-13,0.086852774
2022-11-14,0.085762426
2022-11-15,0.085438885
2022-11-16,0.085542426
2022-11-17,0.085224956
2022-11-18,0.08556714
2022-11-19,0.084189035
2022-11-20,0.08367181
2022-11-21,0.07910597
2022-11-22,0.07588392
2022-11-23,0.0799927
2022-11-24,0.081403755
2022-11-25,0.08441667
2022-11-26,0.08916209
2022-11-27,0.0905972
2022-11-28,0.09689267
2022-11-29,0.09697706
2022-11-30,0.102030136
2022-12-01,0.10505889
2022-12-02,0.10226055
2022-12-03,0.101205036
2022-12-04,0.101848915
2022-12-05,0.104435876
2022-12-06,0.10143714
2022-12-07,0.100240976
2022-12-08,0.098486334
2022-12-09,0.098015234
2022-12-10,0.097024225
2022-12-11,0.09678977
2022-12-12,0.09207803
2022-12-13,0.09007155
2022-12-14,0.08965939
2022-12-15,0.08654585
2022-12-16,0.08344217
2022-12-17,0.07793072
2022-12-18,0.07946469
2022-12-19,0.07836414
2022-12-20,0.073950745
2022-12-21,0.07408621
2022-12-22,0.0749055
2022-12-23,0.077201486
2022-12-24,0.0771916
2022-12-25,0.077212036
2022-12-26,0.076046534
2022-12-27,0.07533776
2022-12-28,0.07374661
2022-12-29,0.070668146
2022-12-30,0.070232145
2022-12-31,0.06944175
2023-01-01,0.06980838
2023-01-02,0.06972025
2023-01-03,0.07205667
2023-01-04,0.071155615
2023-01-05,0.07313814
2023-01-06,0.07306626
2023-01-07,0.07291074
2023-01-08,0.0729164
2023-01-09,0.07397825
2023-01-10,0.0758312
2023-01-11,0.077353135
2023-01-12,0.077930935
2023-01-13,0.07967169
2023-01-14,0.08310051
2023-01-15,0.08648073
2023-01-16,0.08461499
2023-01-17,0.08388012
2023-01-18,0.0825888
2023-01-19,0.08103158
2023-01-20,0.081439465
2023-01-21,0.08531453
2023-01-22,0.08598797
2023-01-23,0.08711064
2023-01-24,0.08583372
2023-01-25,0.08432761
2023-01-26,0.08554973
2023-01-27,0.085138164
2023-01-28,0.0855338
2023-01-29,0.08693073
2023-01-30,0.08948022
2023-01-31,0.08923264
2023-02-01,0.09604943
2023-02-02,0.0918315
2023-02-03,0.090286806
2023-02-04,0.09225323
2023-02-05,0.0961604
2023-02-06,0.091502056
2023-02-07,0.08989402
2023-02-08,0.09170272
2023-02-09,0.0890039
2023-02-10,0.08253193
2023-02-11,0.08201874
2023-02-12,0.0816859
2023-02-13,0.08216137
2023-02-14,0.08250611
2023-02-15,0.08426079
2023-02-16,0.088822566
2023-02-17,0.08697898
2023-02-18,0.086987205
2023-02-19,0.08954704
2023-02-20,0.08709814
2023-02-21,0.086810835
2023-02-22,0.085138164
2023-02-23,0.08522239
2023-02-24,0.083739676
2023-02-25,0.081182785
2023-02-26,0.08074159
2023-02-27,0.08220702
2023-02-28,0.08257152
2023-03-01,0.080833934
2023-03-02,0.08120812
2023-03-03,0.08078225
2023-03-04,0.076201566
2023-03-05,0.074354455
2023-03-06,0.07368934
2023-03-07,0.07413094
2023-03-08,0.07365686
2023-03-09,0.07042976
2023-03-10,0.066589005
2023-03-11,0.06579977
2023-03-12,0.0675319
2023-03-13,0.07024324
2023-03-14,0.07394501
2023-03-15,0.07314264
2023-03-16,0.07106448
2023-03-17,0.07376359
2023-03-18,0.075785674
2023-03-19,0.07471657
2023-03-20,0.07355768
2023-03-21,0.07379178
2023-03-22,0.0756226
2023-03-23,0.074944
2023-03-24,0.077131875
2023-03-25,0.07399349
2023-03-26,0.07390765
2023-03-27,0.074036114
2023-03-28,0.07391474
2023-03-29,0.074095465
2023-03-30,0.07422698
2023-03-31,0.07405113
2023-04-01,0.07741603
2023-04-02,0.08187182
2023-04-03,0.08342958
2023-04-04,0.09293094
2023-04-05,0.096458286
2023-04-06,0.08926443
2023-04-07,0.08605221
2023-04-08,0.08217379
2023-04-09,0.08214139
2023-04-10,0.08382647
2023-04-11,0.085480124
2023-04-12,0.08426079
2023-04-13,0.08434502
2023-04-14,0.08708434
2023-04-15,0.08708434
2023-04-16,0.08963383
2023-04-17,0.09073465
2023-04-18,0.09238013
2023-04-19,0.09153415
2023-04-20,0.08671851
2023-04-21,0.08368384
2023-04-22,0.080953866
2023-04-23,0.07946469
2023-04-24,0.0799226
2023-04-25,0.07995165
2023-04-26,0.07948362
2023-04-27,0.07972614
2023-04-28,0.079453625
2023-04-29,0.07951342
2023-04-30,0.08077664
2023-05-01,0.08075975
2023-05-02,0.07952575
2023-05-03,0.07927057
2023-05-04,0.07927057
2023-05-05,0.079470724
2023-05-06,0.079453625
2023-05-07,0.077168584
2023-05-08,0.07589681
2023-05-09,0.07305159
2023-05-10,0.073746055
2023-05-11,0.07373601
2023-05-12,0.072293304
2023-05-13,0.072499536
2023-05-14,0.072499536
2023-05-15,0.07253267
2023-05-16,0.07253267
2023-05-17,0.07397825
2023-05-18,0.073920615
2023-05-19,0.074757054
2023-05-20,0.074036114
2023-05-21,0.074036114
2023-05-22,0.07259053
2023-05-23,0.07397825
2023-05-24,0.07385739
2023-05-25,0.07077188
2023-05-26,0.07035352
2023-05-27,0.07035352
2023-05-28,0.07253267
2023-05-29,0.073920615
2023-05-30,0.074059784
2023-05-31,0.072492406
2023-06-01,0.07249218
2023-06-02,0.07249218
2023-06-03,0.07253267
2023-06-04,0.07253267
2023-06-05,0.07247503
2023-06-06,0.067945264
2023-06-07,0.06984151
2023-06-08,0.067584544
2023-06-09,0.06863276
2023-06-10,0.06817045
2023-06-11,0.062058054
2023-06-12,0.061982013
2023-06-13,0.061966155
2023-06-14,0.061906245
2023-06-15,0.06160138
2023-06-16,0.061841268
2023-06-17,0.061868817
2023-06-18,0.06238538
2023-06-19,0.06194009
2023-06-20,0.06293985
2023-06-21,0.06352894
2023-06-22,0.06534228
2023-06-23,0.06537324
2023-06-24,0.06840325
2023-06-25,0.06699611
2023-06-26,0.066934384
2023-06-27,0.063409984
2023-06-28,0.065327734
2023-06-29,0.062710494
2023-06-30,0.06369655
2023-07-01,0.066894226
2023-07-02,0.06857256
2023-07-03,0.06857256
2023-07-04,0.06849461
2023-07-05,0.06849461
2023-07-06,0.06699121
2023-07-07,0.065327734
2023-07-08,0.06553407
2023-07-09,0.06594591
2023-07-10,0.06557137
2023-07-11,0.0655958
2023-07-12,0.06538946
2023-07-13,0.06538946
2023-07-14,0.06978131
2023-07-15,0.069167845
2023-07-16,0.07102491
2023-07-17,0.06956508
2023-07-18,0.06918456
2023-07-19,0.06948085
2023-07-20,0.069472454
2023-07-21,0.07098283
2023-07-22,0.07296873
2023-07-23,0.07137678
2023-07-24,0.07254602
2023-07-25,0.07596817
2023-07-26,0.08024222
2023-07-27,0.08024797
2023-07-28,0.07737538
2023-07-29,0.07804728
2023-07-30,0.07939545
2023-07-31,0.07830119
2023-08-01,0.07729859
2023-08-02,0.07774477
2023-08-03,0.07397493
2023-08-04,0.07387452
2023-08-05,0.07394812
2023-08-06,0.07512367
2023-08-07,0.074017994
2023-08-08,0.07400298
2023-08-09,0.074036114
2023-08-10,0.074157774
2023-08-11,0.07520786
2023-08-12,0.07520786
2023-08-13,0.07588059
2023-08-14,0.07405113
2023-08-15,0.07374661
2023-08-16,0.070801094
2023-08-17,0.06632291
2023-08-18,0.06195355
2023-08-19,0.063364275
2023-08-20,0.06363788
2023-08-21,0.06335983
2023-08-22,0.06275504
2023-08-23,0.06267708
2023-08-24,0.06339778
2023-08-25,0.06336998
2023-08-26,0.06336998
2023-08-27,0.062664025
2023-08-28,0.06335376
2023-08-29,0.06336998
2023-08-30,0.066878006
2023-08-31,0.06572335
2023-09-01,0.063393764
2023-09-02,0.06335376
2023-09-03,0.06335376
2023-09-04,0.06336998
2023-09-05,0.06336998
2023-09-06,0.06336998
2023-09-07,0.06336998
2023-09-08,0.06335376
2023-09-09,0.06335376
2023-09-10,0.06335376
2023-09-11,0.061346423
2023-09-12,0.0613419
2023-09-13,0.06128228
2023-09-14,0.0613419
2023-09-15,0.061899778
2023-09-16,0.06256251
2023-09-17,0.06194009
2023-09-18,0.061751656
2023-09-19,0.06186386
2023-09-20,0.0626058
2023-09-21,0.062664025
2023-09-22,0.061544813
2023-09-23,0.061868817
2023-09-24,0.061570052
2023-09-25,0.06132568
2023-09-26,0.06132568
2023-09-27,0.061231256
2023-09-28,0.061187856
2023-09-29,0.061526652
2023-09-30,0.061868817
2023-10-01,0.06186386
2023-10-02,0.06325225
2023-10-03,0.062058203
2023-10-04,0.061673682
2023-10-05,0.061595533
2023-10-06,0.06129472
2023-10-07,0.06154852
2023-10-08,0.061492078
2023-10-09,0.061231256
2023-10-10,0.059057325
2023-10-11,0.059574407
2023-10-12,0.05886978
2023-10-13,0.05909348
2023-10-14,0.059465274
2023-10-15,0.05986333
2023-10-16,0.060081925
2023-10-17,0.05986433
2023-10-18,0.059872568
2023-10-19,0.059390888
2023-10-20,0.059829753
2023-10-21,0.060622126
2023-10-22,0.06142873
2023-10-23,0.06342295
2023-10-24,0.068212
2023-10-25,0.06857918
2023-10-26,0.07029823
2023-10-27,0.070784524
2023-10-28,0.06838211
2023-10-29,0.06851083
2023-10-30,0.068391085
2023-10-31,0.068551436
2023-11-01,0.06892693
2023-11-02,0.06852786
2023-11-03,0.0672586
2023-11-04,0.068635784
2023-11-05,0.069319576
2023-11-06,0.071808875
2023-11-07,0.07576291
2023-11-08,0.07516321
2023-11-09,0.074433744
2023-11-10,0.07487245
2023-11-11,0.0756486
2023-11-12,0.079108685
2023-11-13,0.07724924
2023-11-14,0.07421707
2023-11-15,0.07285629
2023-11-16,0.07577167
2023-11-17,0.08113993
2023-11-18,0.08295972
2023-11-19,0.081277594
2023-11-20,0.07922931
2023-11-21,0.07609695
2023-11-22,0.0740928
2023-11-23,0.075639896
2023-11-24,0.07667428
2023-11-25,0.07784312
2023-11-26,0.079202965
2023-11-27,0.07953417
2023-11-28,0.07967169
2023-11-29,0.08055575
2023-11-30,0.080832414
2023-12-01,0.082428664
2023-12-02,0.08374902
2023-12-03,0.08505793
2023-12-04,0.08559271
2023-12-05,0.091689125
2023-12-06,0.09370109
2023-12-07,0.09616692
2023-12-08,0.09884223
2023-12-09,0.101063855
2023-12-10,0.098690726
2023-12-11,0.10051158
2023-12-12,0.095643446
2023-12-13,0.09278169
2023-12-14,0.09727917
2023-12-15,0.09738315
2023-12-16,0.092777945
2023-12-17,0.09755696
2023-12-18,0.092410624
2023-12-19,0.0922147
2023-12-20,0.08982565
2023-12-21,0.091957435
2023-12-22,0.09457208
2023-12-23,0.09624534
2023-12-24,0.09213519
2023-12-25,0.0920814
2023-12-26,0.09479661
2023-12-27,0.08924036
2023-12-28,0.09204692
2023-12-29,0.091277525
2023-12-30,0.08937661
2023-12-31,0.08918159
2024-01-01,0.08918159
2024-01-02,0.09128069
2024-01-03,0.08915208
2024-01-04,0.08253193
2024-01-05,0.08368384
2024-01-06,0.08279445
2024-01-07,0.08109321
2024-01-08,0.08061104
2024-01-09,0.081106514
2024-01-10,0.08146446
2024-01-11,0.082253546
2024-01-12,0.08317873
2024-01-13,0.08118397
2024-01-14,0.079948306
2024-01-15,0.08013983
2024-01-16,0.081016466
2024-01-17,0.08162951
2024-01-18,0.0803718
2024-01-19,0.07739854
2024-01-20,0.07964792
2024-01-21,0.084454924
2024-01-22,0.08399227
2024-01-23,0.080951296
2024-01-24,0.07806599
2024-01-25,0.07910034
2024-01-26,0.07809016
2024-01-27,0.07995165
2024-01-28,0.07971725
2024-01-29,0.07969984
2024-01-30,0.080339566
2024-01-31,0.08009032
2024-02-01,0.07952575
2024-02-02,0.07927057
2024-02-03,0.07927057
2024-02-04,0.07950243
2024-02-05,0.07900909
2024-02-06,0.07900909
2024-02-07,0.079453625
2024-02-08,0.079453625
2024-02-09,0.07969984
2024-02-10,0.08076883
2024-02-11,0.08182874
2024-02-12,0.08208392
2024-02-13,0.08169524
2024-02-14,0.08208392
2024-02-15,0.08496709
2024-02-16,0.08563652
2024-02-17,0.0849943
2024-02-18,0.08424082
2024-02-19,0.08542366
2024-02-20,0.08954704
2024-02-21,0.08699639
2024-02-22,0.084360056
2024-02-23,0.08425823
2024-02-24,0.08399338
2024-02-25,0.08556435
2024-02-26,0.0855697
2024-02-27,0.08965124
2024-02-28,0.10306905
2024-02-29,0.117371045
2024-03-01,0.13214366
2024-03-02,0.14161727
2024-03-03,0.15183312
2024-03-04,0.17377827
2024-03-05,0.15520881
2024-03-06,0.15728642
2024-03-07,0.157497
2024-03-08,0.1614388
2024-03-09,0.17519055
2024-03-10,0.17175515
2024-03-11,0.17962803
2024-03-12,0.17387405
2024-03-13,0.16953276
2024-03-14,0.17330702
2024-03-15,0.1671896
2024-03-16,0.15158324
2024-03-17,0.15337177
2024-03-18,0.15008909
2024-03-19,0.13401823
2024-03-20,0.14912608
2024-03-21,0.15423144
2024-03-22,0.1547343
2024-03-23,0.16007534
2024-03-24,0.166693
2024-03-25,0.17185946
2024-03-26,0.17714275
2024-03-27,0.18618068
2024-03-28,0.21163122
2024-03-29,0.21576932
2024-03-30,0.20019831
2024-03-31,0.21254873
2024-04-01,0.21163508
2024-04-02,0.19255646
2024-04-03,0.17810324
2024-04-04,0.17902952
2024-04-05,0.17744358
2024-04-06,0.18205391
2024-04-07,0.19380961
2024-04-08,0.19948907
2024-04-09,0.19692487
2024-04-10,0.19343868
2024-04-11,0.19958153
2024-04-12,0.1818362
2024-04-13,0.16053106
2024-04-14,0.16310288
2024-04-15,0.16225275
2024-04-16,0.15813467
2024-04-17,0.1498393
2024-04-18,0.15151969
2024-04-19,0.15658042
2024-04-20,0.15869309
2024-04-21,0.16091645
2024-04-22,0.15749568
2024-04-23,0.16191235
2024-04-24,0.15846787
2024-04-25,0.15174831
2024-04-26,0.14903463
2024-04-27,0.14686021
2024-04-28,0.14705767
2024-04-29,0.14500806
2024-04-30,0.14114437
2024-05-01,0.13481429
2024-05-02,0.13334809
2024-05-03,0.1380935
2024-05-04,0.1501925
2024-05-05,0.16291991
2024-05-06,0.15811063
2024-05-07,0.15535444
2024-05-08,0.14653946
2024-05-09,0.14710924
2024-05-10,0.14840735
2024-05-11,0.14274444
2024-05-12,0.14397065
2024-05-13,0.14166401
2024-05-14,0.14779699
2024-05-15,0.14802662
2024-05-16,0.15317369
2024-05-17,0.1501033
2024-05-18,0.15331948
2024-05-19,0.15483817
2024-05-20,0.15017869
2024-05-21,0.16586956
2024-05-22,0.17111899
2024-05-23,0.16164127
2024-05-24,0.16159122
2024-05-25,0.16915764
2024-05-26,0.16834682
2024-05-27,0.16768941
2024-05-28,0.1682061
2024-05-29,0.16435678
2024-05-30,0.16066745
2024-05-31,0.15973537
2024-06-01,0.16163477
2024-06-02,0.16021916
2024-06-03,0.15895733
2024-06-04,0.15914847
2024-06-05,0.16214463
2024-06-06,0.16032912
2024-06-07,0.15850358
2024-06-08,0.14832778
2024-06-09,0.14551823
2024-06-10,0.14647959
2024-06-11,0.14457831
2024-06-12,0.1426282
2024-06-13,0.14421451
2024-06-14,0.13952823
2024-06-15,0.13823344
2024-06-16,0.1377893
2024-06-17,0.13424195
2024-06-18,0.13126695
2024-06-19,0.12443437
2024-06-20,0.12200004
2024-06-21,0.12255374
2024-06-22,0.12275224
2024-06-23,0.12046274
2024-06-24,0.12028547
2024-06-25,0.121086836
2024-06-26,0.12789033
2024-06-27,0.12334011
2024-06-28,0.12612079
2024-06-29,0.12317208
2024-06-30,0.12199394
2024-07-01,0.12319907
2024-07-02,0.12339075
2024-07-03,0.12151374
2024-07-04,0.11595044
2024-07-05,0.10590114
2024-07-06,0.107364476
2024-07-07,0.11022779
2024-07-08,0.10732515
2024-07-09,0.10684577
2024-07-10,0.10751782
2024-07-11,0.108675465
2024-07-12,0.107650004
2024-07-13,0.108809955
2024-07-14,0.114116475
2024-07-15,0.11505825
2024-07-16,0.12733436
2024-07-17,0.122858435
2024-07-18,0.12158695
2024-07-19,0.12107327
2024-07-20,0.12811644
2024-07-21,0.13380614
2024-07-22,0.13824877
2024-07-23,0.13612315
2024-07-24,0.1313685
2024-07-25,0.12613721
2024-07-26,0.12750721
2024-07-27,0.1328437
2024-07-28,0.13175592
2024-07-29,0.12880819
2024-07-30,0.12742205
2024-07-31,0.12478027
2024-08-01,0.1227563
2024-08-02,0.1171443
2024-08-03,0.106939346
2024-08-04,0.10329095
2024-08-05,0.098583184
2024-08-06,0.09723556
2024-08-07,0.099242724
2024-08-08,0.10016285
2024-08-09,0.10546339
2024-08-10,0.102646515
2024-08-11,0.103527725
2024-08-12,0.10382391
2024-08-13,0.10800668
2024-08-14,0.10743054
2024-08-15,0.10262926
2024-08-16,0.101060584
2024-08-17,0.10344369
2024-08-18,0.101294264
2024-08-19,0.10034921
2024-08-20,0.10149891
2024-08-21,0.101747625
2024-08-22,0.10545107
2024-08-23,0.10545723
2024-08-24,0.1133994
2024-08-25,0.1133994
2024-08-26,0.10850473
2024-08-27,0.105549924
2024-08-28,0.101127915
2024-08-29,0.100535356
2024-08-30,0.102710806
2024-08-31,0.101295665
2024-09-01,0.10105448
2024-09-02,0.09747005
2024-09-03,0.09860906
2024-09-04,0.09735445
2024-09-05,0.097607724
2024-09-06,0.0976263
2024-09-07,0.09233421
2024-09-08,0.09664043
2024-09-09,0.09752448
2024-09-10,0.101539835
2024-09-11,0.100866936
2024-09-12,0.100739956
2024-09-13,0.103089176
2024-09-14,0.10603631
2024-09-15,0.10545723
2024-09-16,0.102669105
2024-09-17,0.09959378
2024-09-18,0.10237991
2024-09-19,0.10287083
2024-09-20,0.104232825
2024-09-21,0.107224524
2024-09-22,0.10842284
2024-09-23,0.10731838
2024-09-24,0.10776053
2024-09-25,0.10818323
2024-09-26,0.10941938
2024-09-27,0.122077614
2024-09-28,0.124033235
2024-09-29,0.13007554
2024-09-30,0.12130844
2024-10-01,0.11117882
2024-10-02,0.10615191
2024-10-03,0.10560549
2024-10-04,0.10678185
2024-10-05,0.106762394
2024-10-06,0.10895747
2024-10-07,0.10895243
2024-10-08,0.10847773
2024-10-09,0.10803545
2024-10-10,0.10826425
2024-10-11,0.108378656
2024-10-12,0.11027966
2024-10-13,0.10928223
2024-10-14,0.11027966
2024-10-15,0.117335245
2024-10-16,0.12340972
2024-10-17,0.12808903
2024-10-18,0.13307153
2024-10-19,0.14133438
2024-10-20,0.14388104
2024-10-21,0.14318128
2024-10-22,0.14110391
2024-10-23,0.13806431
2024-10-24,0.1377891
2024-10-25,0.1398457
2024-10-26,0.13610001
2024-10-27,0.1399677
2024-10-28,0.14676689
2024-10-29,0.16679686
2024-10-30,0.16785654
2024-10-31,0.16274616
2024-11-01,0.15930893
2024-11-02,0.16032943
2024-11-03,0.15359429
2024-11-04,0.1539634
2024-11-05,0.16191432
2024-11-06,0.18181825
2024-11-07,0.19379152
2024-11-08,0.2000862
2024-11-09,0.21702497
2024-11-10,0.2751392
2024-11-11,0.345917
2024-11-12,0.38195208
2024-11-13,0.39728737
2024-11-14,0.36272502
2024-11-15,0.37869728
2024-11-16,0.36403927
2024-11-17,0.36537966
2024-11-18,0.36740294
2024-11-19,0.3926204
2024-11-20,0.38363346
2024-11-21,0.38916
2024-11-22,0.40071714
2024-11-23,0.4256195
2024-11-24,0.42977032
2024-11-25,0.39595288
2024-11-26,0.38829505
2024-11-27,0.40046906
2024-11-28,0.40268937
2024-11-29,0.42030984
2024-11-30,0.4208583
2024-12-01,0.43575037
2024-12-02,0.424973
2024-12-03,0.4090872
2024-12-04,0.43065378
2024-12-05,0.4304884
2024-12-06,0.4351434
2024-12-07,0.45261776
2024-12-08,0.46329132
2024-12-09,0.41537836
2024-12-10,0.39639774
2024-12-11,0.41279578
2024-12-12,0.4065025
2024-12-13,0.40940097
2024-12-14,0.40187475
2024-12-15,0.40580457
2024-12-16,0.40296888
2024-12-17,0.39574042
2024-12-18,0.3638419
2024-12-19,0.31700763
2024-12-20,0.3165839
2024-12-21,0.3201513
2024-12-22,0.3150914
2024-12-23,0.31626695
2024-12-24,0.33714473
2024-12-25,0.3341127
2024-12-26,0.32003894
2024-12-27,0.31363025
2024-12-28,0.3161491
2024-12-29,0.31505194
2024-12-30,0.31261227
2024-12-31,0.31371135
2025-01-01,0.3220427
2025-01-02,0.33750713
2025-01-03,0.37193045
2025-01-04,0.3940508
2025-01-05,0.38212824
2025-01-06,0.3876113
2025-01-07,0.3555757
2025-01-08,0.34451002
2025-01-09,0.32689285
2025-01-10,0.3310654
2025-01-11,0.33902177
2025-01-12,0.34086078
2025-01-13,0.3351693
2025-01-14,0.35105
2025-01-15,0.37819424
2025-01-16,0.3767587
2025-01-17,0.4105134
