Date,Predicted_Close
2022-10-14,271.6859847289531
2022-10-15,269.42391443470393
2022-10-16,268.6285199080418
2022-10-17,272.82944166806476
2022-10-18,274.98921338257367
2022-10-19,272.6162661150134
2022-10-20,272.2987528381184
2022-10-21,269.5962646597633
2022-10-22,270.347351104123
2022-10-23,270.4400559840774
2022-10-24,275.8839723953315
2022-10-25,273.27329005793814
2022-10-26,284.6183491560545
2022-10-27,289.42128932009456
2022-10-28,285.60247959558797
2022-10-29,298.75666149006815
2022-10-30,303.25566368404037
2022-10-31,312.54631649639356
2022-11-01,325.50112866857114
2022-11-02,322.8746108914745
2022-11-03,320.22323361342126
2022-11-04,330.9299516091322
2022-11-05,353.597516891513
2022-11-06,345.58529575450643
2022-11-07,339.36758415919223
2022-11-08,339.35290587761364
2022-11-09,328.0723928669002
2022-11-10,267.0388642939929
2022-11-11,312.3571715345298
2022-11-12,286.8955246255491
2022-11-13,280.3574459951804
2022-11-14,279.3302037142358
2022-11-15,279.09131042296934
2022-11-16,276.52246200976685
2022-11-17,271.9422730349449
2022-11-18,268.5968089543539
2022-11-19,274.6240711611107
2022-11-20,271.6003713056082
2022-11-21,263.94915091082345
2022-11-22,255.35445482385035
2022-11-23,267.97049268611045
2022-11-24,296.74714467621993
2022-11-25,295.67832840005553
2022-11-26,299.54310820046317
2022-11-27,312.59904044604224
2022-11-28,306.1516400807114
2022-11-29,293.47314863064884
2022-11-30,297.8140693972597
2022-12-01,300.98119504154397
2022-12-02,290.65256881404986
2022-12-03,294.5092846074493
2022-12-04,290.8665524724213
2022-12-05,292.29563732061456
2022-12-06,288.37420868822727
2022-12-07,290.67835812946765
2022-12-08,284.1838571069633
2022-12-09,291.15520356505044
2022-12-10,285.5499001124926
2022-12-11,288.24572080690035
2022-12-12,284.4888124662541
2022-12-13,276.4153743202199
2022-12-14,273.1280684148642
2022-12-15,268.8906021215207
2022-12-16,258.4758632547131
2022-12-17,232.13757622600662
2022-12-18,246.26279248597993
2022-12-19,250.46074083183976
2022-12-20,238.01185953506646
2022-12-21,253.26825165792312
2022-12-22,245.31935775189024
2022-12-23,245.80262290700222
2022-12-24,246.7909856138728
2022-12-25,244.38620187056102
2022-12-26,243.29334320850108
2022-12-27,244.46259866460798
2022-12-28,246.4899869021527
2022-12-29,243.71729819565778
2022-12-30,246.76332216188672
2022-12-31,245.66112079920322
2023-01-01,246.2662377335789
2023-01-02,244.15267281660175
2023-01-03,245.78295125187228
2023-01-04,246.06783494714017
2023-01-05,259.05765120958995
2023-01-06,254.7970359475662
2023-01-07,259.78769145804716
2023-01-08,261.45907347837743
2023-01-09,274.13892362461365
2023-01-10,271.1193931300269
2023-01-11,277.12485453502507
2023-01-12,285.11936910068164
2023-01-13,286.6519493676998
2023-01-14,293.3397784196721
2023-01-15,304.8263274944534
2023-01-16,300.4880136726108
2023-01-17,299.1619766642614
2023-01-18,300.7751577737985
2023-01-19,286.7457178713132
2023-01-20,296.3971219623015
2023-01-21,304.60749560504667
2023-01-22,297.15593865509175
2023-01-23,303.71593880496624
2023-01-24,305.65888349478485
2023-01-25,299.90253151741194
2023-01-26,308.0427725019481
2023-01-27,304.2783409187769
2023-01-28,308.0353460323771
2023-01-29,306.1546749351402
2023-01-30,317.490391865078
2023-01-31,305.75548353357385
2023-02-01,313.22733694214025
2023-02-02,317.6655682159192
2023-02-03,322.20339967141274
2023-02-04,331.63726061065324
2023-02-05,329.4636383083813
2023-02-06,327.9418369089707
2023-02-07,325.33714657506164
2023-02-08,333.7778028045948
2023-02-09,326.96915920380354
2023-02-10,305.9092988500927
2023-02-11,309.23347529904265
2023-02-12,311.30026163634903
2023-02-13,311.53240462782367
2023-02-14,293.78485177569667
2023-02-15,298.537676598055
2023-02-16,317.9755691371553
2023-02-17,301.2342685110864
2023-02-18,314.2960054764838
2023-02-19,316.898024456968
2023-02-20,310.69991048764996
2023-02-21,316.20291261024414
2023-02-22,311.3049419813377
2023-02-23,312.98076517578494
2023-02-24,308.592185209458
2023-02-25,302.3183214125262
2023-02-26,303.4017463810689
2023-02-27,309.1107338967473
2023-02-28,303.72101595935027
2023-03-01,301.71700676552723
2023-03-02,303.74970722918664
2023-03-03,299.70746891704135
2023-03-04,290.3591745840443
2023-03-05,290.86411820505634
2023-03-06,289.0342240631241
2023-03-07,287.8092128008225
2023-03-08,289.43084124218154
2023-03-09,286.6704590676543
2023-03-10,277.4245097714639
2023-03-11,278.7575489935218
2023-03-12,278.21314366957586
2023-03-13,289.3726189861741
2023-03-14,307.6419832527771
2023-03-15,306.5582049648872
2023-03-16,306.77479511438065
2023-03-17,331.1201110643887
2023-03-18,336.45942393356535
2023-03-19,329.3611858295014
2023-03-20,338.5019960080947
2023-03-21,332.8421503138746
2023-03-22,335.36444392944645
2023-03-23,321.78624648303565
2023-03-24,331.3691080938093
2023-03-25,321.86266965358243
2023-03-26,322.81302621967575
2023-03-27,329.48430610743293
2023-03-28,309.6808922036911
2023-03-29,315.3061471119004
2023-03-30,314.45699078006004
2023-03-31,315.76789770476034
2023-04-01,316.75482790745093
2023-04-02,315.0608272028625
2023-04-03,314.2280028246285
2023-04-04,308.7501462700223
2023-04-05,311.6726903838156
2023-04-06,313.9417197952639
2023-04-07,311.7588980181005
2023-04-08,310.85467887469497
2023-04-09,311.03097794960263
2023-04-10,312.91245314666236
2023-04-11,318.0964285796409
2023-04-12,322.03270249298714
2023-04-13,318.24401667606185
2023-04-14,325.5402624719957
2023-04-15,328.78297755082593
2023-04-16,332.5655006701181
2023-04-17,347.92685820207976
2023-04-18,338.0566345275768
2023-04-19,343.8751584126547
2023-04-20,322.94215325030086
2023-04-21,319.9809665738204
2023-04-22,323.19086436532854
2023-04-23,331.0453986712132
2023-04-24,328.9729481980287
2023-04-25,331.182825217038
2023-04-26,338.7716656559226
2023-04-27,329.78495657672624
2023-04-28,331.89879045448714
2023-04-29,324.92278311686874
2023-04-30,322.65389868374734
2023-05-01,338.3723664352822
2023-05-02,326.5177964973131
2023-05-03,322.3234388225599
2023-05-04,328.021755989308
2023-05-05,323.28467703443505
2023-05-06,326.84075236099534
2023-05-07,322.58855594627636
2023-05-08,321.9241602194229
2023-05-09,314.2960536233708
2023-05-10,313.3407129028702
2023-05-11,315.0177719607739
2023-05-12,307.12369237246645
2023-05-13,309.3361137100389
2023-05-14,311.3325167049313
2023-05-15,311.5453902797054
2023-05-16,313.3506414086766
2023-05-17,311.23726433532255
2023-05-18,314.37335706851405
2023-05-19,309.1990170141
2023-05-20,309.35746438480436
2023-05-21,311.0726819378305
2023-05-22,306.0849765545979
2023-05-23,309.716185540671
2023-05-24,313.4336095651338
2023-05-25,305.05507480609657
2023-05-26,305.6096665635643
2023-05-27,307.50383861643047
2023-05-28,307.09232242752717
2023-05-29,314.1262691742235
2023-05-30,310.9982950739576
2023-05-31,311.7729943997051
2023-06-01,307.17129944403916
2023-06-02,305.4513108080225
2023-06-03,307.8623132972602
2023-06-04,306.29165493599635
2023-06-05,305.05931516805106
2023-06-06,276.8814842139421
2023-06-07,285.11632384660186
2023-06-08,259.5487271454314
2023-06-09,263.70437420318075
2023-06-10,261.3210073447824
2023-06-11,238.08943820139976
2023-06-12,238.23997797086162
2023-06-13,232.20515118455216
2023-06-14,243.90124471327775
2023-06-15,235.90222244584814
2023-06-16,236.41274255529746
2023-06-17,240.0233287877678
2023-06-18,244.13876346795726
2023-06-19,243.2349686231258
2023-06-20,242.8583660362572
2023-06-21,248.1061614715548
2023-06-22,248.73668828949022
2023-06-23,240.27299037984582
2023-06-24,245.78978254675934
2023-06-25,236.4768631555213
2023-06-26,239.4480472668485
2023-06-27,236.2508180115718
2023-06-28,237.47513185797334
2023-06-29,230.58222429681214
2023-06-30,233.96498105223301
2023-07-01,240.42956739701137
2023-07-02,246.5979623479972
2023-07-03,245.14475974732218
2023-07-04,246.57045583266515
2023-07-05,242.7741286156749
2023-07-06,239.47381018460462
2023-07-07,232.81637854816745
2023-07-08,236.48339649836126
2023-07-09,235.9994544517563
2023-07-10,233.74122112116245
2023-07-11,246.35832205860663
2023-07-12,247.21622405645974
2023-07-13,243.12803955817324
2023-07-14,257.5363079436765
2023-07-15,246.8155739372017
2023-07-16,251.5414703887804
2023-07-17,242.97110400616148
2023-07-18,245.01792382840725
2023-07-19,240.4209346280785
2023-07-20,241.30303722128576
2023-07-21,242.8467267605253
2023-07-22,243.41822310114762
2023-07-23,240.83962390237718
2023-07-24,242.83829567549245
2023-07-25,238.87125974237625
2023-07-26,238.07861239050217
2023-07-27,239.29883357429514
2023-07-28,240.28255737322942
2023-07-29,241.71302222993336
2023-07-30,242.38417799770616
2023-07-31,242.45492913347516
2023-08-01,241.14605725781658
2023-08-02,247.7790586926459
2023-08-03,239.66712846306086
2023-08-04,241.65572794513548
2023-08-05,241.90880918272643
2023-08-06,242.6440141262875
2023-08-07,242.61130580257677
2023-08-08,241.76760739687492
2023-08-09,245.3755221208661
2023-08-10,243.4923130076132
2023-08-11,241.2279071524745
2023-08-12,240.1905139428851
2023-08-13,240.52720485600634
2023-08-14,239.9166624916528
2023-08-15,240.2907708655048
2023-08-16,236.62871260238782
2023-08-17,232.2519095820625
2023-08-18,219.13261357369754
2023-08-19,217.79209339683328
2023-08-20,217.6200303438183
2023-08-21,216.10220560042615
2023-08-22,210.48043550606522
2023-08-23,211.63138885587256
2023-08-24,216.64655692541757
2023-08-25,217.74178490915452
2023-08-26,217.84310245449302
2023-08-27,216.50883427389002
2023-08-28,218.72800501282026
2023-08-29,218.53599254483365
2023-08-30,226.76202877637598
2023-08-31,222.80644723507683
2023-09-01,216.61368930379237
2023-09-02,214.9187553780371
2023-09-03,214.98618874324006
2023-09-04,214.13186575168157
2023-09-05,215.06405087936727
2023-09-06,214.40035932825708
2023-09-07,215.20149440486242
2023-09-08,216.88163992016374
2023-09-09,214.2657103615717
2023-09-10,214.46934150661912
2023-09-11,212.49147698123198
2023-09-12,206.12725802783652
2023-09-13,211.89207559190768
2023-09-14,212.20078817747344
2023-09-15,211.65029384301755
2023-09-16,214.36313975298677
2023-09-17,214.81263109576378
2023-09-18,216.30261964801093
2023-09-19,215.85265544579516
2023-09-20,217.25813229183754
2023-09-21,214.25466536290506
2023-09-22,211.04881077850402
2023-09-23,211.75169587263142
2023-09-24,210.53452753237025
2023-09-25,208.18030604210827
2023-09-26,210.41118982663502
2023-09-27,212.24277213548388
2023-09-28,211.53999255831053
2023-09-29,215.14082477032358
2023-09-30,214.99838628622848
2023-10-01,214.66365804959793
2023-10-02,218.25000210144987
2023-10-03,214.34444840670906
2023-10-04,213.6960024443413
2023-10-05,213.82115352449827
2023-10-06,210.57880816164572
2023-10-07,213.87805628453873
2023-10-08,212.090236867995
2023-10-09,211.44981521042186
2023-10-10,205.94137286941418
2023-10-11,209.31910964323546
2023-10-12,206.33692824369106
2023-10-13,205.1470351122052
2023-10-14,206.38562773112199
2023-10-15,206.48081971169046
2023-10-16,209.6265652214776
2023-10-17,214.49735284121206
2023-10-18,210.87771440443572
2023-10-19,210.8173556799826
2023-10-20,211.60655097952608
2023-10-21,212.1599287440469
2023-10-22,214.1140973776925
2023-10-23,217.5163264520956
2023-10-24,228.0129941280388
2023-10-25,223.7298494604109
2023-10-26,222.2878175185068
2023-10-27,224.14092657145883
2023-10-28,224.35522904003426
2023-10-29,225.47999188651548
2023-10-30,226.99326011311214
2023-10-31,228.1283092527316
2023-11-01,226.27589695876995
2023-11-02,228.25986981254914
2023-11-03,231.68265158886956
2023-11-04,230.0012410822631
2023-11-05,237.5919293832047
2023-11-06,243.72727677068016
2023-11-07,253.6010551105039
2023-11-08,245.016272066939
2023-11-09,248.04661084441634
2023-11-10,252.16962351715756
2023-11-11,250.19944952139826
2023-11-12,251.33737582230913
2023-11-13,247.73692154638084
2023-11-14,241.71148454703464
2023-11-15,243.2148356101185
2023-11-16,253.85993983973432
2023-11-17,240.92100694144779
2023-11-18,245.7483394289905
2023-11-19,245.54590762233704
2023-11-20,246.10169261970154
2023-11-21,253.56833742085448
2023-11-22,225.24581570350352
2023-11-23,239.44316600073304
2023-11-24,233.8024894155244
2023-11-25,231.81129908665562
2023-11-26,234.99431248362578
2023-11-27,231.7782678132115
2023-11-28,227.5766113494346
2023-11-29,230.44303624502768
2023-11-30,227.1137502281515
2023-12-01,227.72081188664131
2023-12-02,228.6814113081292
2023-12-03,229.10218870001975
2023-12-04,227.969124847873
2023-12-05,233.50969230636244
2023-12-06,230.66201093936604
2023-12-07,229.4211716056212
2023-12-08,233.51799678456666
2023-12-09,238.53455536458137
2023-12-10,236.81048022083544
2023-12-11,239.81230606341555
2023-12-12,246.5210078484806
2023-12-13,253.63951712355689
2023-12-14,251.21629531348555
2023-12-15,253.7692299802969
2023-12-16,245.04794719873445
2023-12-17,245.3130389432748
2023-12-18,239.67915990024989
2023-12-19,241.696797533722
2023-12-20,252.66829738849097
2023-12-21,258.51400446859617
2023-12-22,270.09463699384736
2023-12-23,270.1373890035948
2023-12-24,271.25556396070226
2023-12-25,265.0621674605837
2023-12-26,267.9487865507993
2023-12-27,297.9933989428012
2023-12-28,319.80380946779
2023-12-29,319.3008753941122
2023-12-30,313.9777285855746
2023-12-31,319.4305844666629
2024-01-01,312.3494220656837
2024-01-02,314.5334539658739
2024-01-03,312.121491415168
2024-01-04,316.7524502545703
2024-01-05,323.26439786424936
2024-01-06,316.2589894558898
2024-01-07,308.3679083178185
2024-01-08,304.53572358644857
2024-01-09,305.26219561216305
2024-01-10,300.5456316509381
2024-01-11,305.33121248398203
2024-01-12,308.4138538220761
2024-01-13,295.758602822468
2024-01-14,303.82000235402444
2024-01-15,298.90095631106186
2024-01-16,317.5149121831765
2024-01-17,313.202418385555
2024-01-18,308.509384372979
2024-01-19,314.8921071508137
2024-01-20,313.9400772699391
2024-01-21,316.4750776577173
2024-01-22,318.1179401794976
2024-01-23,305.0643537101331
2024-01-24,299.9862627032711
2024-01-25,294.4400832139802
2024-01-26,292.3444582585732
2024-01-27,302.50190577322707
2024-01-28,304.4006041736331
2024-01-29,304.0944387909316
2024-01-30,311.14175826717593
2024-01-31,306.88190154628506
2024-02-01,300.43540335114926
2024-02-02,301.3990692830637
2024-02-03,301.3329753581578
2024-02-04,299.3330676145651
2024-02-05,304.9193286019057
2024-02-06,300.27422407932517
2024-02-07,302.97914596741145
2024-02-08,307.7893175857487
2024-02-09,318.1727709455214
2024-02-10,322.37828470648844
2024-02-11,322.2769139931439
2024-02-12,321.0948656524376
2024-02-13,328.5430615859828
2024-02-14,324.0024200262371
2024-02-15,334.3835631933962
2024-02-16,354.15247848584005
2024-02-17,357.9447854920844
2024-02-18,351.64054920721225
2024-02-19,351.19488491760546
2024-02-20,352.78106130080977
2024-02-21,354.45552520125676
2024-02-22,378.21636268992444
2024-02-23,379.05327618702563
2024-02-24,374.051871833225
2024-02-25,383.4215544909396
2024-02-26,388.224552878214
2024-02-27,400.4539217903972
2024-02-28,393.26832024681954
2024-02-29,416.6183006546677
2024-03-01,397.74509630219063
2024-03-02,408.8948002270726
2024-03-03,411.38752472769823
2024-03-04,413.13948503394306
2024-03-05,418.83609514191505
2024-03-06,393.80446377593313
2024-03-07,432.4093574352383
2024-03-08,472.5993382863365
2024-03-09,480.26612281590053
2024-03-10,487.54508063912556
2024-03-11,530.9491597660453
2024-03-12,518.133183842016
2024-03-13,537.4663368502157
2024-03-14,631.4712729630313
2024-03-15,590.3065199314689
2024-03-16,633.7326735787766
2024-03-17,576.9451443049452
2024-03-18,575.9649636584804
2024-03-19,558.2531671615817
2024-03-20,506.7230450713466
2024-03-21,563.5487983504049
2024-03-22,548.127088629171
2024-03-23,548.5520792522823
2024-03-24,554.026226552382
2024-03-25,568.1319958532325
2024-03-26,585.5706183362091
2024-03-27,577.0449445480899
2024-03-28,575.2490420593421
2024-03-29,585.0926949809033
2024-03-30,611.8462966486248
2024-03-31,596.6660704134364
2024-04-01,607.6722111124355
2024-04-02,576.8614885033817
2024-04-03,553.5731889564407
2024-04-04,566.7038770460852
2024-04-05,584.0912659139332
2024-04-06,574.5471941091338
2024-04-07,586.3971486305228
2024-04-08,584.3397223642228
2024-04-09,586.6829867047526
2024-04-10,580.7391743818192
2024-04-11,611.0075199037874
2024-04-12,601.5047595718825
2024-04-13,595.6250876694252
2024-04-14,556.1787079609531
2024-04-15,572.771376487318
2024-04-16,552.3239625512634
2024-04-17,537.3775341506719
2024-04-18,537.2403482829455
2024-04-19,552.825391668105
2024-04-20,552.244586552502
2024-04-21,570.0053474161397
2024-04-22,578.2761174462465
2024-04-23,604.3117763519299
2024-04-24,603.8988844486712
2024-04-25,607.3245950603812
2024-04-26,614.858157638418
2024-04-27,596.8044532511993
2024-04-28,597.5659736451129
2024-04-29,601.1955793232867
2024-04-30,591.6673738905145
2024-05-01,578.9807722733923
2024-05-02,563.4381327273117
2024-05-03,562.9126449074836
2024-05-04,587.503878627234
2024-05-05,581.8959078330938
2024-05-06,591.3311395692439
2024-05-07,588.6903418210301
2024-05-08,577.5662069319831
2024-05-09,590.0656508825432
2024-05-10,595.0542493823405
2024-05-11,583.7100842149937
2024-05-12,593.5084040935989
2024-05-13,594.3405181264086
2024-05-14,590.6520017188391
2024-05-15,566.9212156996794
2024-05-16,585.5630268612721
2024-05-17,567.9373455324004
2024-05-18,581.4147149534656
2024-05-19,580.009031941324
2024-05-20,573.7360550244537
2024-05-21,602.1105715779734
2024-05-22,615.5730611856493
2024-05-23,611.2213269269809
2024-05-24,599.2773291153529
2024-05-25,603.0784835202096
2024-05-26,602.4870779497777
2024-05-27,598.887440331853
2024-05-28,603.8368510145859
2024-05-29,600.8874279835997
2024-05-30,594.9659836800781
2024-05-31,596.0311786066832
2024-06-01,593.6447079386585
2024-06-02,601.3408117803192
2024-06-03,602.1251899172678
2024-06-04,626.1391310529424
2024-06-05,684.1820434979087
2024-06-06,690.7661487318327
2024-06-07,707.6873098761454
2024-06-08,683.4161457175464
2024-06-09,686.1506069207776
2024-06-10,674.7456124796283
2024-06-11,624.0119968864128
2024-06-12,608.7248057038203
2024-06-13,623.5668091253215
2024-06-14,596.1600014045682
2024-06-15,604.2014954196998
2024-06-16,608.7336722348792
2024-06-17,608.636792355188
2024-06-18,604.0731340561682
2024-06-19,589.3164728161335
2024-06-20,601.1531001384234
2024-06-21,586.0885010626344
2024-06-22,586.3845683201521
2024-06-23,591.7656434442506
2024-06-24,576.062304934439
2024-06-25,568.9291645715841
2024-06-26,580.110505198058
2024-06-27,570.8685453103109
2024-06-28,580.8421398414166
2024-06-29,565.8516628918904
2024-06-30,570.434047918322
2024-07-01,582.4234064682554
2024-07-02,574.4152291553455
2024-07-03,579.2642126200187
2024-07-04,556.7043790939713
2024-07-05,516.0468341816921
2024-07-06,504.0493792336217
2024-07-07,530.7402567165241
2024-07-08,485.44282961578307
2024-07-09,513.7385887065564
2024-07-10,516.6109440891806
2024-07-11,521.7485670745891
2024-07-12,524.6549557030363
2024-07-13,533.7262481007833
2024-07-14,531.5374882413297
2024-07-15,544.8485045294361
2024-07-16,585.429073601458
2024-07-17,570.8013458434777
2024-07-18,568.9646802834428
2024-07-19,574.8708792988402
2024-07-20,593.5270477413873
2024-07-21,590.4401490009046
2024-07-22,601.2663155933807
2024-07-23,587.553640419468
2024-07-24,583.4841693456403
2024-07-25,576.0481088858938
2024-07-26,571.3055660196458
2024-07-27,581.7248236554601
2024-07-28,580.1518793563959
2024-07-29,583.5288357089818
2024-07-30,574.5906763350404
2024-07-31,588.9312285132061
2024-08-01,575.0559007329063
2024-08-02,575.7094598717484
2024-08-03,543.6031245017248
2024-08-04,532.9891426227969
2024-08-05,499.4852425752319
2024-08-06,467.5931234215249
2024-08-07,489.26354822322355
2024-08-08,471.6061716965252
2024-08-09,517.1095222097237
2024-08-10,504.78770282804777
2024-08-11,522.5410553059692
2024-08-12,503.73701924749025
2024-08-13,520.3508470941784
2024-08-14,523.5975190769245
2024-08-15,522.0453513487842
2024-08-16,520.1707373003237
2024-08-17,520.7164159591455
2024-08-18,542.6284458584665
2024-08-19,528.5429372047754
2024-08-20,560.645799701075
2024-08-21,567.0802581917102
2024-08-22,567.4224819643971
