Date,Predicted_Close
2022-09-10,295.97408264160157
2022-09-11,297.1930107116699
2022-09-12,295.31629409790037
2022-09-13,284.63982009887695
2022-09-14,277.92402976989746
2022-09-15,273.03134452819825
2022-09-16,271.30916610717776
2022-09-17,277.3626333618164
2022-09-18,272.55664916992185
2022-09-19,273.2026300048828
2022-09-20,268.0905894470215
2022-09-21,270.12198287963867
2022-09-22,270.63473937988283
2022-09-23,277.15896133422854
2022-09-24,275.6778495025635
2022-09-25,276.13488479614256
2022-09-26,276.8520491027832
2022-09-27,274.05211944580077
2022-09-28,278.103762512207
2022-09-29,281.4918168640137
2022-09-30,285.9755497741699
2022-10-01,284.9505725097656
2022-10-02,282.88156646728515
2022-10-03,287.5350457763672
2022-10-04,294.27042861938475
2022-10-05,296.8195082092285
2022-10-06,288.94420883178714
2022-10-07,284.6923788452148
2022-10-08,279.147511138916
2022-10-09,276.68606857299807
2022-10-10,274.0436276245117
2022-10-11,270.96777717590334
2022-10-12,270.6538314819336
2022-10-13,271.4327947998047
2022-10-14,269.725659942627
2022-10-15,268.9178941345215
2022-10-16,271.3075555419922
2022-10-17,275.48621856689454
2022-10-18,274.0053155517578
2022-10-19,274.23288879394534
2022-10-20,269.23866065979
2022-10-21,269.7828685760498
2022-10-22,271.4385173034668
2022-10-23,273.69838623046877
2022-10-24,275.21266342163085
2022-10-25,281.1957104492187
2022-10-26,288.9459303283691
2022-10-27,289.28835189819335
2022-10-28,294.15067153930664
2022-10-29,303.4381980895996
2022-10-30,309.01100830078127
2022-10-31,321.51312072753905
2022-11-01,323.43795547485354
2022-11-02,320.77375595092775
2022-11-03,325.0175596618652
2022-11-04,344.6459239196777
2022-11-05,350.6570625305176
2022-11-06,341.7825260925293
2022-11-07,335.9621757507324
2022-11-08,325.62084716796875
2022-11-09,288.3036785888672
2022-11-10,294.2070705413818
2022-11-11,295.481696472168
2022-11-12,286.8372163391113
2022-11-13,277.7838236999512
2022-11-14,278.71079444885254
2022-11-15,276.8731059265137
2022-11-16,275.1446687316895
2022-11-17,268.04444137573245
2022-11-18,271.29512954711913
2022-11-19,273.86762451171876
2022-11-20,268.24534042358397
2022-11-21,259.7428540802002
2022-11-22,257.83646614074706
2022-11-23,289.5945869445801
2022-11-24,305.3800639343262
2022-11-25,303.4648187255859
2022-11-26,306.38535720825195
2022-11-27,309.26289306640626
2022-11-28,301.265817565918
2022-11-29,295.34212448120115
2022-11-30,299.1279354858398
2022-12-01,294.9525498962402
2022-12-02,291.5795251464844
2022-12-03,291.0122026062012
2022-12-04,290.91655700683594
2022-12-05,289.53289138793946
2022-12-06,289.3091207885742
2022-12-07,285.34635955810546
2022-12-08,286.3361511230469
2022-12-09,287.7383460998535
2022-12-10,286.4149505615234
2022-12-11,286.2142509460449
2022-12-12,278.866895904541
2022-12-13,273.78722412109374
2022-12-14,268.0992624664307
2022-12-15,263.90724739074705
2022-12-16,243.89918739318847
2022-12-17,235.34019340515135
2022-12-18,250.03443840026856
2022-12-19,245.7569216156006
2022-12-20,249.15872016906735
2022-12-21,245.88330833435057
2022-12-22,246.60492965698242
2022-12-23,246.38458786010742
2022-12-24,245.93730354309082
2022-12-25,243.79437973022462
2022-12-26,244.69720428466798
2022-12-27,246.24158416748048
2022-12-28,245.02466400146486
2022-12-29,245.69554069519043
2022-12-30,245.44610252380372
2022-12-31,246.83274055480956
2023-01-01,244.96959922790526
2023-01-02,245.52676086425782
2023-01-03,245.9844297027588
2023-01-04,253.43147262573243
2023-01-05,258.8712562561035
2023-01-06,254.62991760253905
2023-01-07,262.03097579956057
2023-01-08,266.5975791168213
2023-01-09,275.2314698791504
2023-01-10,276.92284240722654
2023-01-11,282.5954931640625
2023-01-12,288.67611862182616
2023-01-13,291.9324621582031
2023-01-14,298.1569682312012
2023-01-15,303.0251945495605
2023-01-16,301.73848846435544
2023-01-17,298.99645492553714
2023-01-18,291.2283923339844
2023-01-19,294.07451385498047
2023-01-20,300.5995101928711
2023-01-21,301.1885514831543
2023-01-22,303.8767237854004
2023-01-23,304.40133514404295
2023-01-24,301.6698258972168
2023-01-25,305.0252296447754
2023-01-26,304.9053861999512
2023-01-27,307.0315821838379
2023-01-28,306.42301528930665
2023-01-29,312.89349365234375
2023-01-30,311.6650880432129
2023-01-31,310.16987365722656
2023-02-01,315.0941673278809
2023-02-02,318.69348602294923
2023-02-03,327.8038003540039
2023-02-04,333.6493572998047
2023-02-05,330.1827069091797
2023-02-06,323.68413482666017
2023-02-07,330.59067947387695
2023-02-08,331.26069702148436
2023-02-09,312.35775833129884
2023-02-10,306.1894253540039
2023-02-11,306.73346252441405
2023-02-12,311.0514598083496
2023-02-13,301.6770071411133
2023-02-14,296.83459548950196
2023-02-15,310.08442428588864
2023-02-16,307.21297271728514
2023-02-17,310.37210708618164
2023-02-18,315.0321287536621
2023-02-19,312.737169342041
2023-02-20,314.53788467407225
2023-02-21,311.91297286987304
2023-02-22,312.80372619628906
2023-02-23,310.33234786987305
2023-02-24,304.62391525268555
2023-02-25,303.0920225524902
2023-02-26,306.4002229309082
2023-02-27,306.4820922851562
2023-02-28,302.7883428955078
2023-03-01,302.98224670410156
2023-03-02,302.2473796081543
2023-03-03,295.18348419189454
2023-03-04,290.29417907714844
2023-03-05,289.7777523803711
2023-03-06,288.03411392211916
2023-03-07,287.638505859375
2023-03-08,286.6492663574219
2023-03-09,280.8609310913086
2023-03-10,277.98907920837405
2023-03-11,278.1312445068359
2023-03-12,286.0714164733887
2023-03-13,301.98884872436525
2023-03-14,308.26863342285156
2023-03-15,310.9134222412109
2023-03-16,321.0533979797363
2023-03-17,338.70174224853514
2023-03-18,333.8607041931152
2023-03-19,336.2722706604004
2023-03-20,333.60608825683596
2023-03-21,332.50002975463866
2023-03-22,325.55745208740234
2023-03-23,326.6434338378906
2023-03-24,324.93922119140626
2023-03-25,322.45321640014646
2023-03-26,326.8026580810547
2023-03-27,316.2632752990723
2023-03-28,312.53520492553713
2023-03-29,313.4416586303711
2023-03-30,315.12130630493164
2023-03-31,316.712268371582
2023-04-01,314.0887864685059
2023-04-02,312.6767985534668
2023-04-03,310.39438201904295
2023-04-04,309.2165832519531
2023-04-05,313.23178085327146
2023-04-06,312.8308497619629
2023-04-07,311.7074938964844
2023-04-08,310.8669494628906
2023-04-09,311.97764587402344
2023-04-10,316.00619216918943
2023-04-11,319.9567135620117
2023-04-12,319.9972720336914
2023-04-13,321.429055480957
2023-04-14,327.6687544250488
2023-04-15,329.9929026794434
2023-04-16,342.7530601501465
2023-04-17,341.093210144043
2023-04-18,341.2925152587891
2023-04-19,327.80582412719724
2023-04-20,314.7085063171387
2023-04-21,316.11875701904296
2023-04-22,329.16737625122073
2023-04-23,333.5323271179199
2023-04-24,333.3932377624512
2023-04-25,336.8376196289062
2023-04-26,332.09886306762695
2023-04-27,330.65035339355467
2023-04-28,325.02921463012694
2023-04-29,323.0539881896973
2023-04-30,332.6207516479492
2023-05-01,329.63797439575194
2023-05-02,319.6747576904297
2023-05-03,325.24964553833007
2023-05-04,323.2826438903809
2023-05-05,325.6886959838867
2023-05-06,321.7522882080078
2023-05-07,321.8547148132324
2023-05-08,317.9614668273926
2023-05-09,312.27194900512694
2023-05-10,313.4870941162109
2023-05-11,310.6003973388672
2023-05-12,308.6672106933594
2023-05-13,310.57430282592776
2023-05-14,311.6573358154297
2023-05-15,312.9397967529297
2023-05-16,311.4208750915527
2023-05-17,313.04660552978515
2023-05-18,310.6327569580078
2023-05-19,309.5753552246094
2023-05-20,310.13989410400393
2023-05-21,308.239208984375
2023-05-22,307.7677966308594
2023-05-23,310.6092477416992
2023-05-24,308.44832489013675
2023-05-25,305.0697959899902
2023-05-26,305.8936975097656
2023-05-27,306.9286294555664
2023-05-28,311.355439453125
2023-05-29,311.55427734375
2023-05-30,311.42662689208987
2023-05-31,309.01729751586913
2023-06-01,306.05671188354495
2023-06-02,305.6933689880371
2023-06-03,306.8668389892578
2023-06-04,305.20043228149416
2023-06-05,287.4557176208496
2023-06-06,280.0098030853271
2023-06-07,268.7876008605957
2023-06-08,257.8720928955078
2023-06-09,258.5638708496094
2023-06-10,246.56277793884277
2023-06-11,235.96794967651368
2023-06-12,232.45065063476562
2023-06-13,240.114301071167
2023-06-14,241.1398299407959
2023-06-15,236.7644751739502
2023-06-16,237.52173362731935
2023-06-17,242.07733009338378
2023-06-18,244.43143325805664
2023-06-19,244.02389739990235
2023-06-20,246.1491219329834
2023-06-21,248.12938522338868
2023-06-22,243.4502045440674
2023-06-23,244.44902961730958
2023-06-24,239.6997100830078
2023-06-25,237.62846237182617
2023-06-26,236.7147400665283
2023-06-27,236.7483103942871
2023-06-28,233.42296363830567
2023-06-29,232.789916305542
2023-06-30,237.11862777709962
2023-07-01,245.69222953796387
2023-07-02,246.51388153076172
2023-07-03,246.72801651000975
2023-07-04,244.79808746337892
2023-07-05,241.62208763122558
2023-07-06,235.06808807373048
2023-07-07,233.37856727600098
2023-07-08,236.11472465515138
2023-07-09,234.92469017028807
2023-07-10,242.32662872314452
2023-07-11,247.56944412231445
2023-07-12,245.62086639404296
2023-07-13,251.93113853454585
2023-07-14,248.80885757446288
2023-07-15,250.45339263916014
2023-07-16,244.44559341430664
2023-07-17,244.62112747192384
2023-07-18,241.78963989257812
2023-07-19,241.51136726379394
2023-07-20,243.94786529541017
2023-07-21,243.9146594238281
2023-07-22,241.78745162963867
2023-07-23,242.67331726074218
2023-07-24,240.80258811950682
2023-07-25,237.68972732543946
2023-07-26,238.52778938293457
2023-07-27,239.55357803344725
2023-07-28,241.85080421447753
2023-07-29,242.43964897155763
2023-07-30,242.78356834411622
2023-07-31,242.2002967071533
2023-08-01,245.16917190551757
2023-08-02,242.97050903320311
2023-08-03,241.69630882263183
2023-08-04,241.47596794128415
2023-08-05,242.50566917419434
2023-08-06,242.65124366760253
2023-08-07,242.12176223754884
2023-08-08,244.11347274780275
2023-08-09,244.35244438171387
2023-08-10,241.72328903198243
2023-08-11,241.27212501525878
2023-08-12,240.1163572692871
2023-08-13,240.3062255859375
2023-08-14,240.10313537597656
2023-08-15,238.32836669921875
2023-08-16,234.01913581848146
2023-08-17,225.39195205688478
2023-08-18,217.042106552124
2023-08-19,214.97523765563966
2023-08-20,216.85882949829102
2023-08-21,213.49319213867187
2023-08-22,211.88663719177245
2023-08-23,213.9121415710449
2023-08-24,217.5161637878418
2023-08-25,219.0758332824707
2023-08-26,218.1231142425537
2023-08-27,217.1931527709961
2023-08-28,218.503330078125
2023-08-29,224.32227363586426
2023-08-30,224.58367950439452
2023-08-31,219.60737602233885
2023-09-01,215.67519912719726
2023-09-02,213.53213661193848
2023-09-03,214.01276695251465
2023-09-04,214.763663482666
2023-09-05,215.13395195007325
2023-09-06,214.94598846435548
2023-09-07,216.01986953735351
2023-09-08,215.1852249145508
2023-09-09,214.32411766052246
2023-09-10,213.03538864135743
2023-09-11,208.6860081481933
2023-09-12,210.28410507202153
2023-09-13,211.8646031188965
2023-09-14,212.1249836730957
2023-09-15,213.13717193603514
2023-09-16,214.4203665161133
2023-09-17,216.0001315307617
2023-09-18,216.0614906311035
2023-09-19,216.77259780883784
2023-09-20,215.45655807495118
2023-09-21,212.17046295166017
2023-09-22,211.3576513671875
2023-09-23,211.20846313476562
2023-09-24,209.7297685241699
2023-09-25,210.15884284973146
2023-09-26,211.6037712097168
2023-09-27,212.1061344909668
2023-09-28,213.68556861877443
2023-09-29,215.8895457458496
2023-09-30,215.79558807373047
2023-10-01,216.86442321777344
2023-10-02,216.89601669311523
2023-10-03,214.87793647766114
2023-10-04,212.8118653869629
2023-10-05,211.1188182067871
2023-10-06,212.027855758667
2023-10-07,212.99089477539061
2023-10-08,211.8854616546631
2023-10-09,208.29163650512695
2023-10-10,208.93020698547363
2023-10-11,207.94963531494142
2023-10-12,206.93024528503418
2023-10-13,207.78488166809083
2023-10-14,207.51327743530274
2023-10-15,208.8508815765381
2023-10-16,212.8736979675293
2023-10-17,213.12873962402344
2023-10-18,211.50632095336914
2023-10-19,211.0261023712158
2023-10-20,212.27908790588378
2023-10-21,213.11516059875487
2023-10-22,216.2781768798828
2023-10-23,223.71401237487794
2023-10-24,226.18059593200684
2023-10-25,222.3795637512207
2023-10-26,222.94824531555176
2023-10-27,224.36736282348633
2023-10-28,225.39522972106934
2023-10-29,226.57849899291992
2023-10-30,228.27561218261718
2023-10-31,227.76500617980957
2023-11-01,227.1983966064453
2023-11-02,230.79980407714845
2023-11-03,231.53004714965817
2023-11-04,236.1222254180908
2023-11-05,241.9913117980957
2023-11-06,250.28064514160155
2023-11-07,248.34711975097656
2023-11-08,248.9776498413086
2023-11-09,249.8760736846924
2023-11-10,249.5679327392578
2023-11-11,249.44902046203617
2023-11-12,246.15473976135254
2023-11-13,243.56954864501952
2023-11-14,242.9512393951416
2023-11-15,249.61404655456542
2023-11-16,244.6974899291992
2023-11-17,245.3416725921631
2023-11-18,244.41784278869628
2023-11-19,245.74691436767577
2023-11-20,250.53636894226074
2023-11-21,235.68715713500976
2023-11-22,231.37673789978027
2023-11-23,234.50256202697753
2023-11-24,233.85627754211427
2023-11-25,236.28645446777344
2023-11-26,234.525597076416
2023-11-27,230.89907417297363
2023-11-28,228.88360298156738
2023-11-29,229.50207023620607
2023-11-30,228.13273506164552
2023-12-01,228.94187347412108
2023-12-02,229.23774795532228
2023-12-03,229.605599899292
2023-12-04,232.06406929016114
2023-12-05,232.35666969299317
2023-12-06,231.49414688110352
2023-12-07,232.8642419433594
2023-12-08,236.36836265563966
2023-12-09,238.39081062316893
2023-12-10,239.8907721710205
2023-12-11,244.69933013916017
2023-12-12,251.74074378967285
2023-12-13,249.7988751220703
2023-12-14,251.4579864501953
2023-12-15,245.4771056365967
2023-12-16,244.7590891265869
2023-12-17,242.0496221923828
2023-12-18,240.16845420837402
2023-12-19,249.80536926269528
2023-12-20,253.9709574127197
2023-12-21,266.3913230895996
2023-12-22,272.2913703918457
2023-12-23,269.98839126586915
2023-12-24,266.3793893432617
2023-12-25,266.9805101776123
2023-12-26,288.49719482421875
2023-12-27,316.47028823852537
2023-12-28,321.518143157959
2023-12-29,316.97244216918943
2023-12-30,317.6799087524414
2023-12-31,315.4737937927246
2024-01-01,315.1866989135742
2024-01-02,312.38663955688475
2024-01-03,315.1047024536133
2024-01-04,319.45418380737306
2024-01-05,318.7969049072266
2024-01-06,311.55620544433594
2024-01-07,303.97226959228516
2024-01-08,303.86723236083986
2024-01-09,302.36755264282226
2024-01-10,303.11612686157224
2024-01-11,305.301270904541
2024-01-12,301.6053118896484
2024-01-13,301.9170582580566
2024-01-14,299.84235717773436
2024-01-15,310.93172576904294
2024-01-16,314.7041090393066
2024-01-17,310.90378311157224
2024-01-18,312.2119287109375
2024-01-19,313.7027615356445
2024-01-20,316.1280764770508
2024-01-21,317.02287322998046
2024-01-22,310.2447802734375
2024-01-23,300.33605545043946
2024-01-24,296.2906025695801
2024-01-25,293.36822860717774
2024-01-26,298.57943801879884
2024-01-27,304.5893328857422
2024-01-28,305.1533973693848
2024-01-29,308.58640930175784
2024-01-30,308.79625259399415
2024-01-31,303.59713943481444
2024-02-01,301.45137969970705
2024-02-02,301.39740951538084
2024-02-03,300.3205825805664
2024-02-04,303.1689729309082
2024-02-05,301.4251615905762
2024-02-06,303.1689500427246
2024-02-07,305.77970642089844
2024-02-08,313.16105239868165
2024-02-09,321.24669845581053
2024-02-10,322.82618591308596
2024-02-11,321.65098571777344
2024-02-12,323.87572677612303
2024-02-13,324.631895904541
2024-02-14,330.8457551574707
2024-02-15,348.34723037719726
2024-02-16,357.1764666748047
2024-02-17,359.3935256958008
2024-02-18,349.0349868774414
2024-02-19,346.3373553466797
2024-02-20,348.4144973754883
2024-02-21,366.2810998535156
2024-02-22,378.61649185180664
2024-02-23,380.3822898864746
2024-02-24,382.5061636352539
2024-02-25,386.5865879821777
2024-02-26,396.9126986694336
2024-02-27,395.39612686157227
2024-02-28,411.6533151245117
2024-02-29,405.4292805480957
2024-03-01,406.31413040161135
2024-03-02,411.9917140197754
2024-03-03,413.9418711853027
2024-03-04,416.24492309570314
2024-03-05,401.7657550048828
2024-03-06,421.0945895385742
2024-03-07,455.5927082824707
2024-03-08,473.7779360961914
2024-03-09,495.35404602050784
2024-03-10,517.2304629516601
2024-03-11,525.3422737121582
2024-03-12,532.3849694824219
2024-03-13,596.6352770996094
2024-03-14,607.6823715209961
2024-03-15,630.7176528930664
2024-03-16,595.9448190307617
2024-03-17,566.6125457763671
2024-03-18,559.3524407958985
2024-03-19,521.9016452026367
2024-03-20,530.847227935791
2024-03-21,551.6333029174805
2024-03-22,554.6744396972656
2024-03-23,550.9778469848633
2024-03-24,560.3156729125976
2024-03-25,585.2581985473632
2024-03-26,587.2982113647461
2024-03-27,578.5106384277344
2024-03-28,575.422600402832
2024-03-29,602.9846426391601
2024-03-30,603.0261029052734
2024-03-31,605.7786087036133
2024-04-01,587.4000830078126
2024-04-02,556.7948440551758
2024-04-03,551.7195951843262
2024-04-04,580.4048907470703
2024-04-05,580.9064950561524
2024-04-06,584.3325408935547
2024-04-07,586.6528964233398
2024-04-08,588.5114230346679
2024-04-09,583.4439147949219
2024-04-10,595.2670974731445
2024-04-11,603.7435494995117
2024-04-12,598.9631164550781
2024-04-13,567.2524627685547
2024-04-14,559.1202856445312
2024-04-15,554.7951062011718
2024-04-16,545.0091212463379
2024-04-17,540.6702420043945
2024-04-18,546.3683267211914
2024-04-19,558.3699789428711
2024-04-20,562.750461883545
2024-04-21,577.5833297729492
2024-04-22,596.1994931030273
2024-04-23,607.3268914794921
2024-04-24,607.6141937255859
2024-04-25,609.2108953857422
2024-04-26,602.4717630004883
2024-04-27,597.372886352539
2024-04-28,595.8911489868165
2024-04-29,595.008396911621
2024-04-30,577.2461218261719
2024-05-01,566.555788269043
2024-05-02,562.3349395751953
2024-05-03,580.8396231079101
2024-05-04,586.6500476074219
2024-05-05,591.1781353759766
2024-05-06,590.5077090454101
2024-05-07,582.3341757202148
2024-05-08,580.9087326049805
2024-05-09,593.3058764648438
2024-05-10,587.491845703125
2024-05-11,589.7559521484375
2024-05-12,592.4840457153321
2024-05-13,589.0269711303711
2024-05-14,574.5063018798828
2024-05-15,576.9227062988281
2024-05-16,573.3249743652344
2024-05-17,579.2760229492187
2024-05-18,581.0416198730469
2024-05-19,576.7701165771484
2024-05-20,591.3926962280274
2024-05-21,610.4697225952149
2024-05-22,612.7563879394531
2024-05-23,606.3550198364258
2024-05-24,597.9501678466797
2024-05-25,602.1282403564453
2024-05-26,599.7922830200196
2024-05-27,601.1577011108399
2024-05-28,602.6261428833008
2024-05-29,597.4098043823242
2024-05-30,592.8019873046875
2024-05-31,593.9461096191407
2024-06-01,596.0898855590821
2024-06-02,602.8498159790039
2024-06-03,616.7890600585938
2024-06-04,664.7208282470704
2024-06-05,689.3963787841797
2024-06-06,703.3427093505859
2024-06-07,694.2156192016602
2024-06-08,681.7106286621093
2024-06-09,675.8350421142578
2024-06-10,646.1513604736328
2024-06-11,611.981003112793
2024-06-12,615.9296359252929
2024-06-13,598.530654296875
2024-06-14,601.7181317138671
2024-06-15,603.8529223632812
2024-06-16,608.3129962158204
2024-06-17,605.4803396606445
2024-06-18,594.9601776123047
2024-06-19,596.1589431762695
2024-06-20,592.9919424438476
2024-06-21,587.2355020141601
2024-06-22,587.9153744506835
2024-06-23,581.4006661987305
2024-06-24,572.8280508422852
2024-06-25,575.8312515258789
2024-06-26,575.2883877563477
2024-06-27,579.7614147949218
2024-06-28,572.953373413086
2024-06-29,571.2465655517578
2024-06-30,580.6961431884765
2024-07-01,578.2121463012695
2024-07-02,578.105315246582
2024-07-03,566.2220318603515
2024-07-04,525.4559201049805
2024-07-05,508.47935440063475
2024-07-06,512.7146211242675
2024-07-07,497.13709671020507
2024-07-08,504.9767893981934
2024-07-09,513.1536209106446
2024-07-10,519.3177252197265
2024-07-11,523.9846800231934
2024-07-12,527.530189666748
2024-07-13,537.1920828247071
2024-07-14,544.539033203125
2024-07-15,572.7160095214844
2024-07-16,586.1215551757813
2024-07-17,572.6961972045898
2024-07-18,571.7607510375976
2024-07-19,585.983899230957
2024-07-20,593.3995376586914
2024-07-21,599.1175958251953
2024-07-22,594.5443185424805
2024-07-23,584.4376068115234
2024-07-24,576.5712295532227
2024-07-25,570.0731921386719
2024-07-26,579.9215789794922
2024-07-27,581.8911859130859
2024-07-28,582.8602377319336
2024-07-29,580.789873046875
2024-07-30,583.2058395385742
2024-07-31,581.9260046386719
2024-08-01,576.5542410278321
2024-08-02,558.5391247558593
2024-08-03,533.0187197875977
2024-08-04,507.6938458251953
2024-08-05,483.17120178222655
2024-08-06,487.7164761352539
2024-08-07,483.4986285400391
2024-08-08,507.95838790893555
2024-08-09,506.90657974243163
2024-08-10,523.2244425964356
2024-08-11,512.8040643310546
2024-08-12,521.0050688171386
2024-08-13,522.1713446044922
2024-08-14,526.3088545227051
2024-08-15,522.5163647460937
2024-08-16,523.1816653442382
2024-08-17,534.8033413696289
2024-08-18,541.0239892578124
2024-08-19,551.1313674926757
2024-08-20,569.0633282470703
2024-08-21,571.3457669067383
2024-08-22,579.1487438964843
2024-08-23,593.3453512573242
2024-08-24,585.4629614257813
2024-08-25,576.5311697387696
2024-08-26,558.1554470825196
2024-08-27,536.13496383667
2024-08-28,537.6462690734863
2024-08-29,537.8338928222656
