Date,Predicted_Close
2022-09-09,1.1829877
2022-09-10,1.2087973
2022-09-11,1.1935652
2022-09-12,1.1554395
2022-09-13,1.0864626
2022-09-14,1.0664582
2022-09-15,1.0484875
2022-09-16,1.0605772
2022-09-17,1.0771954
2022-09-18,1.0369469
2022-09-19,0.95846534
2022-09-20,0.9601638
2022-09-21,0.91261876
2022-09-22,0.9108082
2022-09-23,0.95093846
2022-09-24,0.93458307
2022-09-25,0.9239371
2022-09-26,0.89936894
2022-09-27,0.93648404
2022-09-28,0.91823256
2022-09-29,0.9292442
2022-09-30,0.929435
2022-10-01,0.9057293
2022-10-02,0.8881936
2022-10-03,0.89023185
2022-10-04,0.9255762
2022-10-05,0.90951097
2022-10-06,0.90434325
2022-10-07,0.89332455
2022-10-08,0.9115855
2022-10-09,0.89052
2022-10-10,0.89352405
2022-10-11,0.8393242
2022-10-12,0.82951427
2022-10-13,0.82789034
2022-10-14,0.8002783
2022-10-15,0.80690175
2022-10-16,0.8042584
2022-10-17,0.84746474
2022-10-18,0.8996229
2022-10-19,0.8999981
2022-10-20,0.84054714
2022-10-21,0.8550772
2022-10-22,0.88242584
2022-10-23,0.8838325
2022-10-24,0.90924704
2022-10-25,0.8913757
2022-10-26,0.9198887
2022-10-27,0.92668504
2022-10-28,0.91702867
2022-10-29,0.9217214
2022-10-30,0.93162715
2022-10-31,0.9018704
2022-11-01,0.8881936
2022-11-02,0.89947045
2022-11-03,0.88904965
2022-11-04,0.9361755
2022-11-05,0.98525935
2022-11-06,0.97457886
2022-11-07,0.9627841
2022-11-08,0.8571682
2022-11-09,0.61457986
2022-11-10,0.67282903
2022-11-11,0.66438437
2022-11-12,0.63106465
2022-11-13,0.62356186
2022-11-14,0.6189689
2022-11-15,0.6103393
2022-11-16,0.60808736
2022-11-17,0.591039
2022-11-18,0.5499111
2022-11-19,0.54702806
2022-11-20,0.5330145
2022-11-21,0.51444525
2022-11-22,0.5219369
2022-11-23,0.65582484
2022-11-24,0.6884286
2022-11-25,0.70591474
2022-11-26,0.70783085
2022-11-27,0.7012811
2022-11-28,0.681047
2022-11-29,0.6535627
2022-11-30,0.65840673
2022-12-01,0.6813962
2022-12-02,0.6534173
2022-12-03,0.65299064
2022-12-04,0.65601313
2022-12-05,0.6785882
2022-12-06,0.6805013
2022-12-07,0.6772416
2022-12-08,0.6520272
2022-12-09,0.6801001
2022-12-10,0.6549679
2022-12-11,0.6517039
2022-12-12,0.6248793
2022-12-13,0.62414837
2022-12-14,0.6498743
2022-12-15,0.6488474
2022-12-16,0.60188115
2022-12-17,0.5533919
2022-12-18,0.554562
2022-12-19,0.5365708
2022-12-20,0.5316052
2022-12-21,0.5235797
2022-12-22,0.5294029
2022-12-23,0.53025806
2022-12-24,0.528096
2022-12-25,0.5268516
2022-12-26,0.52643853
2022-12-27,0.5286394
2022-12-28,0.5282013
2022-12-29,0.5124838
2022-12-30,0.518875
2022-12-31,0.52811563
2023-01-01,0.52952206
2023-01-02,0.52861434
2023-01-03,0.5286394
2023-01-04,0.52963275
2023-01-05,0.55985826
2023-01-06,0.54122454
2023-01-07,0.54110116
2023-01-08,0.5518246
2023-01-09,0.5802699
2023-01-10,0.65331966
2023-01-11,0.6589384
2023-01-12,0.7000843
2023-01-13,0.7553584
2023-01-14,0.82713616
2023-01-15,0.8327412
2023-01-16,0.8442088
2023-01-17,0.90113467
2023-01-18,0.90837383
2023-01-19,0.90769583
2023-01-20,0.9587957
2023-01-21,1.0038337
2023-01-22,1.0241666
2023-01-23,1.0680496
2023-01-24,1.0165455
2023-01-25,1.013147
2023-01-26,1.0343356
2023-01-27,1.0594906
2023-01-28,1.0780133
2023-01-29,1.0797528
2023-01-30,1.0512797
2023-01-31,1.0110906
2023-02-01,1.0430235
2023-02-02,1.0680257
2023-02-03,1.0975198
2023-02-04,1.098154
2023-02-05,1.0752251
2023-02-06,1.0500301
2023-02-07,1.055662
2023-02-08,1.110232
2023-02-09,1.0500625
2023-02-10,0.9707495
2023-02-11,0.95570606
2023-02-12,0.9311638
2023-02-13,1.0149155
2023-02-14,1.0716366
2023-02-15,1.1041888
2023-02-16,1.0913974
2023-02-17,1.1838155
2023-02-18,1.2077507
2023-02-19,1.20256
2023-02-20,1.252743
2023-02-21,1.1737108
2023-02-22,1.1512507
2023-02-23,1.0852981
2023-02-24,1.032968
2023-02-25,0.98244685
2023-02-26,1.0126326
2023-02-27,1.0075898
2023-02-28,1.0157765
2023-03-01,1.0162125
2023-03-02,1.0324386
2023-03-03,0.99199533
2023-03-04,0.9331475
2023-03-05,0.9239971
2023-03-06,0.9420311
2023-03-07,0.9566594
2023-03-08,0.94335616
2023-03-09,0.87988555
2023-03-10,0.8621022
2023-03-11,0.8890627
2023-03-12,0.8946542
2023-03-13,0.9361205
2023-03-14,0.9854149
2023-03-15,0.90774995
2023-03-16,0.90355563
2023-03-17,0.9549587
2023-03-18,0.9922565
2023-03-19,1.0075824
2023-03-20,0.98727065
2023-03-21,0.9669257
2023-03-22,0.9674088
2023-03-23,0.9477036
2023-03-24,0.94527006
2023-03-25,0.90806884
2023-03-26,0.9138716
2023-03-27,0.9268268
2023-03-28,0.90132654
2023-03-29,0.94158393
2023-03-30,0.9332345
2023-03-31,0.9326876
2023-04-01,0.9207933
2023-04-02,0.907788
2023-04-03,0.91397375
2023-04-04,0.94412446
2023-04-05,0.9902139
2023-04-06,0.9881606
2023-04-07,0.99174774
2023-04-08,1.0156628
2023-04-09,1.0116363
2023-04-10,1.0079765
2023-04-11,1.0075061
2023-04-12,1.0095538
2023-04-13,1.0097213
2023-04-14,1.0708638
2023-04-15,1.0903143
2023-04-16,1.0925361
2023-04-17,1.0747122
2023-04-18,1.0768315
2023-04-19,1.0310282
2023-04-20,0.94378036
2023-04-21,0.92512155
2023-04-22,0.93102443
2023-04-23,0.94331473
2023-04-24,0.94493014
2023-04-25,0.92896473
2023-04-26,0.9289776
2023-04-27,0.9328139
2023-04-28,0.9285493
2023-04-29,0.93602735
2023-04-30,0.9285493
2023-05-01,0.90895253
2023-05-02,0.8931929
2023-05-03,0.9441019
2023-05-04,0.9548943
2023-05-05,0.9413869
2023-05-06,0.93882143
2023-05-07,0.89891446
2023-05-08,0.87837654
2023-05-09,0.8405268
2023-05-10,0.8358204
2023-05-11,0.8365147
2023-05-12,0.79810315
2023-05-13,0.82930994
2023-05-14,0.80602574
2023-05-15,0.80602574
2023-05-16,0.8295993
2023-05-17,0.8343789
2023-05-18,0.831554
2023-05-19,0.8321241
2023-05-20,0.8299554
2023-05-21,0.83280605
2023-05-22,0.83236754
2023-05-23,0.8370896
2023-05-24,0.87250745
2023-05-25,0.8300429
2023-05-26,0.8375566
2023-05-27,0.84182125
2023-05-28,0.8412157
2023-05-29,0.87525
2023-05-30,0.83986515
2023-05-31,0.82132614
2023-06-01,0.8265811
2023-06-02,0.8329488
2023-06-03,0.84459305
2023-06-04,0.84041125
2023-06-05,0.83111936
2023-06-06,0.7584136
2023-06-07,0.7856014
2023-06-08,0.7562002
2023-06-09,0.75529534
2023-06-10,0.7389612
2023-06-11,0.6701836
2023-06-12,0.67926747
2023-06-13,0.65267795
2023-06-14,0.6454168
2023-06-15,0.59084
2023-06-16,0.6109496
2023-06-17,0.6133626
2023-06-18,0.6160434
2023-06-19,0.6226228
2023-06-20,0.6291448
2023-06-21,0.6643242
2023-06-22,0.6723258
2023-06-23,0.6784189
2023-06-24,0.66920567
2023-06-25,0.6804193
2023-06-26,0.69606745
2023-06-27,0.68494177
2023-06-28,0.68587625
2023-06-29,0.6570857
2023-06-30,0.713377
2023-07-01,0.7708649
2023-07-02,0.7576338
2023-07-03,0.7633772
2023-07-04,0.78933334
2023-07-05,0.7989288
2023-07-06,0.756852
2023-07-07,0.73461777
2023-07-08,0.78393054
2023-07-09,0.7615249
2023-07-10,0.7975594
2023-07-11,0.7879702
2023-07-12,0.78975946
2023-07-13,0.7986057
2023-07-14,0.82392645
2023-07-15,0.82834035
2023-07-16,0.82843465
2023-07-17,0.8073817
2023-07-18,0.78968936
2023-07-19,0.79385024
2023-07-20,0.77441436
2023-07-21,0.7874813
2023-07-22,0.7583391
2023-07-23,0.7583391
2023-07-24,0.74692154
2023-07-25,0.70677525
2023-07-26,0.7057706
2023-07-27,0.7022726
2023-07-28,0.7180006
2023-07-29,0.7158865
2023-07-30,0.68734723
2023-07-31,0.61528677
2023-08-01,0.5885434
2023-08-02,0.6013104
2023-08-03,0.58133656
2023-08-04,0.58426803
2023-08-05,0.60460895
2023-08-06,0.621674
2023-08-07,0.60940415
2023-08-08,0.60725534
2023-08-09,0.6139826
2023-08-10,0.60695904
2023-08-11,0.59594965
2023-08-12,0.59643275
2023-08-13,0.5756224
2023-08-14,0.5676856
2023-08-15,0.5648443
2023-08-16,0.55206925
2023-08-17,0.5397376
2023-08-18,0.504064
2023-08-19,0.5079167
2023-08-20,0.51144916
2023-08-21,0.4918398
2023-08-22,0.47927284
2023-08-23,0.46908793
2023-08-24,0.46816626
2023-08-25,0.46042216
2023-08-26,0.46042216
2023-08-27,0.46042216
2023-08-28,0.46042216
2023-08-29,0.4839231
2023-08-30,0.4841037
2023-08-31,0.46644846
2023-09-01,0.4578394
2023-09-02,0.44407225
2023-09-03,0.43814388
2023-09-04,0.43983456
2023-09-05,0.43955472
2023-09-06,0.44416255
2023-09-07,0.4506138
2023-09-08,0.44630575
2023-09-09,0.4438057
2023-09-10,0.44446647
2023-09-11,0.42929205
2023-09-12,0.40992692
2023-09-13,0.41070467
2023-09-14,0.41857854
2023-09-15,0.4225662
2023-09-16,0.4329213
2023-09-17,0.44178265
2023-09-18,0.42881122
2023-09-19,0.42684945
2023-09-20,0.44029903
2023-09-21,0.44377506
2023-09-22,0.44949317
2023-09-23,0.48057562
2023-09-24,0.46994743
2023-09-25,0.5073327
2023-09-26,0.5185724
2023-09-27,0.5275793
2023-09-28,0.5208633
2023-09-29,0.5226585
2023-09-30,0.5250587
2023-10-01,0.5268516
2023-10-02,0.52847636
2023-10-03,0.4994383
2023-10-04,0.49422932
2023-10-05,0.49274498
2023-10-06,0.46769363
2023-10-07,0.46917558
2023-10-08,0.46856734
2023-10-09,0.46856734
2023-10-10,0.45555642
2023-10-11,0.43983456
2023-10-12,0.4335052
2023-10-13,0.42862013
2023-10-14,0.43724072
2023-10-15,0.4463409
2023-10-16,0.44377506
2023-10-17,0.44477046
2023-10-18,0.43641353
2023-10-19,0.42729965
2023-10-20,0.41307703
2023-10-21,0.42261896
2023-10-22,0.43934608
2023-10-23,0.4536365
2023-10-24,0.46759403
2023-10-25,0.4669292
2023-10-26,0.46620268
2023-10-27,0.46599606
2023-10-28,0.46559498
2023-10-29,0.48240623
2023-10-30,0.48511797
2023-10-31,0.4876776
2023-11-01,0.48774034
2023-11-02,0.51718414
2023-11-03,0.50389063
2023-11-04,0.53193676
2023-11-05,0.55061024
2023-11-06,0.56929415
2023-11-07,0.56992394
2023-11-08,0.56319785
2023-11-09,0.57333183
2023-11-10,0.5528231
2023-11-11,0.6045325
2023-11-12,0.6203998
2023-11-13,0.6222909
2023-11-14,0.58108157
2023-11-15,0.5880181
2023-11-16,0.591916
2023-11-17,0.5632099
2023-11-18,0.5719351
2023-11-19,0.5681158
2023-11-20,0.57642114
2023-11-21,0.56270003
2023-11-22,0.53976685
2023-11-23,0.583015
2023-11-24,0.5736014
2023-11-25,0.5911432
2023-11-26,0.5981423
2023-11-27,0.58227575
2023-11-28,0.56551355
2023-11-29,0.5639703
2023-11-30,0.55198145
2023-12-01,0.5648684
2023-12-02,0.57382363
2023-12-03,0.6045325
2023-12-04,0.6046167
2023-12-05,0.6091403
2023-12-06,0.6222909
2023-12-07,0.6128798
2023-12-08,0.6598497
2023-12-09,0.6701187
2023-12-10,0.69471633
2023-12-11,0.68090796
2023-12-12,0.649787
2023-12-13,0.6528805
2023-12-14,0.65323955
2023-12-15,0.65101266
2023-12-16,0.62276167
2023-12-17,0.6535143
2023-12-18,0.6494875
2023-12-19,0.6048532
2023-12-20,0.5802965
2023-12-21,0.5747013
2023-12-22,0.59116524
2023-12-23,0.60207
2023-12-24,0.6158031
2023-12-25,0.6262071
2023-12-26,0.6570288
2023-12-27,0.65952504
2023-12-28,0.6879308
2023-12-29,0.6753278
2023-12-30,0.61380064
2023-12-31,0.6106889
2024-01-01,0.6063885
2024-01-02,0.61656344
2024-01-03,0.61351895
2024-01-04,0.5830525
2024-01-05,0.57807547
2024-01-06,0.55748945
2024-01-07,0.5319264
2024-01-08,0.5241537
2024-01-09,0.55194765
2024-01-10,0.53385454
2024-01-11,0.5738735
2024-01-12,0.5798054
2024-01-13,0.5509486
2024-01-14,0.56212413
2024-01-15,0.53442997
2024-01-16,0.5438773
2024-01-17,0.5522212
2024-01-18,0.54257756
2024-01-19,0.51216274
2024-01-20,0.5292116
2024-01-21,0.5296029
2024-01-22,0.5277803
2024-01-23,0.4984252
2024-01-24,0.4747714
2024-01-25,0.44905496
2024-01-26,0.45758966
2024-01-27,0.4651758
2024-01-28,0.46856734
2024-01-29,0.46816626
2024-01-30,0.4821995
2024-01-31,0.46599606
2024-02-01,0.4560852
2024-02-02,0.445037
2024-02-03,0.46333653
2024-02-04,0.4642304
2024-02-05,0.46042216
2024-02-06,0.46816626
2024-02-07,0.46506292
2024-02-08,0.48240623
2024-02-09,0.4841037
2024-02-10,0.5028163
2024-02-11,0.49039003
2024-02-12,0.49510387
2024-02-13,0.5173057
2024-02-14,0.5134434
2024-02-15,0.52861434
2024-02-16,0.54259056
2024-02-17,0.54168284
2024-02-18,0.5284235
2024-02-19,0.5343782
2024-02-20,0.5657722
2024-02-21,0.56033206
2024-02-22,0.5495463
2024-02-23,0.5518246
2024-02-24,0.5933955
2024-02-25,0.6051306
2024-02-26,0.6045643
2024-02-27,0.60242605
2024-02-28,0.60293216
2024-02-29,0.6110844
2024-03-01,0.61516297
2024-03-02,0.65658766
2024-03-03,0.6845598
2024-03-04,0.73000604
2024-03-05,0.71962255
2024-03-06,0.75224584
2024-03-07,0.7931533
2024-03-08,0.79377466
2024-03-09,0.7647181
2024-03-10,0.80720866
2024-03-11,0.82855165
2024-03-12,0.83927196
2024-03-13,0.83356935
2024-03-14,0.86253256
2024-03-15,0.81351566
2024-03-16,0.73368174
2024-03-17,0.70258546
2024-03-18,0.6877179
2024-03-19,0.63873506
2024-03-20,0.6377608
2024-03-21,0.6758983
2024-03-22,0.6705701
2024-03-23,0.6798484
2024-03-24,0.68301564
2024-03-25,0.68304497
2024-03-26,0.70934314
2024-03-27,0.703447
2024-03-28,0.6887069
2024-03-29,0.70681643
2024-03-30,0.703856
2024-03-31,0.6788585
2024-04-01,0.6885074
2024-04-02,0.6552316
2024-04-03,0.6078991
2024-04-04,0.6133503
2024-04-05,0.617145
2024-04-06,0.6045177
2024-04-07,0.62371355
2024-04-08,0.6494819
2024-04-09,0.63728786
2024-04-10,0.62876046
2024-04-11,0.6010657
2024-04-12,0.5746265
2024-04-13,0.47294927
2024-04-14,0.45044366
2024-04-15,0.450011
2024-04-16,0.43400028
2024-04-17,0.42042214
2024-04-18,0.43098167
2024-04-19,0.4337561
2024-04-20,0.4375397
2024-04-21,0.45911223
2024-04-22,0.45944884
2024-04-23,0.4658016
2024-04-24,0.4658016
2024-04-25,0.44037935
2024-04-26,0.4408629
2024-04-27,0.44223297
2024-04-28,0.44319773
2024-04-29,0.44223297
2024-04-30,0.43601266
2024-05-01,0.41620386
2024-05-02,0.41843936
2024-05-03,0.42398623
2024-05-04,0.43934608
2024-05-05,0.43875226
2024-05-06,0.4454353
2024-05-07,0.43641353
2024-05-08,0.42684945
2024-05-09,0.43912765
2024-05-10,0.44446647
2024-05-11,0.42874318
2024-05-12,0.42258272
2024-05-13,0.41798916
2024-05-14,0.41261733
2024-05-15,0.4115616
2024-05-16,0.4220832
2024-05-17,0.4210881
2024-05-18,0.4236371
2024-05-19,0.43610305
2024-05-20,0.42277884
2024-05-21,0.46482587
2024-05-22,0.48066425
2024-05-23,0.4666945
2024-05-24,0.4633317
2024-05-25,0.48566762
2024-05-26,0.48899046
2024-05-27,0.48594508
2024-05-28,0.4907892
2024-05-29,0.48588234
2024-05-30,0.48594508
2024-05-31,0.46868685
2024-06-01,0.46868685
2024-06-02,0.46856734
2024-06-03,0.46042216
2024-06-04,0.46042216
2024-06-05,0.46816626
2024-06-06,0.4642304
2024-06-07,0.4560852
2024-06-08,0.42867237
2024-06-09,0.40933856
2024-06-10,0.4118796
2024-06-11,0.37786826
2024-06-12,0.36421856
2024-06-13,0.33735728
2024-06-14,0.2964617
2024-06-15,0.30081198
2024-06-16,0.31210515
2024-06-17,0.3241824
2024-06-18,0.326274
2024-06-19,0.32365304
2024-06-20,0.33161816
2024-06-21,0.33068755
2024-06-22,0.32986754
2024-06-23,0.3338529
2024-06-24,0.32660407
2024-06-25,0.33015174
2024-06-26,0.3218648
2024-06-27,0.29954502
2024-06-28,0.28759867
2024-06-29,0.28449935
2024-06-30,0.28227833
2024-07-01,0.28325254
2024-07-02,0.28375542
2024-07-03,0.2779471
2024-07-04,0.2637462
2024-07-05,0.24908088
2024-07-06,0.25486204
2024-07-07,0.26227236
2024-07-08,0.2658619
2024-07-09,0.28353092
2024-07-10,0.28477567
2024-07-11,0.27757284
2024-07-12,0.27516437
2024-07-13,0.28351194
2024-07-14,0.28319594
2024-07-15,0.29020888
2024-07-16,0.30056775
2024-07-17,0.2813225
2024-07-18,0.28294513
2024-07-19,0.28317752
2024-07-20,0.29545912
2024-07-21,0.29279137
2024-07-22,0.28052837
2024-07-23,0.27343816
2024-07-24,0.26977423
2024-07-25,0.26489004
2024-07-26,0.26240432
2024-07-27,0.26454988
2024-07-28,0.26741382
2024-07-29,0.26528746
2024-07-30,0.26170897
2024-07-31,0.2605267
2024-08-01,0.26589543
2024-08-02,0.28402656
2024-08-03,0.27880695
2024-08-04,0.25312233
2024-08-05,0.23094642
2024-08-06,0.2361226
2024-08-07,0.24018992
2024-08-08,0.2516664
2024-08-09,0.25551212
2024-08-10,0.25776792
2024-08-11,0.25230175
2024-08-12,0.2802785
2024-08-13,0.30452242
2024-08-14,0.31818324
2024-08-15,0.32118484
2024-08-16,0.32472527
2024-08-17,0.32548356
2024-08-18,0.32224715
2024-08-19,0.3065022
2024-08-20,0.30876356
2024-08-21,0.32660407
2024-08-22,0.32881188
2024-08-23,0.32710487
2024-08-24,0.33711636
2024-08-25,0.3454822
2024-08-26,0.33015174
2024-08-27,0.30879503
2024-08-28,0.29607874
2024-08-29,0.28945512
2024-08-30,0.2862973
2024-08-31,0.28560454
2024-09-01,0.28410637
2024-09-02,0.27279118
2024-09-03,0.27652615
2024-09-04,0.27338752
2024-09-05,0.28237274
2024-09-06,0.279712
2024-09-07,0.26388735
2024-09-08,0.26570055
2024-09-09,0.27473837
2024-09-10,0.28181195
2024-09-11,0.27960765
2024-09-12,0.28160703
2024-09-13,0.28456336
2024-09-14,0.28354043
2024-09-15,0.26914418
2024-09-16,0.26498926
2024-09-17,0.26714075
2024-09-18,0.27119994
2024-09-19,0.2838083
2024-09-20,0.2830843
2024-09-21,0.3002387
2024-09-22,0.29868537
2024-09-23,0.2961819
2024-09-24,0.29456168
2024-09-25,0.3066636
2024-09-26,0.29607677
2024-09-27,0.29530147
2024-09-28,0.32073253
2024-09-29,0.30491298
2024-09-30,0.2972956
2024-10-01,0.28410637
2024-10-02,0.26206833
2024-10-03,0.26241872
2024-10-04,0.26288858
2024-10-05,0.26006347
2024-10-06,0.26185977
2024-10-07,0.26391652
2024-10-08,0.26065257
2024-10-09,0.25325298
2024-10-10,0.25478753
2024-10-11,0.26015693
2024-10-12,0.26133922
2024-10-13,0.26391652
2024-10-14,0.261441
2024-10-15,0.2668225
2024-10-16,0.2628899
2024-10-17,0.26065257
2024-10-18,0.26170897
2024-10-19,0.27047223
2024-10-20,0.26996064
2024-10-21,0.26874536
2024-10-22,0.26349786
2024-10-23,0.2605267
2024-10-24,0.2560203
2024-10-25,0.2426059
2024-10-26,0.24288048
2024-10-27,0.24544583
2024-10-28,0.24596865
2024-10-29,0.25260296
2024-10-30,0.26000997
2024-10-31,0.25962737
2024-11-01,0.25508645
2024-11-02,0.24093023
2024-11-03,0.2368511
2024-11-04,0.23538275
2024-11-05,0.24235442
2024-11-06,0.25260296
2024-11-07,0.25893405
2024-11-08,0.26774177
2024-11-09,0.2716944
2024-11-10,0.28438798
2024-11-11,0.2873264
2024-11-12,0.28601953
2024-11-13,0.28908956
2024-11-14,0.3019091
2024-11-15,0.28756413
2024-11-16,0.29946637
2024-11-17,0.32632327
2024-11-18,0.3384234
2024-11-19,0.38295114
2024-11-20,0.39528
2024-11-21,0.39367145
2024-11-22,0.43190268
2024-11-23,0.46782652
2024-11-24,0.49000108
2024-11-25,0.5043818
2024-11-26,0.50924987
2024-11-27,0.4950554
2024-11-28,0.5020941
2024-11-29,0.5002928
2024-11-30,0.57700026
2024-12-01,0.67733616
2024-12-02,0.697676
2024-12-03,0.84446096
2024-12-04,1.0785806
2024-12-05,1.1016762
2024-12-06,1.2330368
2024-12-07,1.1796515
2024-12-08,1.1965076
2024-12-09,1.0992508
2024-12-10,1.0597156
2024-12-11,1.1074798
2024-12-12,1.1396517
2024-12-13,1.167451
2024-12-14,1.145657
2024-12-15,1.1061277
2024-12-16,1.0823431
2024-12-17,1.0692456
2024-12-18,1.0221031
2024-12-19,0.8882657
2024-12-20,0.827599
2024-12-21,0.8016235
2024-12-22,0.8273331
2024-12-23,0.90301627
2024-12-24,0.99706453
2024-12-25,1.0133687
2024-12-26,0.9589018
2024-12-27,0.9142716
2024-12-28,0.971404
2024-12-29,0.9724803
2024-12-30,0.9323325
2024-12-31,0.9283507
2025-01-01,0.92240626
2025-01-02,0.9783158
2025-01-03,1.0274047
2025-01-04,1.0659219
2025-01-05,1.0367198
2025-01-06,1.0119952
2025-01-07,0.940639
2025-01-08,0.8641799
2025-01-09,0.8406026
2025-01-10,0.81307054
2025-01-11,0.8382928
2025-01-12,0.83206284
2025-01-13,0.83335733
2025-01-14,0.826094
2025-01-15,0.905314
2025-01-16,0.9496451
2025-01-17,0.9862463
2025-01-18,0.94826066
2025-01-19,0.8467896
2025-01-20,0.84192246
2025-01-21,0.8454592
