Date,Predicted_Close
2022-08-13,0.3646326196193695
2022-08-14,0.36441525056958196
2022-08-15,0.35989833027124407
2022-08-16,0.35358895629644393
2022-08-17,0.345159116089344
2022-08-18,0.3312659327685833
2022-08-19,0.3146193888783455
2022-08-20,0.3035310746729374
2022-08-21,0.30699526727199555
2022-08-22,0.30448501303791997
2022-08-23,0.3067608480155468
2022-08-24,0.30414004683494567
2022-08-25,0.308502304404974
2022-08-26,0.2906161946058273
2022-08-27,0.2878145872056484
2022-08-28,0.2846034234762192
2022-08-29,0.2913036796450615
2022-08-30,0.2942396120727062
2022-08-31,0.2923607148230076
2022-09-01,0.29134158611297606
2022-09-02,0.2995377914607525
2022-09-03,0.30147393807768824
2022-09-04,0.3030503809452057
2022-09-05,0.30495172187685965
2022-09-06,0.2915815028548241
2022-09-07,0.2936599783599377
2022-09-08,0.3032449026405811
2022-09-09,0.3126796315610409
2022-09-10,0.32367603838443754
2022-09-11,0.32567063584923744
2022-09-12,0.3282245674729347
2022-09-13,0.3107736572623253
2022-09-14,0.29997429475188253
2022-09-15,0.2960584844648838
2022-09-16,0.3006913362443447
2022-09-17,0.307701061218977
2022-09-18,0.30194478780031203
2022-09-19,0.31026082426309587
2022-09-20,0.3240011990070343
2022-09-21,0.334429443180561
2022-09-22,0.35919652312994005
2022-09-23,0.39132175102829936
2022-09-24,0.3877204521000385
2022-09-25,0.38251848757267
2022-09-26,0.3761552947759628
2022-09-27,0.3552571906149387
2022-09-28,0.34739687010645864
2022-09-29,0.34991531908512113
2022-09-30,0.3532449547946453
2022-10-01,0.3514550307393074
2022-10-02,0.35430181518197057
2022-10-03,0.3538062174618244
2022-10-04,0.35565976560115814
2022-10-05,0.3537709753215313
2022-10-06,0.34999474704265593
2022-10-07,0.34075556203722956
2022-10-08,0.33263203904032707
2022-10-09,0.3372936634719372
2022-10-10,0.3274702624976635
2022-10-11,0.3152281790971756
2022-10-12,0.31455280289053916
2022-10-13,0.318189051002264
2022-10-14,0.3177087141573429
2022-10-15,0.3182645174860954
2022-10-16,0.3207807818055153
2022-10-17,0.3262327095866203
2022-10-18,0.32591505780816077
2022-10-19,0.31130811795592306
2022-10-20,0.308129008859396
2022-10-21,0.3107734493911266
2022-10-22,0.3142829847335815
2022-10-23,0.3163727030158043
2022-10-24,0.31735209792852404
2022-10-25,0.32745026528835297
2022-10-26,0.3355489695072174
2022-10-27,0.3328001588582993
2022-10-28,0.3312505626678467
2022-10-29,0.3405399391055107
2022-10-30,0.35078650906682013
2022-10-31,0.3566246822476387
2022-11-01,0.35927499875426294
2022-11-02,0.3623059946298599
2022-11-03,0.3645940953493118
2022-11-04,0.39679316446185114
2022-11-05,0.41139457538723945
2022-11-06,0.4085213941335678
2022-11-07,0.4097047147154808
2022-11-08,0.35940675154328344
2022-11-09,0.2867725846171379
2022-11-10,0.30091519370675085
2022-11-11,0.30491503298282624
2022-11-12,0.2858457221090794
2022-11-13,0.26809140786528585
2022-11-14,0.2640834811329842
2022-11-15,0.2765673462301493
2022-11-16,0.27232843816280367
2022-11-17,0.2721261714398861
2022-11-18,0.28540959492325785
2022-11-19,0.29530281871557235
2022-11-20,0.2694406299293041
2022-11-21,0.2501496283710003
2022-11-22,0.24507046036422253
2022-11-23,0.24467708759009835
2022-11-24,0.2431503608077764
2022-11-25,0.24440211281180382
2022-11-26,0.24230194658041002
2022-11-27,0.2412377891689539
2022-11-28,0.23820142842829228
2022-11-29,0.23702877566218372
2022-11-30,0.24525277592241765
2022-12-01,0.24186877526342868
2022-12-02,0.24319663874804973
2022-12-03,0.24099679581820965
2022-12-04,0.24081058368086816
2022-12-05,0.23859404288232322
2022-12-06,0.2347038462013006
2022-12-07,0.22501567453145982
2022-12-08,0.22329967245459553
2022-12-09,0.2254876698553562
2022-12-10,0.22547880351543426
2022-12-11,0.22396501354873177
2022-12-12,0.22096078909933567
2022-12-13,0.2219977923482656
2022-12-14,0.22035237230360508
2022-12-15,0.21342937469482423
2022-12-16,0.19406838379800317
2022-12-17,0.19336787082254883
2022-12-18,0.19040640518069263
2022-12-19,0.18075066611170765
2022-12-20,0.1780317807197571
2022-12-21,0.17499282836914062
2022-12-22,0.17243717275559903
2022-12-23,0.1693540386855602
2022-12-24,0.16782967120409012
2022-12-25,0.1654222145676613
2022-12-26,0.16858285889029503
2022-12-27,0.16994277901947494
2022-12-28,0.16818162001669404
2022-12-29,0.16520557969808577
2022-12-30,0.1672518765926361
2022-12-31,0.1705199190974235
2023-01-01,0.1737541625648737
2023-01-02,0.18073495410382748
2023-01-03,0.1834260462969541
2023-01-04,0.18566058747470376
2023-01-05,0.18500678680837152
2023-01-06,0.18728166133165358
2023-01-07,0.1916442283987999
2023-01-08,0.19685686640441413
2023-01-09,0.20062378242611886
2023-01-10,0.20279975444078446
2023-01-11,0.20768371604382993
2023-01-12,0.21243498645722864
2023-01-13,0.21827926978468892
2023-01-14,0.22556501761078834
2023-01-15,0.2365466222167015
2023-01-16,0.23598421774804593
2023-01-17,0.23084196083247663
2023-01-18,0.21805714264512063
2023-01-19,0.21237534023821353
2023-01-20,0.23171308517456055
2023-01-21,0.2387070145457983
2023-01-22,0.2445835803449154
2023-01-23,0.24726477034389974
2023-01-24,0.24028828367590904
2023-01-25,0.24159340731799603
2023-01-26,0.24597861342132088
2023-01-27,0.24987602837383746
2023-01-28,0.2593724448978901
2023-01-29,0.2635852748155594
2023-01-30,0.2489741601794958
2023-01-31,0.24352798946201798
2023-02-01,0.24899040758609772
2023-02-02,0.25127590000629424
2023-02-03,0.26420139111578467
2023-02-04,0.26565083406865597
2023-02-05,0.2588009732216597
2023-02-06,0.2597220803052187
2023-02-07,0.27072070755064487
2023-02-08,0.2806656990945339
2023-02-09,0.2612483550608158
2023-02-10,0.2524448473751545
2023-02-11,0.25333580911159514
2023-02-12,0.2508092201501131
2023-02-13,0.2454338114708662
2023-02-14,0.25032168909907343
2023-02-15,0.266196204200387
2023-02-16,0.2614179534465075
2023-02-17,0.2651901526004076
2023-02-18,0.2703799057751894
2023-02-19,0.2749484086036682
2023-02-20,0.28028435006737706
2023-02-21,0.2801362281292677
2023-02-22,0.2729101172834635
2023-02-23,0.2686390170454979
2023-02-24,0.2597162364423275
2023-02-25,0.2525089706480503
2023-02-26,0.2505830211937427
2023-02-27,0.25394258327782154
2023-02-28,0.24940462574362754
2023-03-01,0.24986010402441025
2023-03-02,0.24567518025636673
2023-03-03,0.23916471712291237
2023-03-04,0.22754194758832452
2023-03-05,0.2240723669528961
2023-03-06,0.22664127632975578
2023-03-07,0.22062439620494842
2023-03-08,0.20938980750739575
2023-03-09,0.19585077233612538
2023-03-10,0.19005625978112217
2023-03-11,0.1889589115977287
2023-03-12,0.19887334875762458
2023-03-13,0.2112786994874477
2023-03-14,0.2164919370412826
2023-03-15,0.21394950367510318
2023-03-16,0.2091636504232883
2023-03-17,0.21992008171975613
2023-03-18,0.2211767096817493
2023-03-19,0.22037956610322
2023-03-20,0.21474091798067088
2023-03-21,0.2170464949309826
2023-03-22,0.21918354913592336
2023-03-23,0.2185881361365318
2023-03-24,0.21166829049587246
2023-03-25,0.20765447683632374
2023-03-26,0.20946711242198945
2023-03-27,0.20457169391214847
2023-03-28,0.20018911346793175
2023-03-29,0.2230681367218494
2023-03-30,0.23100310273468494
2023-03-31,0.22334955759346486
2023-04-01,0.2228655724227428
2023-04-02,0.2163929831236601
2023-04-03,0.21686503462493417
2023-04-04,0.21797399356961247
2023-04-05,0.22061370015144344
2023-04-06,0.21959537148475647
2023-04-07,0.21758985206484793
2023-04-08,0.2175718735158443
2023-04-09,0.21781601294875144
2023-04-10,0.21957612447440622
2023-04-11,0.219680952206254
2023-04-12,0.21715435676276684
2023-04-13,0.22036592453718182
2023-04-14,0.2243445740640163
2023-04-15,0.22956721358001228
2023-04-16,0.2332151377946138
2023-04-17,0.2241678749024868
2023-04-18,0.22035062521696086
2023-04-19,0.2066754239797592
2023-04-20,0.19163463570177552
2023-04-21,0.18664652660489078
2023-04-22,0.19043362237513062
2023-04-23,0.18972211778163905
2023-04-24,0.1869680421054363
2023-04-25,0.18691313177347182
2023-04-26,0.18298443563282485
2023-04-27,0.18266139194369316
2023-04-28,0.18416750766336915
2023-04-29,0.1830729666352272
2023-04-30,0.1804040687531233
2023-05-01,0.17841824576258658
2023-05-02,0.17828355461359022
2023-05-03,0.17980649843811988
2023-05-04,0.17797474130988117
2023-05-05,0.17990863658487793
2023-05-06,0.17838574297726154
2023-05-07,0.17577069751918312
2023-05-08,0.16857704140245913
2023-05-09,0.16556343555450437
2023-05-10,0.16663055628538131
2023-05-11,0.16533304691314699
2023-05-12,0.16390234142541885
2023-05-13,0.16322200708091258
2023-05-14,0.16250698238611222
2023-05-15,0.16567078813910485
2023-05-16,0.16763216629624367
2023-05-17,0.1714086125046015
2023-05-18,0.16830989100039
2023-05-19,0.16498092457652092
2023-05-20,0.16485587194561954
2023-05-21,0.16231172420084478
2023-05-22,0.1627485233545303
2023-05-23,0.16276022039353846
2023-05-24,0.15843715354800225
2023-05-25,0.15402192294597625
2023-05-26,0.1515701039880514
2023-05-27,0.15377175390720366
2023-05-28,0.1521219589561224
2023-05-29,0.15279200099408627
2023-05-30,0.15023772172629832
2023-05-31,0.14833375275135038
2023-06-01,0.14836544945836067
2023-06-02,0.150193849876523
2023-06-03,0.14977655135095116
2023-06-04,0.15043017789721488
2023-06-05,0.14290245950222014
2023-06-06,0.13667406104505062
2023-06-07,0.13033393383026123
2023-06-08,0.12280010115355251
2023-06-09,0.12219213251024483
2023-06-10,0.11583997141569852
2023-06-11,0.11121513634920119
2023-06-12,0.11283956579864024
2023-06-13,0.11226928435266016
2023-06-14,0.11259029194712637
2023-06-15,0.11275059629231692
2023-06-16,0.1149699056521058
2023-06-17,0.11733366090804337
2023-06-18,0.11634390801191329
2023-06-19,0.11475671067833898
2023-06-20,0.1189234662055969
2023-06-21,0.1239700785651803
2023-06-22,0.12629433456808328
2023-06-23,0.13213877759873865
2023-06-24,0.13488467201590537
2023-06-25,0.13631062615662815
2023-06-26,0.1333204052597284
2023-06-27,0.12788664761930701
2023-06-28,0.1215108075737953
2023-06-29,0.1200638176128268
2023-06-30,0.12034538850188253
2023-07-01,0.12489568792283536
2023-07-02,0.12535723511129615
2023-07-03,0.12686677288264034
2023-07-04,0.12619926445186136
2023-07-05,0.1223327465355396
2023-07-06,0.11622788581997154
2023-07-07,0.11243693090975283
2023-07-08,0.11212669055908916
2023-07-09,0.11133288666605949
2023-07-10,0.11121657505631445
2023-07-11,0.10965852942317722
2023-07-12,0.10763500954955814
2023-07-13,0.11496985647827385
2023-07-14,0.11624399308115242
2023-07-15,0.11324999786913394
2023-07-16,0.11515196200460194
2023-07-17,0.1196194291859865
2023-07-18,0.11702937640249728
2023-07-19,0.11413927923887968
2023-07-20,0.11505394313484428
2023-07-21,0.11491248656064271
2023-07-22,0.11507861297577618
2023-07-23,0.11500971902161834
2023-07-24,0.11257334806025027
2023-07-25,0.11078482314944266
2023-07-26,0.11108625695109366
2023-07-27,0.11074599169194699
2023-07-28,0.1107117189466953
2023-07-29,0.11090399723500013
2023-07-30,0.10966433979570865
2023-07-31,0.11093180947005747
2023-08-01,0.11087172538042069
2023-08-02,0.10860740162432193
2023-08-03,0.1077027355134487
2023-08-04,0.10778079088777302
2023-08-05,0.10927735082805155
2023-08-06,0.10937578767538068
2023-08-07,0.11176452759653328
2023-08-08,0.1122949496284127
2023-08-09,0.11313746780157087
2023-08-10,0.11272915966808794
2023-08-11,0.11317428112030027
2023-08-12,0.11503146126866341
2023-08-13,0.11681742113083599
2023-08-14,0.11508139073848722
2023-08-15,0.11122547082602978
2023-08-16,0.1067625806480646
2023-08-17,0.09915053475648163
2023-08-18,0.09550370618700982
2023-08-19,0.09629817720502613
2023-08-20,0.09697949696332214
2023-08-21,0.09711869847029446
2023-08-22,0.09640275444835422
2023-08-23,0.09728402115404604
2023-08-24,0.0980619605258107
2023-08-25,0.09758644118905066
2023-08-26,0.09583607725799084
2023-08-27,0.09551314681768415
2023-08-28,0.09629369694739578
2023-08-29,0.09936250358819959
2023-08-30,0.09758692242205141
2023-08-31,0.09444765616208313
2023-09-01,0.09309841226786374
2023-09-02,0.09325932178646326
2023-09-03,0.09449686981737612
2023-09-04,0.09418923307210207
2023-09-05,0.09409273520112038
2023-09-06,0.09451622195541858
2023-09-07,0.09644764997065065
2023-09-08,0.0973356120660901
2023-09-09,0.09460494372993705
2023-09-10,0.09298895057290793
2023-09-11,0.09010003607720135
2023-09-12,0.08985426016151905
2023-09-13,0.0909542668238282
2023-09-14,0.09312409490346908
2023-09-15,0.09522673334926365
2023-09-16,0.09713682506233452
2023-09-17,0.09650358982384204
2023-09-18,0.0963447869196534
2023-09-19,0.0970725244283676
2023-09-20,0.09861664976924656
2023-09-21,0.09777305707335471
2023-09-22,0.1006733614951372
2023-09-23,0.10139963038265704
2023-09-24,0.10071823813021182
2023-09-25,0.09846239138394593
2023-09-26,0.09765288196504114
2023-09-27,0.09554339848458765
2023-09-28,0.09681952394545076
2023-09-29,0.10044335313141345
2023-09-30,0.10136296071112155
2023-10-01,0.10455178372561931
2023-10-02,0.10420280147343872
2023-10-03,0.10153641588985918
2023-10-04,0.09979622676968573
2023-10-05,0.09992231506854296
2023-10-06,0.10011797036975623
2023-10-07,0.09989405374974013
2023-10-08,0.10083355646580458
2023-10-09,0.0984571810439229
2023-10-10,0.09553164675831795
2023-10-11,0.09518922187387942
2023-10-12,0.09447699032723902
2023-10-13,0.09484433446079493
2023-10-14,0.09505347661674021
2023-10-15,0.09461457092314957
2023-10-16,0.09446189396083354
2023-10-17,0.09255776602774857
2023-10-18,0.09077571704983711
2023-10-19,0.09001105710864067
2023-10-20,0.09121687740087507
2023-10-21,0.09317072343081235
2023-10-22,0.09419613897800445
2023-10-23,0.09693890221416948
2023-10-24,0.09925672482699154
2023-10-25,0.10025359284132718
2023-10-26,0.1005844586715102
2023-10-27,0.09966990660876034
2023-10-28,0.10100883293896912
2023-10-29,0.10423232857137917
2023-10-30,0.10994502574205399
2023-10-31,0.1107330998033285
2023-11-01,0.11355751689523458
2023-11-02,0.11322811409831048
2023-11-03,0.11191647943109274
2023-11-04,0.1138727944716811
2023-11-05,0.1191187911853194
2023-11-06,0.124460509493947
2023-11-07,0.12690861742943524
2023-11-08,0.1267578423768282
2023-11-09,0.12637951530516145
2023-11-10,0.12617687691003082
2023-11-11,0.131111218445003
2023-11-12,0.14046604111790656
2023-11-13,0.13992555305361745
2023-11-14,0.13226971097290513
2023-11-15,0.13644478507339952
2023-11-16,0.13704100564122199
2023-11-17,0.13443785179406403
2023-11-18,0.13441662326455117
2023-11-19,0.13800496231764553
2023-11-20,0.14154145568609236
2023-11-21,0.12975463613867758
2023-11-22,0.12863867577165367
2023-11-23,0.1322951804846525
2023-11-24,0.13293000750243664
2023-11-25,0.13860910959541797
2023-11-26,0.13762620240449905
2023-11-27,0.1323796621710062
2023-11-28,0.13275680646300317
2023-11-29,0.1344431160390377
2023-11-30,0.13353970158845185
2023-12-01,0.13715514115989208
2023-12-02,0.1437680087983608
2023-12-03,0.15022357821464538
2023-12-04,0.15166601188480855
2023-12-05,0.1541096043586731
2023-12-06,0.15407406389713288
2023-12-07,0.16001655444502827
2023-12-08,0.1740646840631962
2023-12-09,0.19701103284955024
2023-12-10,0.20110217161476612
2023-12-11,0.20123615451157092
2023-12-12,0.20009967654943467
2023-12-13,0.1979338191449642
2023-12-14,0.2078954839706421
2023-12-15,0.2069872338324785
2023-12-16,0.1942082856595516
2023-12-17,0.1953365258127451
2023-12-18,0.19095586664974687
2023-12-19,0.19257209077477452
2023-12-20,0.1970223323255777
2023-12-21,0.21298919253051277
2023-12-22,0.23201129883527755
2023-12-23,0.2373139125108719
2023-12-24,0.2350756824016571
2023-12-25,0.235572060495615
2023-12-26,0.23536338038742544
2023-12-27,0.23000541552901269
2023-12-28,0.22844791606068612
2023-12-29,0.22773868195712565
2023-12-30,0.2230776709318161
2023-12-31,0.22058397643268104
2024-01-01,0.23149284601211548
2024-01-02,0.2306888035684824
2024-01-03,0.21202167481184006
2024-01-04,0.204727688357234
2024-01-05,0.2002475355565548
2024-01-06,0.19055548451840873
2024-01-07,0.18202689878642556
2024-01-08,0.18903250768780708
2024-01-09,0.19027418166399
2024-01-10,0.19357627756893636
2024-01-11,0.20256407640874383
2024-01-12,0.1946541956067085
2024-01-13,0.18917847774922847
2024-01-14,0.18559246271848676
2024-01-15,0.18685585148632528
2024-01-16,0.19295222647488117
2024-01-17,0.19317419163882732
2024-01-18,0.18396986596286297
2024-01-19,0.17531111873686314
2024-01-20,0.1720292928814888
2024-01-21,0.17018048770725727
2024-01-22,0.16380618765950203
2024-01-23,0.16049289636313913
2024-01-24,0.16238777689635753
2024-01-25,0.16024187698960304
2024-01-26,0.16469314731657503
2024-01-27,0.16573528535664078
2024-01-28,0.1652758876979351
2024-01-29,0.16718967758119108
2024-01-30,0.16622443266212936
2024-01-31,0.16141151800751685
2024-02-01,0.160696208178997
2024-02-02,0.16008945867419244
2024-02-03,0.16353941559791563
2024-02-04,0.16098899483680726
2024-02-05,0.15822877459228038
2024-02-06,0.16323002859950064
2024-02-07,0.16451582752168178
2024-02-08,0.1680299983918667
2024-02-09,0.1718945317715406
2024-02-10,0.174867572709918
2024-02-11,0.1807133013755083
2024-02-12,0.18372535064816475
2024-02-13,0.17962675280869003
2024-02-14,0.1827133636176586
2024-02-15,0.18709708236157893
2024-02-16,0.19139653928577896
2024-02-17,0.19187121853232383
2024-02-18,0.19357230484485627
2024-02-19,0.20063376791775225
2024-02-20,0.20028869003057476
2024-02-21,0.189863546565175
2024-02-22,0.1882846759259701
2024-02-23,0.18687653787434097
2024-02-24,0.19348548606038093
2024-02-25,0.20000472739338876
2024-02-26,0.20935224227607246
2024-02-27,0.20862933598458766
2024-02-28,0.2096119902282953
2024-02-29,0.21315217308700082
2024-03-01,0.22284085303544995
2024-03-02,0.23886732511222364
2024-03-03,0.24750274166464806
2024-03-04,0.2462416061013937
2024-03-05,0.23671975068747997
2024-03-06,0.24979618154466152
2024-03-07,0.27687729649245735
2024-03-08,0.27208667546510695
2024-03-09,0.2698656994849443
2024-03-10,0.2650498201698065
2024-03-11,0.2772790674120188
2024-03-12,0.3027087669074535
2024-03-13,0.3140567448735237
2024-03-14,0.3152209049463272
2024-03-15,0.30127131715416905
2024-03-16,0.27533572271466256
2024-03-17,0.2724196580797434
2024-03-18,0.26153879180550577
2024-03-19,0.23750819988548752
2024-03-20,0.24431865215301513
2024-03-21,0.2479082880914211
2024-03-22,0.24280726082623003
2024-03-23,0.24571630001068112
2024-03-24,0.25174476027488707
2024-03-25,0.2684405656903982
2024-03-26,0.2758912219107151
2024-03-27,0.2701061362028122
2024-03-28,0.26981062568724157
2024-03-29,0.27004372619092465
2024-03-30,0.26462552227079866
2024-03-31,0.26365893982350824
2024-04-01,0.25705139510333536
2024-04-02,0.2387831688672304
2024-04-03,0.23638130947947503
2024-04-04,0.2355084016174078
2024-04-05,0.2332064101099968
2024-04-06,0.23150919362902642
2024-04-07,0.2337827931344509
2024-04-08,0.24091440364718436
2024-04-09,0.2369652486592531
2024-04-10,0.23207417786121368
2024-04-11,0.22813363201916217
2024-04-12,0.2062380503118038
2024-04-13,0.17778595693409438
2024-04-14,0.17526135824620723
2024-04-15,0.17829014457762238
2024-04-16,0.17423999287188052
2024-04-17,0.1704830988496542
2024-04-18,0.17098339885473252
2024-04-19,0.1741000813245773
2024-04-20,0.1874174750596285
2024-04-21,0.19135599955916405
2024-04-22,0.19223599545657633
2024-04-23,0.1951302686333656
2024-04-24,0.20438579849898816
2024-04-25,0.20492726020514965
2024-04-26,0.19694453351199626
2024-04-27,0.1993499657511711
2024-04-28,0.19558104701340195
2024-04-29,0.19041770093142982
2024-04-30,0.18272538110613823
2024-05-01,0.18053802527487278
2024-05-02,0.18233836352825164
2024-05-03,0.18686231352388855
2024-05-04,0.19221006244421004
2024-05-05,0.19557439602911472
2024-05-06,0.1953037701547146
2024-05-07,0.19191421419382093
2024-05-08,0.1884115961939096
2024-05-09,0.1928267466276884
2024-05-10,0.1873867104947567
2024-05-11,0.18042012304067612
2024-05-12,0.17705062918364997
2024-05-13,0.1771032715588808
2024-05-14,0.17348367780447002
2024-05-15,0.17662763006985188
2024-05-16,0.17608354166150092
2024-05-17,0.17913355745375156
2024-05-18,0.181429780498147
2024-05-19,0.17661514714360238
2024-05-20,0.18417969055473804
2024-05-21,0.18793979711830613
2024-05-22,0.18600744351744647
2024-05-23,0.1827275837212801
2024-05-24,0.18603620119392872
2024-05-25,0.19088788069784637
2024-05-26,0.19089497148990628
2024-05-27,0.19427582457661624
2024-05-28,0.19583854407072063
2024-05-29,0.19018199279904363
2024-05-30,0.19010411091148854
2024-05-31,0.18997339725494386
2024-06-01,0.18929993890225888
2024-06-02,0.18543379463255405
2024-06-03,0.18296034909784795
2024-06-04,0.18496796019375325
2024-06-05,0.1872856853157282
2024-06-06,0.18593289352953435
2024-06-07,0.17966469518840314
2024-06-08,0.17115898683667183
2024-06-09,0.16860445722937584
2024-06-10,0.1679882076382637
2024-06-11,0.16122140787541867
2024-06-12,0.16465369060635568
2024-06-13,0.1583764895796776
2024-06-14,0.15459509171545505
2024-06-15,0.1532199313491583
2024-06-16,0.15528751283884049
2024-06-17,0.1484183860570192
2024-06-18,0.14032585993409155
2024-06-19,0.13712534207850693
2024-06-20,0.1381821623444557
2024-06-21,0.13777530957013367
2024-06-22,0.13648516654968262
2024-06-23,0.1341143651306629
2024-06-24,0.13530942354351283
2024-06-25,0.1382703950256109
2024-06-26,0.1400061763077974
2024-06-27,0.14001159437000749
2024-06-28,0.14019117705523965
2024-06-29,0.13884517990052697
2024-06-30,0.14228481471538543
