Date,Predicted_Close
2022-09-14,33.5479479598999
2022-09-15,33.21826583862305
2022-09-16,32.47308983802795
2022-09-17,33.22063055038452
2022-09-18,32.03657337188721
2022-09-19,32.32220635414124
2022-09-20,31.8196555519104
2022-09-21,31.180965881347657
2022-09-22,32.176909875869754
2022-09-23,33.26407485961914
2022-09-24,33.49543495178223
2022-09-25,32.574482622146604
2022-09-26,33.24126941680908
2022-09-27,33.048873376846316
2022-09-28,33.263678340911866
2022-09-29,33.47448886871338
2022-09-30,33.42712894439697
2022-10-01,32.73491116523743
2022-10-02,32.37802634239197
2022-10-03,32.61265964508057
2022-10-04,33.68319107055664
2022-10-05,34.47676155090332
2022-10-06,33.43868270874023
2022-10-07,33.0383292388916
2022-10-08,32.888787250518796
2022-10-09,32.85366127967834
2022-10-10,32.40323336601257
2022-10-11,31.438684492111207
2022-10-12,31.426000413894652
2022-10-13,31.08727879524231
2022-10-14,30.62068639755249
2022-10-15,30.02996428489685
2022-10-16,29.657049436569213
2022-10-17,30.774922628402713
2022-10-18,30.403765239715575
2022-10-19,29.733721857070922
2022-10-20,28.83515951156616
2022-10-21,28.505590505599976
2022-10-22,28.292900609970093
2022-10-23,28.93761083602905
2022-10-24,28.792579889297485
2022-10-25,29.998390216827392
2022-10-26,31.09166983604431
2022-10-27,30.884731645584107
2022-10-28,31.580967206954956
2022-10-29,32.515787239074704
2022-10-30,33.025069332122804
2022-10-31,32.575377759933474
2022-11-01,32.419602918624875
2022-11-02,31.5290168762207
2022-11-03,31.434629106521605
2022-11-04,32.67141038894653
2022-11-05,35.60537758827209
2022-11-06,33.83215194702149
2022-11-07,30.90005404472351
2022-11-08,26.45064274787903
2022-11-09,17.64689588546753
2022-11-10,16.395951776504518
2022-11-11,16.717295866012574
2022-11-12,15.209197673797608
2022-11-13,14.014758715629577
2022-11-14,14.058141222000122
2022-11-15,14.234573245048523
2022-11-16,14.215828599929809
2022-11-17,13.594760370254516
2022-11-18,13.333400435447693
2022-11-19,13.169730353355408
2022-11-20,12.791573190689087
2022-11-21,12.077711663246156
2022-11-22,12.346206526756287
2022-11-23,13.497373123168945
2022-11-24,14.71811683177948
2022-11-25,14.343191809654236
2022-11-26,13.847083353996277
2022-11-27,13.990071897506715
2022-11-28,13.528991084098816
2022-11-29,13.424315423965455
2022-11-30,13.848591885566712
2022-12-01,13.68764832496643
2022-12-02,13.726022043228149
2022-12-03,13.324987545013428
2022-12-04,13.648182001113891
2022-12-05,13.676122064590453
2022-12-06,14.09928891658783
2022-12-07,13.540115242004395
2022-12-08,13.516535654067994
2022-12-09,13.520505356788636
2022-12-10,13.534091157913208
2022-12-11,13.495913295745849
2022-12-12,13.449539704322815
2022-12-13,13.78050495147705
2022-12-14,13.988813743591308
2022-12-15,13.978527116775513
2022-12-16,12.810555324554443
2022-12-17,12.359469227790832
2022-12-18,12.648813109397889
2022-12-19,12.494975757598876
2022-12-20,12.137294631004334
2022-12-21,12.116070823669434
2022-12-22,11.81734248161316
2022-12-23,11.77431077003479
2022-12-24,11.567515406608582
2022-12-25,11.447070407867432
2022-12-26,11.304435687065125
2022-12-27,11.196010117530824
2022-12-28,10.325841979980469
2022-12-29,9.785680837631224
2022-12-30,9.869485321044921
2022-12-31,10.01795398235321
2023-01-01,10.115516996383667
2023-01-02,10.838592109680176
2023-01-03,12.44617943763733
2023-01-04,13.516746587753296
2023-01-05,13.459752135276794
2023-01-06,13.529392490386963
2023-01-07,13.270893540382385
2023-01-08,13.925870628356934
2023-01-09,15.528602585792541
2023-01-10,15.88048171043396
2023-01-11,16.20345187187195
2023-01-12,16.505022478103637
2023-01-13,17.74565734863281
2023-01-14,21.969875116348266
2023-01-15,23.5630521774292
2023-01-16,23.247066516876224
2023-01-17,23.143023471832276
2023-01-18,21.762284326553345
2023-01-19,21.12177551269531
2023-01-20,23.860374660491942
2023-01-21,24.771387119293212
2023-01-22,24.396764278411865
2023-01-23,24.283904523849486
2023-01-24,23.522256927490233
2023-01-25,23.954317264556884
2023-01-26,24.49068811416626
2023-01-27,24.403517017364504
2023-01-28,24.152619733810425
2023-01-29,25.435875005722046
2023-01-30,24.339693479537964
2023-01-31,24.120575742721556
2023-02-01,24.499986190795898
2023-02-02,24.225283765792845
2023-02-03,24.492668800354004
2023-02-04,24.277018728256227
2023-02-05,23.742711744308473
2023-02-06,23.251079196929933
2023-02-07,23.282289028167725
2023-02-08,23.17231517791748
2023-02-09,21.34494571685791
2023-02-10,20.426796016693114
2023-02-11,20.165447492599487
2023-02-12,21.18079197883606
2023-02-13,21.352855834960938
2023-02-14,21.461935482025147
2023-02-15,23.225835304260254
2023-02-16,22.664210176467897
2023-02-17,22.98416669845581
2023-02-18,23.332635946273804
2023-02-19,24.28081645011902
2023-02-20,25.656902017593385
2023-02-21,25.244794483184815
2023-02-22,24.5129412651062
2023-02-23,23.974888687133788
2023-02-24,23.198580741882324
2023-02-25,22.781569986343385
2023-02-26,23.037106742858885
2023-02-27,22.75534068107605
2023-02-28,22.18487006187439
2023-03-01,22.31174174308777
2023-03-02,22.194787549972535
2023-03-03,21.57843330383301
2023-03-04,21.36804030418396
2023-03-05,20.93689124107361
2023-03-06,20.7299750995636
2023-03-07,20.37830595970154
2023-03-08,19.27245488166809
2023-03-09,17.863163042068482
2023-03-10,17.496926465034484
2023-03-11,18.480955085754395
2023-03-12,19.570687704086303
2023-03-13,20.39578465461731
2023-03-14,20.72163908958435
2023-03-15,19.98354615211487
2023-03-16,19.569668254852296
2023-03-17,21.007791681289675
2023-03-18,21.982144565582274
2023-03-19,21.783426923751833
2023-03-20,22.260622882843016
2023-03-21,22.36702691078186
2023-03-22,22.309386167526245
2023-03-23,22.194078369140627
2023-03-24,21.227688674926757
2023-03-25,20.577024431228637
2023-03-26,20.78697473526001
2023-03-27,20.215025119781494
2023-03-28,20.26360239982605
2023-03-29,20.988930110931395
2023-03-30,20.835919580459596
2023-03-31,21.112246065139775
2023-04-01,21.03982328414917
2023-04-02,20.510443363189697
2023-04-03,20.657176275253295
2023-04-04,20.778464374542235
2023-04-05,20.792937898635863
2023-04-06,20.753623609542846
2023-04-07,20.761630783081056
2023-04-08,20.370073595046996
2023-04-09,20.186230964660645
2023-04-10,20.681222009658814
2023-04-11,22.194729919433595
2023-04-12,23.686074295043944
2023-04-13,24.281296405792236
2023-04-14,24.587973041534426
2023-04-15,24.45185050010681
2023-04-16,24.98851273536682
2023-04-17,24.77431402206421
2023-04-18,24.682582550048828
2023-04-19,23.33007511138916
2023-04-20,22.430605745315553
2023-04-21,21.766368751525878
2023-04-22,21.792069692611694
2023-04-23,21.563562202453614
2023-04-24,21.47382546424866
2023-04-25,21.94573519706726
2023-04-26,21.597015199661254
2023-04-27,22.052363681793214
2023-04-28,23.12993712425232
2023-04-29,23.274511556625367
2023-04-30,23.057578887939453
2023-05-01,22.39983488082886
2023-05-02,22.144944677352907
2023-05-03,22.109385471343995
2023-05-04,21.677509145736693
2023-05-05,22.336360511779784
2023-05-06,22.219659519195556
2023-05-07,22.034629554748534
2023-05-08,21.181309518814086
2023-05-09,20.67815716743469
2023-05-10,20.919297304153446
2023-05-11,20.33394347190857
2023-05-12,20.436185579299927
2023-05-13,21.01189242362976
2023-05-14,20.899598836898804
2023-05-15,21.027043867111207
2023-05-16,20.607782640457152
2023-05-17,20.85170744895935
2023-05-18,20.540421600341798
2023-05-19,20.357454109191895
2023-05-20,20.355113973617552
2023-05-21,19.91472981452942
2023-05-22,19.602053956985472
2023-05-23,19.781594343185425
2023-05-24,19.590724449157715
2023-05-25,19.19954098701477
2023-05-26,19.345164470672607
2023-05-27,20.013187408447266
2023-05-28,20.897272415161133
2023-05-29,20.787402811050416
2023-05-30,21.0138933467865
2023-05-31,21.04188117980957
2023-06-01,20.637636222839355
2023-06-02,21.023981666564943
2023-06-03,21.15304039001465
2023-06-04,21.382435855865477
2023-06-05,20.726168937683106
2023-06-06,20.192011346817015
2023-06-07,19.417833242416382
2023-06-08,18.78605980873108
2023-06-09,18.195560693740845
2023-06-10,16.402345094680786
2023-06-11,15.746815886497497
2023-06-12,15.425500011444091
2023-06-13,15.155667481422425
2023-06-14,14.820274839401245
2023-06-15,14.698419351577758
2023-06-16,15.102926006317139
2023-06-17,15.523687615394593
2023-06-18,15.586255135536193
2023-06-19,15.961453142166137
2023-06-20,16.549202466011046
2023-06-21,16.985678639411926
2023-06-22,16.810416235923768
2023-06-23,17.014287157058718
2023-06-24,16.667617783546447
2023-06-25,16.90172746181488
2023-06-26,16.436994123458863
2023-06-27,16.73673614501953
2023-06-28,16.277133588790893
2023-06-29,17.425205817222594
2023-06-30,19.08033185958862
2023-07-01,19.26002638816834
2023-07-02,19.47077742576599
2023-07-03,19.322008934020996
2023-07-04,19.185605583190917
2023-07-05,19.171227083206176
2023-07-06,19.58218412399292
2023-07-07,20.956245040893556
2023-07-08,22.162419891357423
2023-07-09,21.98078516960144
2023-07-10,21.823994178771972
2023-07-11,22.061975240707397
2023-07-12,22.082800874710085
2023-07-13,24.74580220222473
2023-07-14,26.235183124542235
2023-07-15,26.987939338684082
2023-07-16,27.484942178726197
2023-07-17,27.292522182464598
2023-07-18,26.228407106399537
2023-07-19,25.740583114624023
2023-07-20,25.270622215270997
2023-07-21,25.217032527923585
2023-07-22,24.801355419158934
2023-07-23,24.43276991844177
2023-07-24,23.641116914749144
2023-07-25,23.439883432388307
2023-07-26,24.386346759796144
2023-07-27,24.829374799728395
2023-07-28,24.69289074897766
2023-07-29,24.83226490020752
2023-07-30,24.297590827941896
2023-07-31,23.83649582862854
2023-08-01,23.76226764678955
2023-08-02,23.585053396224975
2023-08-03,22.633317432403565
2023-08-04,22.928803358078003
2023-08-05,22.609882106781004
2023-08-06,22.819900598526
2023-08-07,22.840837450027465
2023-08-08,23.550846557617188
2023-08-09,24.435813484191893
2023-08-10,24.633863611221315
2023-08-11,24.5012086391449
2023-08-12,24.732257308959962
2023-08-13,24.27182741165161
2023-08-14,24.772870712280273
2023-08-15,24.07310344696045
2023-08-16,23.116621217727662
2023-08-17,22.128782835006714
2023-08-18,21.761583118438722
2023-08-19,21.865268297195435
2023-08-20,21.777868547439574
2023-08-21,21.475323600769045
2023-08-22,21.030959701538087
2023-08-23,21.270482025146485
2023-08-24,21.267310094833373
2023-08-25,20.4327970123291
2023-08-26,20.192919273376464
2023-08-27,20.496545448303223
2023-08-28,20.780265159606934
2023-08-29,21.41359309196472
2023-08-30,21.1266015625
2023-08-31,20.077212581634523
2023-09-01,19.730675535202025
2023-09-02,19.438575325012206
2023-09-03,19.551920318603514
2023-09-04,19.574058208465576
2023-09-05,19.68732865333557
2023-09-06,19.779292860031127
2023-09-07,19.73759858131409
2023-09-08,19.8814600276947
2023-09-09,19.52508701324463
2023-09-10,18.70761125564575
2023-09-11,18.26003041267395
2023-09-12,17.69770257472992
2023-09-13,18.33814652442932
2023-09-14,18.844646949768066
2023-09-15,19.156155433654785
2023-09-16,19.155347089767456
2023-09-17,19.004923868179322
2023-09-18,19.44930425643921
2023-09-19,20.193498411178588
2023-09-20,20.39861735343933
2023-09-21,20.048968620300293
2023-09-22,19.39136297225952
2023-09-23,19.409053926467895
2023-09-24,19.37649905204773
2023-09-25,19.261410512924193
2023-09-26,19.170353145599364
2023-09-27,19.324427433013916
2023-09-28,19.67908899307251
2023-09-29,20.38121643066406
2023-09-30,21.011025161743163
2023-10-01,22.90901047706604
2023-10-02,23.25028694152832
2023-10-03,23.511166248321533
2023-10-04,23.331626539230346
2023-10-05,22.859892511367796
2023-10-06,23.2538920879364
2023-10-07,23.38696179389954
2023-10-08,23.15306372642517
2023-10-09,22.415572385787964
2023-10-10,22.14816493988037
2023-10-11,22.005951356887817
2023-10-12,21.57712791442871
2023-10-13,21.803190021514894
2023-10-14,21.87403374671936
2023-10-15,22.041989898681642
2023-10-16,23.405637369155883
2023-10-17,24.024092350006104
2023-10-18,23.935973482131956
2023-10-19,24.34648627281189
2023-10-20,26.16450532913208
2023-10-21,28.07230779647827
2023-10-22,29.198924980163575
2023-10-23,30.82499849319458
2023-10-24,30.78036208152771
2023-10-25,31.652190656661986
2023-10-26,32.41529602050781
2023-10-27,32.34766120910645
2023-10-28,31.70429132461548
2023-10-29,32.48248391151428
2023-10-30,34.381434488296506
2023-10-31,37.41006663322449
2023-11-01,40.83246322631836
2023-11-02,40.55906105041504
2023-11-03,40.011630611419676
2023-11-04,41.56836463928223
2023-11-05,41.38571910858154
2023-11-06,41.535162982940676
2023-11-07,42.57291662216186
2023-11-08,42.8784065246582
2023-11-09,44.40357154846191
2023-11-10,51.15472494125366
2023-11-11,55.141909790039065
2023-11-12,55.7902885055542
2023-11-13,53.41448106765747
2023-11-14,54.89544048309326
2023-11-15,61.049119262695314
2023-11-16,58.42193502426147
2023-11-17,58.29670051574707
2023-11-18,58.97271900177002
2023-11-19,60.6449582862854
2023-11-20,58.3827158164978
2023-11-21,55.293293228149416
2023-11-22,56.89328458786011
2023-11-23,58.12599666595459
2023-11-24,56.987037105560304
2023-11-25,58.53538864135742
2023-11-26,57.66581521987915
2023-11-27,56.69462553024292
2023-11-28,57.22917285919189
2023-11-29,58.78894250869751
2023-11-30,58.669495277404785
2023-12-01,59.601687068939206
2023-12-02,62.23205913543701
2023-12-03,62.51590377807617
2023-12-04,61.63450996398926
2023-12-05,61.51593311309814
2023-12-06,62.79639490127563
2023-12-07,65.82777214050293
2023-12-08,72.2540530204773
2023-12-09,72.08258842468261
2023-12-10,73.66314262390136
2023-12-11,70.6535488319397
2023-12-12,70.49976707458497
2023-12-13,71.41925466537475
2023-12-14,75.32332130432128
2023-12-15,72.84671474456788
2023-12-16,74.6085104751587
2023-12-17,71.74376251220703
2023-12-18,73.41225818634034
2023-12-19,72.67360004425049
2023-12-20,78.86092853546143
2023-12-21,89.06494453430176
2023-12-22,95.08040622711182
2023-12-23,104.38818866729736
2023-12-24,109.90120651245117
2023-12-25,118.93850845336914
2023-12-26,117.23714111328125
2023-12-27,111.60719543457031
2023-12-28,104.39373352050781
2023-12-29,104.9122416305542
2023-12-30,104.42018642425538
2023-12-31,101.75051536560059
2024-01-01,107.07736763000489
2024-01-02,106.92673721313477
2024-01-03,102.69122325897217
2024-01-04,104.278324508667
2024-01-05,101.03407894134521
2024-01-06,95.3742198562622
2024-01-07,90.59955726623535
2024-01-08,94.4820085144043
2024-01-09,99.66805404663086
2024-01-10,101.3035710144043
2024-01-11,99.3685245513916
2024-01-12,94.71621997833252
2024-01-13,93.88127674102783
2024-01-14,94.57370998382568
2024-01-15,94.5052172088623
2024-01-16,96.2687858581543
2024-01-17,101.0997590637207
2024-01-18,96.52359310150146
2024-01-19,93.51333511352539
2024-01-20,92.10882728576661
2024-01-21,91.56005714416504
2024-01-22,85.58699459075928
2024-01-23,84.92446128845215
2024-01-24,87.74083881378174
2024-01-25,87.50338661193848
2024-01-26,91.33791927337647
2024-01-27,92.86424976348877
2024-01-28,95.70173290252686
2024-01-29,100.12791362762451
2024-01-30,100.73906219482424
2024-01-31,99.29586502075195
2024-02-01,98.91527191162109
2024-02-02,99.82058967590332
2024-02-03,98.14041851043702
2024-02-04,96.8103133392334
2024-02-05,94.72409824371339
2024-02-06,95.69269245147706
2024-02-07,100.23980918884277
2024-02-08,101.45941520690918
2024-02-09,104.22630592346191
2024-02-10,108.08837909698487
2024-02-11,109.78018592834472
2024-02-12,111.37622554779053
2024-02-13,113.28229812622071
2024-02-14,115.67516342163086
2024-02-15,113.88980514526367
2024-02-16,112.04106441497802
2024-02-17,108.19274082183838
2024-02-18,110.14026329040527
2024-02-19,111.74419868469238
2024-02-20,108.93535533905029
2024-02-21,106.99632061004638
2024-02-22,102.53021423339844
2024-02-23,101.42491256713868
2024-02-24,102.84378425598145
2024-02-25,103.23621490478516
2024-02-26,106.52134483337403
2024-02-27,108.40611145019531
2024-02-28,113.41473152160644
2024-02-29,122.14996318817138
2024-03-01,129.81223762512207
2024-03-02,131.65323863983156
2024-03-03,130.5858222579956
2024-03-04,132.8757806777954
2024-03-05,127.99678634643554
2024-03-06,129.26418514251708
2024-03-07,140.41884742736818
2024-03-08,144.12432098388672
2024-03-09,145.14804847717286
2024-03-10,144.87760215759278
2024-03-11,147.9162361907959
2024-03-12,150.73746185302736
2024-03-13,159.58997169494629
2024-03-14,174.3259105682373
2024-03-15,180.4951242828369
2024-03-16,184.4331362915039
2024-03-17,196.02382789611812
2024-03-18,195.95071228027345
2024-03-19,181.00405944824217
2024-03-20,184.76284729003908
2024-03-21,184.20502113342286
2024-03-22,176.2873448944092
2024-03-23,173.91100944519042
2024-03-24,180.3440602874756
2024-03-25,185.50505867004395
2024-03-26,189.8822858428955
2024-03-27,187.23610130310058
2024-03-28,187.4697937774658
2024-03-29,190.9562474822998
2024-03-30,194.58650436401368
2024-03-31,199.8876933288574
2024-04-01,196.32333320617676
2024-04-02,184.66985496520996
2024-04-03,186.1507162475586
2024-04-04,184.46635322570802
2024-04-05,178.88723892211914
2024-04-06,176.85717346191407
2024-04-07,179.9346509552002
2024-04-08,177.26767120361328
2024-04-09,177.911996383667
2024-04-10,170.75308135986327
2024-04-11,171.51613563537597
2024-04-12,158.77944343566895
2024-04-13,140.93743560791015
2024-04-14,145.33479873657225
2024-04-15,140.37433792114257
2024-04-16,137.33009269714356
2024-04-17,132.74701995849608
2024-04-18,139.97777633666993
2024-04-19,143.2421730041504
2024-04-20,149.25377960205077
2024-04-21,148.87355834960937
2024-04-22,153.94240547180175
2024-04-23,155.3252587890625
2024-04-24,149.19595695495605
2024-04-25,146.09558387756348
2024-04-26,142.51541694641114
2024-04-27,140.41070083618163
2024-04-28,138.6821438598633
2024-04-29,136.51591735839844
2024-04-30,130.98754566192628
2024-05-01,131.89618984222412
2024-05-02,135.28881507873535
2024-05-03,140.80444568634033
2024-05-04,145.14560791015626
2024-05-05,146.19894691467286
2024-05-06,150.32978057861328
2024-05-07,149.52830322265626
2024-05-08,144.41481971740723
2024-05-09,151.18122932434082
2024-05-10,147.84002059936523
2024-05-11,145.18586471557617
2024-05-12,144.33858673095702
2024-05-13,145.51707481384278
2024-05-14,144.43888816833496
2024-05-15,153.27125900268555
2024-05-16,159.3154959869385
2024-05-17,165.12333587646484
2024-05-18,172.23724281311036
2024-05-19,171.6201708984375
2024-05-20,181.17949516296386
2024-05-21,181.81787757873536
2024-05-22,176.70486038208008
2024-05-23,176.48494132995606
2024-05-24,170.88555923461914
2024-05-25,166.18619842529296
2024-05-26,165.04561386108398
2024-05-27,166.992317276001
2024-05-28,168.15960083007812
2024-05-29,168.4685723876953
2024-05-30,166.21106620788575
2024-05-31,166.61418739318847
2024-06-01,166.62623123168945
2024-06-02,164.61724006652832
2024-06-03,165.18438591003417
2024-06-04,170.33751640319824
2024-06-05,173.65172592163086
2024-06-06,172.47833976745605
2024-06-07,167.46637176513673
2024-06-08,159.46363342285156
2024-06-09,160.24335876464843
2024-06-10,160.79491600036621
2024-06-11,154.47303031921388
2024-06-12,152.24916809082032
2024-06-13,150.25350494384764
2024-06-14,145.83871620178223
2024-06-15,144.40101272583007
2024-06-16,149.15933647155762
2024-06-17,146.3836418914795
2024-06-18,140.31406032562256
2024-06-19,135.54657360076905
2024-06-20,134.11563529968262
2024-06-21,133.5168064880371
2024-06-22,133.75014514923095
2024-06-23,131.55295597076417
2024-06-24,130.75389350891112
2024-06-25,135.67818546295166
2024-06-26,138.1001996612549
2024-06-27,144.52545204162598
2024-06-28,142.5163948059082
2024-06-29,139.53299167633057
2024-06-30,143.47053672790528
2024-07-01,147.2896208190918
2024-07-02,151.55376571655273
2024-07-03,144.9893076324463
2024-07-04,133.1871905899048
2024-07-05,131.01995944976807
2024-07-06,140.04762138366698
2024-07-07,136.06946578979492
2024-07-08,138.16410682678222
2024-07-09,140.46279609680175
2024-07-10,141.35730728149414
2024-07-11,139.87230682373047
2024-07-12,136.79926597595215
2024-07-13,141.67972373962402
2024-07-14,146.45382720947265
2024-07-15,155.6568161010742
2024-07-16,161.33788955688476
2024-07-17,157.14719551086426
2024-07-18,156.77582855224608
2024-07-19,164.21297187805175
2024-07-20,171.44858009338378
2024-07-21,181.33466217041016
2024-07-22,181.89944595336914
2024-07-23,174.39126564025878
2024-07-24,178.01581809997558
2024-07-25,174.5414192199707
2024-07-26,177.05269882202148
2024-07-27,182.20090812683105
2024-07-28,185.22071495056153
2024-07-29,183.41509826660158
2024-07-30,180.6270281982422
2024-07-31,172.77310050964354
2024-08-01,168.06922592163085
