Date,Predicted_Close
2022-01-31,0.0
2022-02-01,0.14180499315330888
2022-02-02,0.14268771348379866
2022-02-03,0.13686146378461334
2022-02-04,0.13759128692542832
2022-02-05,0.14811368671887673
2022-02-06,0.147080472845844
2022-02-07,0.1544859044235039
2022-02-08,0.1663381456045513
2022-02-09,0.15772804706156193
2022-02-10,0.1593462566502783
2022-02-11,0.15111385062659574
2022-02-12,0.1441302531701385
2022-02-13,0.14446846687299372
2022-02-14,0.149166484750053
2022-02-15,0.14596500856375091
2022-02-16,0.1523935820793335
2022-02-17,0.14885588671833574
2022-02-18,0.13780956230712374
2022-02-19,0.13883829000688802
2022-02-20,0.14110318163980962
2022-02-21,0.13664870252822944
2022-02-22,0.12820725554272538
2022-02-23,0.13172251168471258
2022-02-24,0.1274216382591735
2022-02-25,0.12370658771585835
2022-02-26,0.1279899210257277
2022-02-27,0.12752201085832568
2022-02-28,0.12294386288319974
2022-03-01,0.1339500500258327
2022-03-02,0.1338116493942016
2022-03-03,0.1330626905588447
2022-03-04,0.12947743505854928
2022-03-05,0.12186738002222669
2022-03-06,0.12512212486303972
2022-03-07,0.12040358912951922
2022-03-08,0.1169917909861941
2022-03-09,0.11713986345108196
2022-03-10,0.12180538142545687
2022-03-11,0.11665317155873427
2022-03-12,0.1156751465243437
2022-03-13,0.11503830889213372
2022-03-14,0.11125155852413358
2022-03-15,0.11433424491886426
2022-03-16,0.11267389399746128
2022-03-17,0.11724617291670504
2022-03-18,0.11652278351094121
2022-03-19,0.11949985441607983
2022-03-20,0.1238698622247809
2022-03-21,0.11877750205815059
2022-03-22,0.11942583738300572
2022-03-23,0.12256359371866045
2022-03-24,0.1301267885578597
2022-03-25,0.13714241836484578
2022-03-26,0.13069585903114772
2022-03-27,0.13622108426973953
2022-03-28,0.14506918623327966
2022-03-29,0.14240105312260365
2022-03-30,0.14483939504262527
2022-03-31,0.14295787175806465
2022-04-01,0.13727845237621797
2022-04-02,0.1416005356754416
2022-04-03,0.13862532641083433
2022-04-04,0.1470661809903771
2022-04-05,0.14880285907628804
2022-04-06,0.17459645913269256
2022-04-07,0.14138117683443213
2022-04-08,0.14651833724629582
2022-04-09,0.141806530819939
2022-04-10,0.14395614468416734
2022-04-11,0.15053267140111998
2022-04-12,0.1335804206680269
2022-04-13,0.13850738721564512
2022-04-14,0.13995848367229283
2022-04-15,0.14412988495536413
2022-04-16,0.1465295721285706
2022-04-17,0.14351226361735003
2022-04-18,0.13914635444259596
2022-04-19,0.1402307585528397
2022-04-20,0.1427248793072237
2022-04-21,0.14082164605814512
2022-04-22,0.13619002288039025
2022-04-23,0.13636319251021214
2022-04-24,0.13398039665297964
2022-04-25,0.13184739230871975
2022-04-26,0.15983451739425938
2022-04-27,0.1362693814486076
2022-04-28,0.14029556917425035
2022-04-29,0.1369307460556359
2022-04-30,0.13432622272789999
2022-05-01,0.1274914072976792
2022-05-02,0.13308348523584737
2022-05-03,0.1307563806677716
2022-05-04,0.12956722119918407
2022-05-05,0.1363877098148223
2022-05-06,0.12776440605503556
2022-05-07,0.12801691143684912
2022-05-08,0.12743140227576985
2022-05-09,0.12383878547199562
2022-05-10,0.10367031238480254
2022-05-11,0.1087579938329589
2022-05-12,0.08268360992190928
2022-05-13,0.08277958509549342
2022-05-14,0.08886002454399135
2022-05-15,0.08981578572051176
2022-05-16,0.0936904172511252
2022-05-17,0.08754026470772255
2022-05-18,0.09029576342421901
2022-05-19,0.08308292375566662
2022-05-20,0.08692461497332539
2022-05-21,0.08380472668322239
2022-05-22,0.0845029315035469
2022-05-23,0.08632878003837442
2022-05-24,0.08299103492363491
2022-05-25,0.0837578179744794
2022-05-26,0.0828864204409646
2022-05-27,0.07790032745266208
2022-05-28,0.08161980303198281
2022-05-29,0.0817937126469212
2022-05-30,0.08280841459097033
2022-05-31,0.0883373592310228
2022-06-01,0.08564827394670212
2022-06-02,0.08078625460484323
2022-06-03,0.08284815816473126
2022-06-04,0.08009438457936971
2022-06-05,0.08195581674325503
2022-06-06,0.08126624263750802
2022-06-07,0.08260314071873949
2022-06-08,0.0804151220796701
2022-06-09,0.07935818758491898
2022-06-10,0.07931587133863022
2022-06-11,0.0751462582730082
2022-06-12,0.06957278843310322
2022-06-13,0.06394481032409996
