Date,Predicted_Close
2022-07-11,36.6787
2022-07-12,36.160122
2022-07-13,35.24418
2022-07-14,34.600697
2022-07-15,34.526028
2022-07-16,34.79847
2022-07-17,35.536423
2022-07-18,36.251675
2022-07-19,37.642258
2022-07-20,39.330627
2022-07-21,40.449596
2022-07-22,41.279194
2022-07-23,41.40927
2022-07-24,41.086918
2022-07-25,40.74837
2022-07-26,39.77981
2022-07-27,38.593372
2022-07-28,38.134228
2022-07-29,38.502346
2022-07-30,39.088673
2022-07-31,39.989723
2022-08-01,40.686794
2022-08-02,41.074
2022-08-03,40.918255
2022-08-04,40.33022
2022-08-05,39.66649
2022-08-06,39.341846
2022-08-07,39.155712
2022-08-08,39.158012
2022-08-09,39.50082
2022-08-10,39.672947
2022-08-11,40.050404
2022-08-12,40.536495
2022-08-13,41.398922
2022-08-14,42.48947
2022-08-15,43.259335
2022-08-16,43.5693
2022-08-17,43.49184
2022-08-18,42.796566
2022-08-19,41.783806
2022-08-20,40.20833
2022-08-21,38.53281
2022-08-22,37.27381
2022-08-23,36.259907
2022-08-24,35.56245
2022-08-25,35.02797
2022-08-26,34.71661
2022-08-27,34.020287
2022-08-28,33.214977
2022-08-29,32.300125
2022-08-30,31.778753
2022-08-31,31.36874
2022-09-01,31.08474
2022-09-02,30.918982
2022-09-03,30.780048
2022-09-04,30.654427
2022-09-05,30.699825
2022-09-06,30.832127
2022-09-07,30.790558
2022-09-08,30.93855
2022-09-09,31.288486
2022-09-10,31.857243
2022-09-11,32.505913
2022-09-12,33.070263
2022-09-13,33.878574
2022-09-14,34.0679
2022-09-15,34.023605
2022-09-16,33.70847
2022-09-17,33.182636
2022-09-18,32.8704
2022-09-19,32.308712
2022-09-20,31.96219
2022-09-21,31.591364
2022-09-22,31.179361
2022-09-23,31.048885
2022-09-24,31.269289
2022-09-25,31.601933
2022-09-26,31.768757
2022-09-27,32.05833
2022-09-28,32.188965
2022-09-29,32.29244
2022-09-30,32.46974
2022-10-01,32.542683
2022-10-02,32.439625
2022-10-03,32.201626
2022-10-04,32.06999
2022-10-05,32.18602
2022-10-06,32.40203
2022-10-07,32.525917
2022-10-08,32.53547
2022-10-09,32.422295
2022-10-10,32.316257
2022-10-11,32.087933
2022-10-12,31.65624
2022-10-13,31.250292
2022-10-14,30.824463
2022-10-15,30.377516
2022-10-16,29.925003
2022-10-17,29.627243
2022-10-18,29.60984
2022-10-19,29.577547
2022-10-20,29.357676
2022-10-21,28.954233
2022-10-22,28.5212
2022-10-23,28.123798
2022-10-24,27.987524
2022-10-25,27.861574
2022-10-26,28.145714
2022-10-27,28.645401
2022-10-28,29.080502
2022-10-29,29.635267
2022-10-30,30.273922
2022-10-31,30.870491
2022-11-01,31.298332
2022-11-02,31.518833
2022-11-03,31.381401
2022-11-04,31.095905
2022-11-05,31.219858
2022-11-06,31.981352
2022-11-07,32.334053
2022-11-08,31.970001
2022-11-09,30.49928
2022-11-10,27.24248
2022-11-11,24.155657
2022-11-12,21.418356
2022-11-13,19.016436
2022-11-14,16.948385
2022-11-15,15.457245
2022-11-16,14.513861
2022-11-17,13.983244
2022-11-18,13.64948
2022-11-19,13.403235
2022-11-20,13.173238
2022-11-21,12.893088
2022-11-22,12.560939
2022-11-23,12.317644
2022-11-24,12.40235
2022-11-25,12.677148
2022-11-26,12.939256
2022-11-27,13.165811
2022-11-28,13.334159
2022-11-29,13.351308
2022-11-30,13.280994
2022-12-01,13.275004
2022-12-02,13.221088
2022-12-03,13.181732
2022-12-04,13.103158
2022-12-05,13.073412
2022-12-06,13.091472
2022-12-07,13.192416
2022-12-08,13.221408
2022-12-09,13.229473
2022-12-10,13.208386
2022-12-11,13.178988
2022-12-12,13.128021
2022-12-13,13.057898
2022-12-14,13.056172
2022-12-15,13.132917
2022-12-16,13.224438
2022-12-17,13.076189
2022-12-18,12.852547
2022-12-19,12.609033
2022-12-20,12.325764
2022-12-21,12.107073
2022-12-22,11.933596
2022-12-23,11.764345
2022-12-24,11.619998
2022-12-25,11.463113
2022-12-26,11.312899
2022-12-27,11.175944
2022-12-28,11.035125
2022-12-29,10.736106
2022-12-30,10.379662
2022-12-31,10.07205
2023-01-01,9.842848
2023-01-02,9.689483
2023-01-03,9.764897
2023-01-04,10.224175
2023-01-05,10.838241
2023-01-06,11.445192
2023-01-07,11.974672
2023-01-08,12.329316
2023-01-09,12.703532
2023-01-10,13.302161
2023-01-11,13.923282
2023-01-12,14.490582
2023-01-13,14.985267
2023-01-14,15.599969
2023-01-15,17.013222
2023-01-16,18.462975
2023-01-17,19.821432
2023-01-18,20.83574
2023-01-19,21.233967
2023-01-20,21.338346
2023-01-21,21.861311
2023-01-22,22.398596
2023-01-23,22.813623
2023-01-24,23.126665
2023-01-25,23.122595
2023-01-26,23.213491
2023-01-27,23.311615
2023-01-28,23.410551
2023-01-29,23.437866
2023-01-30,23.734028
2023-01-31,23.813217
2023-02-01,23.77199
2023-02-02,23.824425
2023-02-03,23.813618
2023-02-04,23.831436
2023-02-05,23.809168
2023-02-06,23.65206
2023-02-07,23.336903
2023-02-08,23.152193
2023-02-09,22.966919
2023-02-10,22.42085
2023-02-11,21.726557
2023-02-12,21.156042
2023-02-13,20.825457
2023-02-14,20.571651
2023-02-15,20.5367
2023-02-16,20.909061
2023-02-17,21.212055
2023-02-18,21.555723
2023-02-19,21.911743
2023-02-20,22.414137
2023-02-21,23.105824
2023-02-22,23.614532
2023-02-23,23.84183
2023-02-24,23.848572
2023-02-25,23.62137
2023-02-26,23.233934
2023-02-27,22.928446
2023-02-28,22.632753
2023-03-01,22.280632
2023-03-02,22.035969
2023-03-03,21.811693
2023-03-04,21.550684
2023-03-05,21.248514
2023-03-06,20.97151
2023-03-07,20.699211
2023-03-08,20.4136
2023-03-09,19.907766
2023-03-10,19.20776
2023-03-11,18.636118
2023-03-12,18.208813
2023-03-13,18.204535
2023-03-14,18.438597
2023-03-15,18.83047
2023-03-16,19.017408
2023-03-17,19.128605
2023-03-18,19.44625
2023-03-19,19.761765
2023-03-20,20.128464
2023-03-21,20.505344
2023-03-22,20.89445
2023-03-23,21.072603
2023-03-24,21.218504
2023-03-25,21.110645
2023-03-26,20.857096
2023-03-27,20.641218
2023-03-28,20.331518
2023-03-29,20.098196
2023-03-30,20.029373
2023-03-31,19.979446
2023-04-01,20.034637
2023-04-02,20.10921
2023-04-03,20.121403
2023-04-04,20.085594
2023-04-05,20.096554
2023-04-06,20.134953
2023-04-07,20.131447
2023-04-08,20.085651
2023-04-09,19.963467
2023-04-10,19.85643
2023-04-11,19.85354
2023-04-12,20.20481
2023-04-13,20.825512
2023-04-14,21.559685
2023-04-15,22.291857
2023-04-16,22.815165
2023-04-17,23.33561
2023-04-18,23.660345
2023-04-19,23.878914
2023-04-20,23.704832
2023-04-21,23.283098
2023-04-22,22.671564
2023-04-23,22.133537
2023-04-24,21.667517
2023-04-25,21.298286
2023-04-26,21.11111
2023-04-27,20.956097
2023-04-28,20.98979
2023-04-29,21.260393
2023-04-30,21.587032
2023-05-01,21.843534
2023-05-02,21.90337
2023-05-03,21.889364
2023-05-04,21.830452
2023-05-05,21.687183
2023-05-06,21.67526
2023-05-07,21.61232
2023-05-08,21.514494
2023-05-09,21.24633
2023-05-10,20.93431
2023-05-11,20.683802
2023-05-12,20.402765
2023-05-13,20.241983
2023-05-14,20.161186
2023-05-15,20.145609
2023-05-16,20.172873
2023-05-17,20.172611
2023-05-18,20.210682
2023-05-19,20.161718
2023-05-20,20.07282
2023-05-21,19.96656
2023-05-22,19.771687
2023-05-23,19.55002
2023-05-24,19.41575
2023-05-25,19.23268
2023-05-26,19.056261
2023-05-27,18.923063
2023-05-28,18.97879
2023-05-29,19.1769
2023-05-30,19.390278
2023-05-31,19.672678
2023-06-01,19.888638
2023-06-02,19.992748
2023-06-03,20.128141
2023-06-04,20.245079
2023-06-05,20.428925
2023-06-06,20.375937
2023-06-07,20.254093
2023-06-08,19.868786
2023-06-09,19.443546
2023-06-10,18.849613
2023-06-11,18.019558
2023-06-12,17.176247
2023-06-13,16.399048
2023-06-14,15.743944
2023-06-15,15.174255
2023-06-16,14.765636
2023-06-17,14.571917
2023-06-18,14.562219
2023-06-19,14.619518
2023-06-20,14.785791
2023-06-21,15.05829
2023-06-22,15.429216
2023-06-23,15.712572
2023-06-24,15.974502
2023-06-25,16.118195
2023-06-26,16.221214
2023-06-27,16.192741
2023-06-28,16.147211
2023-06-29,16.014265
2023-06-30,16.126038
2023-07-01,16.479223
2023-07-02,16.88149
2023-07-03,17.358868
2023-07-04,17.778156
2023-07-05,18.09351
2023-07-06,18.287407
2023-07-07,18.49288
2023-07-08,18.91846
2023-07-09,19.452
2023-07-10,19.893429
2023-07-11,20.217875
2023-07-12,20.5446
2023-07-13,20.80948
2023-07-14,21.57649
2023-07-15,22.596466
2023-07-16,23.69433
2023-07-17,24.6693
2023-07-18,25.360588
2023-07-19,25.60923
2023-07-20,25.715708
2023-07-21,25.590797
2023-07-22,25.395342
2023-07-23,25.051443
2023-07-24,24.722036
2023-07-25,24.254694
2023-07-26,23.77684
2023-07-27,23.636969
2023-07-28,23.682577
2023-07-29,23.782248
2023-07-30,23.942207
2023-07-31,23.977964
2023-08-01,23.865355
2023-08-02,23.731241
2023-08-03,23.481878
2023-08-04,23.136826
2023-08-05,22.81505
2023-08-06,22.529448
2023-08-07,22.383142
2023-08-08,22.312866
2023-08-09,22.453455
2023-08-10,22.705328
2023-08-11,23.01044
2023-08-12,23.291876
2023-08-13,23.565992
2023-08-14,23.698217
2023-08-15,23.865839
2023-08-16,23.847113
2023-08-17,23.581106
2023-08-18,23.071905
2023-08-19,22.46319
2023-08-20,21.970854
2023-08-21,21.597868
2023-08-22,21.263174
2023-08-23,20.906288
2023-08-24,20.751688
2023-08-25,20.630455
2023-08-26,20.45483
2023-08-27,20.258944
2023-08-28,20.149847
2023-08-29,20.067966
2023-08-30,20.180748
2023-08-31,20.244188
2023-09-01,20.11761
2023-09-02,19.85221
2023-09-03,19.575432
2023-09-04,19.344316
2023-09-05,19.159103
2023-09-06,19.132032
2023-09-07,19.100468
2023-09-08,19.108953
2023-09-09,19.09593
2023-09-10,19.051897
2023-09-11,18.83171
2023-09-12,18.481419
2023-09-13,18.139944
2023-09-14,17.91805
2023-09-15,17.849709
2023-09-16,17.916845
2023-09-17,18.040714
2023-09-18,18.133074
2023-09-19,18.308857
2023-09-20,18.554174
2023-09-21,18.83642
2023-09-22,18.981178
2023-09-23,19.027359
2023-09-24,19.019428
2023-09-25,18.97069
2023-09-26,18.912605
2023-09-27,18.806448
2023-09-28,18.706184
2023-09-29,18.739643
2023-09-30,18.88584
2023-10-01,19.222378
2023-10-02,19.951714
2023-10-03,20.716156
2023-10-04,21.411785
2023-10-05,21.90996
2023-10-06,22.167479
2023-10-07,22.365284
2023-10-08,22.484219
2023-10-09,22.540478
2023-10-10,22.398352
2023-10-11,22.175629
2023-10-12,21.933157
2023-10-13,21.619669
2023-10-14,21.393642
2023-10-15,21.272772
2023-10-16,21.213062
2023-10-17,21.484724
2023-10-18,21.885485
2023-10-19,22.219646
2023-10-20,22.682636
2023-10-21,23.441965
2023-10-22,24.580532
2023-10-23,25.69448
2023-10-24,27.040045
2023-10-25,28.047298
2023-10-26,29.070242
2023-10-27,29.988525
2023-10-28,30.557741
2023-10-29,30.852198
2023-10-30,31.14033
2023-10-31,31.706398
2023-11-01,32.87102
2023-11-02,34.61682
2023-11-03,36.19649
2023-11-04,37.339626
2023-11-05,38.526257
2023-11-06,39.365562
2023-11-07,40.041336
2023-11-08,40.680214
2023-11-09,41.214554
2023-11-10,41.976704
2023-11-11,44.551125
2023-11-12,47.524014
2023-11-13,50.22611
2023-11-14,51.609787
2023-11-15,52.959026
2023-11-16,55.546906
2023-11-17,56.92678
2023-11-18,57.609364
2023-11-19,57.851257
2023-11-20,58.34992
2023-11-21,58.030643
2023-11-22,56.628487
2023-11-23,55.951603
2023-11-24,55.552044
2023-11-25,55.424835
2023-11-26,55.80439
2023-11-27,56.15795
2023-11-28,56.003994
2023-11-29,56.18322
2023-11-30,56.659042
2023-12-01,57.190308
2023-12-02,57.75188
2023-12-03,58.930138
2023-12-04,60.03963
2023-12-05,60.652294
2023-12-06,60.820915
2023-12-07,60.90419
2023-12-08,61.984062
2023-12-09,64.63267
2023-12-10,67.04514
2023-12-11,69.38684
2023-12-12,70.42291
2023-12-13,70.32177
2023-12-14,70.12215
2023-12-15,70.81026
2023-12-16,71.163025
2023-12-17,71.52959
2023-12-18,71.376564
2023-12-19,71.6632
2023-12-20,71.83813
2023-12-21,73.69033
2023-12-22,78.233894
2023-12-23,84.03665
2023-12-24,91.32526
2023-12-25,98.871605
2023-12-26,106.853424
2023-12-27,111.24728
2023-12-28,111.71088
2023-12-29,109.205536
2023-12-30,106.94216
2023-12-31,104.26839
2024-01-01,102.02862
2024-01-02,102.26963
2024-01-03,102.93786
2024-01-04,102.027466
2024-01-05,102.151245
2024-01-06,101.57499
2024-01-07,99.5764
2024-01-08,96.47709
2024-01-09,95.35215
2024-01-10,95.60116
2024-01-11,96.980484
2024-01-12,98.12642
2024-01-13,97.193436
2024-01-14,96.417625
2024-01-15,95.45836
2024-01-16,94.68376
2024-01-17,94.78967
2024-01-18,96.180405
2024-01-19,96.17051
2024-01-20,95.41786
2024-01-21,94.30975
2024-01-22,92.907196
2024-01-23,90.19051
2024-01-24,87.64358
2024-01-25,86.57556
2024-01-26,85.98991
2024-01-27,86.89898
2024-01-28,88.64555
2024-01-29,90.80582
2024-01-30,93.88773
2024-01-31,96.69549
2024-02-01,97.81839
2024-02-02,98.10932
2024-02-03,98.47037
2024-02-04,98.19575
2024-02-05,97.19372
2024-02-06,96.11501
2024-02-07,95.51246
2024-02-08,96.13308
2024-02-09,97.557396
2024-02-10,99.965836
2024-02-11,102.78959
2024-02-12,104.83113
2024-02-13,107.09331
2024-02-14,109.0342
2024-02-15,111.382286
2024-02-16,112.583595
2024-02-17,112.28079
2024-02-18,111.06695
2024-02-19,110.457054
2024-02-20,110.0668
2024-02-21,109.21283
2024-02-22,107.65925
2024-02-23,105.44225
2024-02-24,103.10523
2024-02-25,102.156265
2024-02-26,101.86142
2024-02-27,103.366585
2024-02-28,104.99405
2024-02-29,108.51952
2024-03-01,113.818825
2024-03-02,119.699974
2024-03-03,124.37285
2024-03-04,127.5286
2024-03-05,129.83725
2024-03-06,129.26172
2024-03-07,128.84782
2024-03-08,131.78
2024-03-09,135.6567
2024-03-10,138.87955
2024-03-11,141.04037
2024-03-12,143.31363
2024-03-13,145.60565
2024-03-14,150.70619
2024-03-15,159.07909
2024-03-16,168.33571
2024-03-17,175.06764
2024-03-18,184.7283
2024-03-19,190.60925
2024-03-20,185.26074
2024-03-21,183.69568
2024-03-22,179.96028
2024-03-23,175.2805
2024-03-24,171.3628
2024-03-25,172.09222
2024-03-26,176.11478
2024-03-27,180.98601
2024-03-28,183.68813
2024-03-29,185.82825
2024-03-30,187.8183
2024-03-31,189.70467
2024-04-01,193.45798
2024-04-02,193.46222
2024-04-03,188.59578
2024-04-04,184.6208
2024-04-05,181.65427
2024-04-06,177.2319
2024-04-07,175.05023
2024-04-08,174.60735
2024-04-09,175.42863
2024-04-10,174.20975
2024-04-11,173.01682
2024-04-12,171.91808
2024-04-13,165.84724
2024-04-14,155.95993
2024-04-15,150.64287
2024-04-16,145.00142
2024-04-17,140.38774
2024-04-18,136.33095
2024-04-19,136.13617
2024-04-20,137.69836
2024-04-21,141.83655
2024-04-22,145.33809
2024-04-23,149.88892
2024-04-24,152.90332
2024-04-25,152.50241
2024-04-26,149.94588
2024-04-27,145.54976
2024-04-28,142.10228
2024-04-29,138.98737
2024-04-30,136.85216
2024-05-01,133.02896
2024-05-02,131.53972
2024-05-03,132.13243
2024-05-04,135.00853
2024-05-05,138.7878
2024-05-06,141.9396
2024-05-07,145.87228
2024-05-08,147.77943
2024-05-09,146.78047
2024-05-10,147.55887
2024-05-11,146.92447
2024-05-12,145.68385
2024-05-13,144.0328
2024-05-14,143.63432
2024-05-15,142.4888
2024-05-16,145.61786
2024-05-17,149.88211
2024-05-18,156.41966
2024-05-19,162.97797
2024-05-20,167.04337
2024-05-21,173.57304
2024-05-22,176.54413
2024-05-23,176.82193
2024-05-24,175.54745
2024-05-25,171.57385
2024-05-26,167.95325
2024-05-27,164.08966
2024-05-28,163.22638
2024-05-29,163.46336
2024-05-30,164.10725
2024-05-31,164.57591
2024-06-01,164.57912
2024-06-02,164.5615
2024-06-03,163.77142
2024-06-04,163.37665
2024-06-05,165.11656
2024-06-06,167.62863
2024-06-07,168.7582
2024-06-08,166.90202
2024-06-09,163.14082
2024-06-10,160.78317
2024-06-11,158.67334
2024-06-12,154.73354
2024-06-13,152.82379
2024-06-14,150.10388
2024-06-15,146.84169
2024-06-16,144.89665
2024-06-17,145.47125
2024-06-18,144.90388
2024-06-19,142.64253
2024-06-20,139.83904
2024-06-21,136.96141
2024-06-22,135.04439
2024-06-23,133.7416
2024-06-24,131.77113
2024-06-25,130.95131
2024-06-26,131.81958
2024-06-27,133.17258
2024-06-28,137.63629
2024-06-29,139.72679
2024-06-30,140.43538
2024-07-01,141.95572
2024-07-02,143.3166
2024-07-03,146.07089
2024-07-04,145.1978
2024-07-05,139.79875
2024-07-06,135.79984
2024-07-07,135.47935
2024-07-08,133.85799
2024-07-09,134.2344
2024-07-10,135.81064
2024-07-11,137.72008
2024-07-12,137.79172
2024-07-13,138.06525
2024-07-14,138.88734
2024-07-15,141.14615
2024-07-16,146.58836
2024-07-17,152.06987
2024-07-18,154.78275
2024-07-19,156.53484
2024-07-20,160.04117
2024-07-21,164.45483
2024-07-22,170.97794
2024-07-23,174.80594
2024-07-24,174.6446
2024-07-25,174.4374
2024-07-26,172.37814
2024-07-27,173.46413
2024-07-28,175.66812
2024-07-29,178.01376
2024-07-30,179.20822
2024-07-31,178.61024
2024-08-01,175.43864
2024-08-02,171.11412
2024-08-03,163.4577
2024-08-04,154.35452
2024-08-05,146.13554
2024-08-06,138.50432
2024-08-07,136.74881
2024-08-08,137.91284
2024-08-09,144.89389
2024-08-10,150.93471
2024-08-11,154.47575
2024-08-12,152.60359
2024-08-13,150.23683
2024-08-14,148.07658
2024-08-15,145.69633
2024-08-16,143.49463
2024-08-17,141.03465
2024-08-18,139.76718
2024-08-19,139.50711
2024-08-20,140.21802
2024-08-21,140.88835
2024-08-22,141.29967
2024-08-23,141.65222
2024-08-24,144.42691
2024-08-25,149.42697
2024-08-26,153.54819
2024-08-27,155.76266
2024-08-28,153.74284
2024-08-29,149.77573
2024-08-30,145.0398
2024-08-31,140.75862
2024-09-01,137.12315
2024-09-02,133.10587
2024-09-03,131.63492
2024-09-04,129.76863
2024-09-05,129.82326
2024-09-06,129.62517
2024-09-07,128.39722
2024-09-08,127.73316
2024-09-09,127.94823
2024-09-10,129.66962
2024-09-11,131.70563
2024-09-12,132.58067
2024-09-13,133.632
2024-09-14,135.13794
2024-09-15,135.90486
2024-09-16,134.72214
2024-09-17,133.03246
2024-09-18,131.52977
2024-09-19,131.07329
2024-09-20,133.35875
2024-09-21,137.16801
2024-09-22,141.48802
2024-09-23,143.72458
2024-09-24,144.54204
2024-09-25,146.60374
2024-09-26,147.24133
2024-09-27,149.14166
2024-09-28,151.54984
2024-09-29,153.29398
2024-09-30,154.77408
2024-10-01,154.09811
2024-10-02,150.83058
2024-10-03,146.1957
2024-10-04,141.37622
2024-10-05,139.42232
2024-10-06,139.00502
2024-10-07,140.39761
2024-10-08,141.63437
2024-10-09,142.43349
2024-10-10,141.81615
2024-10-11,140.67386
2024-10-12,141.2114
2024-10-13,142.49864
2024-10-14,144.03171
2024-10-15,147.83156
2024-10-16,150.76819
2024-10-17,152.4505
2024-10-18,152.05602
2024-10-19,152.12576
2024-10-20,153.5064
2024-10-21,156.97945
2024-10-22,160.14017
2024-10-23,162.63527
2024-10-24,165.1774
2024-10-25,168.73126
2024-10-26,168.09045
2024-10-27,167.75027
2024-10-28,169.15685
2024-10-29,171.2527
2024-10-30,173.42284
2024-10-31,173.74495
2024-11-01,171.44482
2024-11-02,168.23468
2024-11-03,165.53285
2024-11-04,162.8646
2024-11-05,159.74348
2024-11-06,159.88776
2024-11-07,166.91228
2024-11-08,177.54012
2024-11-09,187.84464
2024-11-10,195.04428
2024-11-11,201.8297
2024-11-12,209.73541
2024-11-13,211.79845
2024-11-14,211.6644
2024-11-15,208.44637
2024-11-16,207.8492
2024-11-17,207.52461
2024-11-18,214.57773
2024-11-19,222.80933
2024-11-20,228.39915
2024-11-21,230.26988
2024-11-22,237.43625
2024-11-23,243.52147
2024-11-24,246.5104
2024-11-25,246.3123
2024-11-26,238.33994
2024-11-27,229.39963
2024-11-28,227.12741
2024-11-29,226.45016
2024-11-30,228.97057
2024-12-01,230.07825
2024-12-02,230.42047
2024-12-03,226.67236
2024-12-04,225.7738
2024-12-05,224.36896
2024-12-06,225.01488
2024-12-07,227.18385
2024-12-08,229.6853
2024-12-09,230.79881
2024-12-10,224.4507
2024-12-11,216.5859
2024-12-12,215.19218
2024-12-13,216.28137
2024-12-14,217.40616
2024-12-15,216.71703
2024-12-16,216.97224
2024-12-17,215.0439
2024-12-18,215.1593
2024-12-19,210.53598
2024-12-20,202.09293
2024-12-21,195.12392
2024-12-22,186.98972
2024-12-23,180.90862
2024-12-24,180.3503
2024-12-25,184.28601
2024-12-26,189.16347
2024-12-27,190.33269
2024-12-28,188.47464
2024-12-29,189.24759
2024-12-30,188.90363
2024-12-31,188.57341
2025-01-01,187.68163
2025-01-02,188.15923
2025-01-03,193.13828
2025-01-04,201.33472
2025-01-05,207.86359
2025-01-06,210.59792
2025-01-07,212.54553
2025-01-08,207.93938
2025-01-09,200.94844
2025-01-10,191.41444
2025-01-11,184.95291
2025-01-12,181.8058
2025-01-13,181.26486
2025-01-14,180.49374
2025-01-15,181.56746
2025-01-16,188.64336
2025-01-17,197.61452
2025-01-18,207.3253
2025-01-19,227.86328
2025-01-20,241.81424
2025-01-21,245.32243
2025-01-22,245.73015
2025-01-23,246.29222
2025-01-24,244.68533
2025-01-25,242.541
2025-01-26,241.79602
2025-01-27,236.50317
2025-01-28,229.93147
2025-01-29,222.91176
2025-01-30,218.88306
2025-01-31,221.34946
2025-02-01,223.19035
2025-02-02,218.8039
2025-02-03,210.66327
2025-02-04,208.22755
2025-02-05,205.60695
2025-02-06,200.5553
2025-02-07,194.53535
2025-02-08,190.87263
2025-02-09,191.42653
2025-02-10,193.68661
2025-02-11,195.96547
2025-02-12,196.82855
2025-02-13,196.43777
2025-02-14,194.83057
2025-02-15,194.80055
2025-02-16,193.50581
2025-02-17,190.29727
2025-02-18,184.12936
2025-02-19,176.31754
2025-02-20,170.31245
2025-02-21,168.76105
2025-02-22,167.41037
2025-02-23,167.71626
2025-02-24,167.5129
2025-02-25,160.09613
2025-02-26,152.87553
2025-02-27,145.15703
2025-02-28,140.06761
2025-03-01,139.90009
2025-03-02,140.6667
2025-03-03,150.87682
2025-03-04,152.55818
2025-03-05,151.38486
2025-03-06,149.46251
2025-03-07,146.77849
2025-03-08,143.32741
2025-03-09,139.8577
2025-03-10,134.63463
2025-03-11,128.18053
2025-03-12,124.57959
2025-03-13,123.271515
2025-03-14,122.52967
2025-03-15,124.70524
2025-03-16,128.23218
2025-03-17,129.1105
2025-03-18,129.24243
2025-03-19,128.22334
2025-03-20,129.41292
2025-03-21,129.11934
2025-03-22,128.55461
2025-03-23,127.976654
2025-03-24,128.50844
2025-03-25,131.38268
2025-03-26,135.25851
2025-03-27,136.9582
2025-03-28,137.63927
2025-03-29,135.4129
2025-03-30,131.41339
2025-03-31,127.72217
2025-04-01,125.062775
2025-04-02,123.99513
2025-04-03,121.75996
2025-04-04,119.56475
2025-04-05,119.26517
2025-04-06,119.230064
2025-04-07,116.01024
2025-04-08,112.604836
2025-04-09,109.523506
2025-04-10,110.281746
2025-04-11,111.03727
2025-04-12,113.70479
2025-04-13,119.06373
2025-04-14,123.46247
