Date,Predicted_Close
2022-02-07,0.16028182059526444
2022-02-08,0.161266673579812
2022-02-09,0.1584801373630762
2022-02-10,0.1541297727078199
2022-02-11,0.14750345855951308
2022-02-12,0.14603534445166585
2022-02-13,0.14661894001066686
2022-02-14,0.1462354901432991
2022-02-15,0.14801652684807778
2022-02-16,0.14905837960541246
2022-02-17,0.14269254177808763
2022-02-18,0.1391413813829422
2022-02-19,0.14076842322945593
2022-02-20,0.13803057990968226
2022-02-21,0.1322230853140354
2022-02-22,0.13070823095738887
2022-02-23,0.12919896110892296
2022-02-24,0.12523844644427298
2022-02-25,0.12493459545075891
2022-02-26,0.1264738743007183
2022-02-27,0.1247041518986225
2022-02-28,0.12781068619340658
2022-03-01,0.13325859490782022
2022-03-02,0.13229818645864724
2022-03-03,0.130818046182394
2022-03-04,0.12563010822981596
2022-03-05,0.12455742906779049
2022-03-06,0.12165535446256398
2022-03-07,0.11835218481719492
2022-03-08,0.11808315761387346
2022-03-09,0.11950636401772498
2022-03-10,0.11899508453905583
2022-03-11,0.11685783576220272
2022-03-12,0.11633391343057153
2022-03-13,0.11446435924619434
2022-03-14,0.11265157233923674
2022-03-15,0.11271121837198735
2022-03-16,0.11485334374010563
2022-03-17,0.1180192607268691
2022-03-18,0.11931111410260199
2022-03-19,0.12256741281598807
2022-03-20,0.12164881031960247
2022-03-21,0.1203631379455328
2022-03-22,0.12171057689934967
2022-03-23,0.12717043396085498
2022-03-24,0.1357691268622875
2022-03-25,0.13411337845027446
2022-03-26,0.133730198033154
2022-03-27,0.14033510394394397
2022-03-28,0.14512501753866672
2022-03-29,0.1435225787013769
2022-03-30,0.14332767032086846
2022-03-31,0.1394804874062538
2022-04-01,0.14064440846443174
2022-04-02,0.13937206380069256
2022-04-03,0.14330459095537662
2022-04-04,0.14713392242789267
2022-04-05,0.1624785653501749
2022-04-06,0.15424740508198737
2022-04-07,0.14439109258353708
2022-04-08,0.1432525900006294
2022-04-09,0.1452619011700153
2022-04-10,0.14744005545973776
2022-04-11,0.14005198501050473
2022-04-12,0.13865399964153766
2022-04-13,0.139826293066144
2022-04-14,0.14208513759076594
2022-04-15,0.1454866801947355
2022-04-16,0.14543711371719836
2022-04-17,0.14029110930860042
2022-04-18,0.13992087386548518
2022-04-19,0.14111276499927042
2022-04-20,0.14197484962642193
2022-04-21,0.1372189775854349
2022-04-22,0.1367387994378805
2022-04-23,0.13458474546670915
2022-04-24,0.1326567221432924
2022-04-25,0.14822955448180436
2022-04-26,0.14695329181849956
2022-04-27,0.1386491521447897
2022-04-28,0.13783279076218605
2022-04-29,0.1372880782932043
2022-04-30,0.130338946133852
2022-05-01,0.1306996126100421
2022-05-02,0.13185842089354993
2022-05-03,0.12985819920897484
2022-05-04,0.13216733254492283
2022-05-05,0.13143856637179852
2022-05-06,0.1264935214072466
2022-05-07,0.12663115814328194
2022-05-08,0.12456430390477179
2022-05-09,0.1131967593729496
2022-05-10,0.10574156310409305
2022-05-11,0.09228689156472682
2022-05-12,0.08229556147009133
2022-05-13,0.08586623489856718
2022-05-14,0.0875229599326849
2022-05-15,0.09084843192249537
2022-05-16,0.08952109813690184
2022-05-17,0.08911998502910137
2022-05-18,0.08602523118257521
2022-05-19,0.08519822515547273
2022-05-20,0.08432596933096645
2022-05-21,0.08393018025904891
2022-05-22,0.08505345322191715
2022-05-23,0.08436799209564923
2022-05-24,0.08427846960723398
2022-05-25,0.08385611437261105
2022-05-26,0.08001189682632685
2022-05-27,0.08103690061718223
2022-05-28,0.08156698156148194
2022-05-29,0.08239791963249443
2022-05-30,0.08589816495776176
2022-05-31,0.08604468885809181
2022-06-01,0.08262309886515139
2022-06-02,0.0824962308630347
2022-06-03,0.08131033293902873
2022-06-04,0.08092716936022042
2022-06-05,0.08227727532386778
2022-06-06,0.08236388955265284
2022-06-07,0.08117908015847204
2022-06-08,0.07956962995231151
2022-06-09,0.07935057632625103
2022-06-10,0.0773654781281948
2022-06-11,0.07160648450255393
2022-06-12,0.06615168645977974
2022-06-13,0.05768075965344905
2022-06-14,0.057125575542449944
2022-06-15,0.06030926564708351
2022-06-16,0.059008211139589546
2022-06-17,0.05748215552419423
2022-06-18,0.05615274921059608
2022-06-19,0.059737500436604016
2022-06-20,0.06087962932884692
2022-06-21,0.06413564169779419
2022-06-22,0.06297957396134733
2022-06-23,0.06376482732594012
2022-06-24,0.06572866616770624
2022-06-25,0.06819505985826253
2022-06-26,0.07200326099991798
2022-06-27,0.07298335283994675
2022-06-28,0.06769258663058281
2022-06-29,0.06811868971213697
2022-06-30,0.06682725580409168
2022-07-01,0.06622879963368176
2022-07-02,0.0666922653093934
2022-07-03,0.06773610651493071
2022-07-04,0.06834088517352938
2022-07-05,0.0674860468506813
2022-07-06,0.0677543681114912
2022-07-07,0.06984476409852504
2022-07-08,0.06967415899038314
2022-07-09,0.06978700641542672
2022-07-10,0.06767237968742847
2022-07-11,0.06407850105315446
2022-07-12,0.06113726453855633
2022-07-13,0.06150835059583186
2022-07-14,0.06208404544740914
2022-07-15,0.06284581016749143
2022-07-16,0.06389555195346473
2022-07-17,0.06337625421583652
2022-07-18,0.06556653318926692
2022-07-19,0.06826893508434295
2022-07-20,0.06944294448941946
2022-07-21,0.06937188863754272
2022-07-22,0.06846996311098336
2022-07-23,0.06758853249251842
2022-07-24,0.06753100791946053
2022-07-25,0.06466866588220001
2022-07-26,0.06272440684959292
2022-07-27,0.0655848635174334
2022-07-28,0.06852290146052836
2022-07-29,0.06894224822521208
2022-07-30,0.06933330764994024
2022-07-31,0.06845335599035024
2022-08-01,0.06857350312173366
2022-08-02,0.06753074876964092
2022-08-03,0.06627322241663933
2022-08-04,0.06687073718756437
2022-08-05,0.06848736610263585
2022-08-06,0.0687896086089313
2022-08-07,0.06890809400007128
2022-08-08,0.06959205005317926
2022-08-09,0.06914187321439384
2022-08-10,0.07018921427428722
2022-08-11,0.07186953779309987
2022-08-12,0.07235989686101675
2022-08-13,0.07329323355108498
2022-08-14,0.079290402084589
2022-08-15,0.07903985027223824
2022-08-16,0.08281206768006084
2022-08-17,0.08281352594494817
2022-08-18,0.07822345580905675
2022-08-19,0.07032641395926474
2022-08-20,0.0687605762667954
2022-08-21,0.06821020632982253
2022-08-22,0.06795907700434327
2022-08-23,0.06875110950320958
2022-08-24,0.06839649340137838
2022-08-25,0.068698301166296
2022-08-26,0.06545691749081016
2022-08-27,0.0637715215049684
2022-08-28,0.06282233003526926
2022-08-29,0.06294099021703004
2022-08-30,0.06230483900755643
2022-08-31,0.06157142624258994
2022-09-01,0.06212072463706135
2022-09-02,0.06184330424293875
2022-09-03,0.0623628237657249
2022-09-04,0.06268727973103522
2022-09-05,0.06309759566560387
2022-09-06,0.06046738089993595
2022-09-07,0.06032099997624754
2022-09-08,0.06137754576280712
2022-09-09,0.06254685712978243
2022-09-10,0.06427187725901602
2022-09-11,0.06406956315040588
2022-09-12,0.06427303005009889
2022-09-13,0.061893471088260404
2022-09-14,0.06086259992793201
2022-09-15,0.05965405533090233
2022-09-16,0.0602154411189258
2022-09-17,0.06197377594187855
2022-09-18,0.05953528441488742
2022-09-19,0.05898346515372395
2022-09-20,0.05900785494595765
2022-09-21,0.05825876526534556
2022-09-22,0.05927281074225901
2022-09-23,0.061926299873739474
2022-09-24,0.06460739612579344
2022-09-25,0.06264516526833176
2022-09-26,0.06184038618579506
2022-09-27,0.060892526227980845
2022-09-28,0.06080586591735481
2022-09-29,0.060840749237686384
2022-09-30,0.06156804474070667
2022-10-01,0.0612561292015016
2022-10-02,0.059902584329247464
2022-10-03,0.06029007600620388
2022-10-04,0.06392416112124918
2022-10-05,0.06532155144959688
2022-10-06,0.06418914696201682
2022-10-07,0.06309907907620071
2022-10-08,0.0623023099079728
2022-10-09,0.06189838455989956
2022-10-10,0.06051303947344421
2022-10-11,0.06033998068422078
2022-10-12,0.060435401387512674
2022-10-13,0.060197794251143924
2022-10-14,0.05919593878090381
2022-10-15,0.05886102486401795
2022-10-16,0.05886434886604547
2022-10-17,0.05978132495656609
2022-10-18,0.06002431532368063
2022-10-19,0.05931250995025038
2022-10-20,0.05943409927189349
2022-10-21,0.05961199909448623
2022-10-22,0.05984353970736264
2022-10-23,0.060101683773100364
2022-10-24,0.06066812952980398
2022-10-25,0.061796859037131065
2022-10-26,0.06865043198689817
2022-10-27,0.0749373948946595
2022-10-28,0.08135274603962897
2022-10-29,0.10663882352411745
2022-10-30,0.12222934707999228
2022-10-31,0.12773163944482804
2022-11-01,0.13889226730912924
2022-11-02,0.1356844688206911
2022-11-03,0.12573857132345437
2022-11-04,0.12541048664599658
2022-11-05,0.1253180710226297
2022-11-06,0.11564043521881101
2022-11-07,0.11037771470844744
2022-11-08,0.09479371804744004
2022-11-09,0.07982084184885024
2022-11-10,0.0839905969426036
2022-11-11,0.08637461587786673
2022-11-12,0.08743601221591232
2022-11-13,0.08520039696246384
2022-11-14,0.08551091887056826
2022-11-15,0.08616689994931219
2022-11-16,0.08609718099236487
2022-11-17,0.08560878090560436
2022-11-18,0.08407212313264609
2022-11-19,0.08344636164605616
2022-11-20,0.07952471066266298
2022-11-21,0.07651600666344166
2022-11-22,0.07656772457063198
2022-11-23,0.08095120944082736
2022-11-24,0.08172405142337082
2022-11-25,0.08776676394045352
2022-11-26,0.08902181874960659
2022-11-27,0.09413935292512178
2022-11-28,0.09950145099312067
2022-11-29,0.09863325908780096
2022-11-30,0.10401286762207745
2022-12-01,0.10268198650330303
2022-12-02,0.1023940125852823
2022-12-03,0.10065427757799623
2022-12-04,0.10355413984507321
2022-12-05,0.10254738613963126
2022-12-06,0.1005552029982209
2022-12-07,0.09763879634439944
2022-12-08,0.09900039516389368
2022-12-09,0.09683669961988926
2022-12-10,0.09722311850637197
2022-12-11,0.09428407792001961
2022-12-12,0.0913644867017865
2022-12-13,0.09073257893323897
2022-12-14,0.08960230514407157
2022-12-15,0.08636267822235821
2022-12-16,0.07933201123028993
2022-12-17,0.07864242158830166
2022-12-18,0.07901688322424888
2022-12-19,0.07442458439618348
2022-12-20,0.07400418277829886
2022-12-21,0.07464789018034934
2022-12-22,0.07613424062728882
2022-12-23,0.07710360433906316
2022-12-24,0.07806598924100398
2022-12-25,0.0763133456557989
2022-12-26,0.07551358461380005
2022-12-27,0.07442936606705187
2022-12-28,0.07174161534756422
2022-12-29,0.07008012590929866
2022-12-30,0.06949906777590513
2022-12-31,0.06985871043056249
2023-01-01,0.06973762512207031
2023-01-02,0.07093382196500897
2023-01-03,0.07106761567294598
2023-01-04,0.07260812137275933
2023-01-05,0.07199102766811846
2023-01-06,0.07276292625814676
2023-01-07,0.07194642115384339
2023-01-08,0.07312982995063065
2023-01-09,0.07475831858813761
2023-01-10,0.07672026604413987
2023-01-11,0.07814700432121753
2023-01-12,0.080165162011981
2023-01-13,0.08234606690704821
2023-01-14,0.08484850149601696
2023-01-15,0.08585302915424106
2023-01-16,0.08381600562483073
2023-01-17,0.08407442249357698
2023-01-18,0.08093520112335682
2023-01-19,0.08137658156454561
2023-01-20,0.08462269358336925
2023-01-21,0.08537828613072634
2023-01-22,0.08657886382192372
2023-01-23,0.08798082586377859
2023-01-24,0.08592755869030952
