Date,Predicted_Close
2022-04-23,100.75196016505397
2022-04-24,100.66492531555137
2022-04-25,99.18807680332142
2022-04-26,101.22657243990125
2022-04-27,95.81406140345007
2022-04-28,98.48429148849362
2022-04-29,98.03728708353331
2022-04-30,94.08790878421993
2022-05-01,85.40709810960576
2022-05-02,89.7176655621196
2022-05-03,87.27461120329023
2022-05-04,85.90359687715805
2022-05-05,92.67519105536125
2022-05-06,84.53509601561782
2022-05-07,82.14359689057795
2022-05-08,79.03283511346831
2022-05-09,75.21537879161727
2022-05-10,63.507427862015746
2022-05-11,66.87859892823258
2022-05-12,50.17087036824614
2022-05-13,45.12683056436929
2022-05-14,48.34431501807326
2022-05-15,51.92035894516295
2022-05-16,58.56824953197122
2022-05-17,53.712384274074736
2022-05-18,57.367685642826665
2022-05-19,49.80365893414806
2022-05-20,52.36175032201728
2022-05-21,49.42002746150672
2022-05-22,50.32935900800472
2022-05-23,52.65219425032926
2022-05-24,49.05694225392448
2022-05-25,49.789723611899
2022-05-26,47.95932199364857
2022-05-27,43.59419480673211
2022-05-28,41.11486644973584
2022-05-29,44.22513228971511
2022-05-30,44.70254733588734
2022-05-31,47.14799429922939
2022-06-01,45.79102606529864
2022-06-02,40.47683535048365
2022-06-03,41.01807044024278
2022-06-04,38.17160273422079
2022-06-05,38.923918635604686
2022-06-06,38.41991410526205
2022-06-07,42.343484378645066
2022-06-08,39.39590676544833
2022-06-09,39.00630323338229
2022-06-10,39.95351308236464
2022-06-11,37.076022135418704
2022-06-12,33.97235126232203
2022-06-13,30.844353909844873
2022-06-14,28.220888086252717
2022-06-15,29.639001945127177
2022-06-16,34.2552178360222
2022-06-17,29.95657129647552
2022-06-18,30.953247012091474
2022-06-19,31.73907325014247
2022-06-20,34.13082019699325
2022-06-21,35.35656913473665
2022-06-22,36.1411637261945
2022-06-23,34.20176932032335
2022-06-24,38.17440293476295
2022-06-25,41.99670759113807
2022-06-26,42.28629157194296
2022-06-27,39.596563696305644
2022-06-28,38.604445929365774
2022-06-29,35.36299358777528
2022-06-30,33.92582573046395
2022-07-01,33.55117958181128
2022-07-02,32.75565685801127
2022-07-03,33.33891021020484
2022-07-04,33.349788748235994
2022-07-05,36.71488316367047
2022-07-06,35.34535752828291
2022-07-07,37.143841249177164
2022-07-08,38.46165687129298
2022-07-09,38.276095484344786
2022-07-10,38.13109873038998
2022-07-11,36.74759085157072
2022-07-12,33.55973941016171
2022-07-13,32.82261357358955
2022-07-14,34.80068394595543
2022-07-15,36.950538146613404
2022-07-16,37.384402800466106
2022-07-17,39.592903141318764
2022-07-18,38.64705093301238
2022-07-19,43.71479656570771
2022-07-20,44.756934020142296
2022-07-21,42.217190664176265
2022-07-22,43.32599946983773
2022-07-23,40.60908612542918
2022-07-24,40.10549408090277
2022-07-25,40.959159814526586
2022-07-26,36.73336344268505
2022-07-27,36.31826676315298
2022-07-28,40.16032654776222
2022-07-29,42.62494612059842
2022-07-30,41.95297553930799
2022-07-31,43.84466478463923
2022-08-01,42.401862961086564
2022-08-02,41.86211303341418
2022-08-03,39.80665063256215
2022-08-04,38.59328062095864
2022-08-05,38.80424747739
2022-08-06,40.46661091360806
2022-08-07,40.01136805430406
2022-08-08,40.64399478245407
2022-08-09,42.136748043272114
2022-08-10,40.37750140141555
2022-08-11,42.407936173931894
2022-08-12,42.74658999079516
2022-08-13,45.29085716260186
2022-08-14,46.43063274286568
2022-08-15,44.97962900708289
2022-08-16,43.94147418721633
2022-08-17,43.18648726627636
2022-08-18,40.43607940925586
2022-08-19,39.60263001205219
2022-08-20,35.92151845294849
2022-08-21,35.320870902542154
2022-08-22,36.43375399906068
2022-08-23,35.403866044365145
2022-08-24,35.68191569695088
2022-08-25,34.96169584268185
2022-08-26,35.31803136394763
2022-08-27,31.778364086285258
2022-08-28,31.63523495502209
2022-08-29,30.3515532357514
2022-08-30,32.40210698057543
2022-08-31,31.351023450298385
2022-09-01,31.52522058825878
2022-09-02,31.58543814791521
2022-09-03,31.223105944058933
2022-09-04,31.122535503916293
2022-09-05,32.08358468861219
2022-09-06,32.16091142407091
2022-09-07,30.934688566409246
2022-09-08,32.720473927150536
2022-09-09,33.52041191716113
2022-09-10,34.714090712261054
2022-09-11,35.12998129681505
2022-09-12,34.99651980662429
2022-09-13,37.40098299865311
2022-09-14,33.4548338205183
2022-09-15,34.226680939773146
2022-09-16,33.00297762551698
2022-09-17,32.218085689604806
2022-09-18,33.72175056907557
2022-09-19,31.04724446178875
2022-09-20,32.738439176048395
2022-09-21,31.38209256631824
2022-09-22,30.871027265406664
2022-09-23,32.38314913213207
2022-09-24,33.58451349459869
2022-09-25,33.45775096329069
2022-09-26,32.40920340818037
2022-09-27,33.891069678059274
2022-09-28,32.71079942258433
2022-09-29,33.27041914051251
2022-09-30,33.92073688193874
2022-10-01,33.207205280279666
2022-10-02,32.52256454063075
2022-10-03,32.07780947814139
2022-10-04,32.93561436885032
2022-10-05,34.056706337980216
2022-10-06,34.05798835296644
2022-10-07,33.393689059378204
2022-10-08,33.042001711884296
2022-10-09,32.58144057683095
2022-10-10,32.90123030236285
2022-10-11,31.967907692770243
2022-10-12,30.826191694330593
2022-10-13,31.172083500787103
2022-10-14,30.511756127494557
2022-10-15,30.025409078034123
2022-10-16,29.588528298417256
2022-10-17,30.149126504053545
2022-10-18,31.17159901658253
2022-10-19,30.165445058242057
2022-10-20,28.98202670606119
2022-10-21,28.1266124601094
2022-10-22,28.090964514781383
2022-10-23,27.981021391672115
2022-10-24,29.234742910113148
2022-10-25,28.295562460020648
2022-10-26,30.9340240659569
2022-10-27,31.20794137706353
2022-10-28,30.6782366708168
2022-10-29,32.13646707546843
2022-10-30,32.79926812154639
2022-10-31,32.96702978685627
2022-11-01,32.64883407408704
2022-11-02,32.27867610941196
2022-11-03,30.822635211369022
2022-11-04,30.867713013370512
2022-11-05,33.68396292619493
2022-11-06,36.61205581247364
2022-11-07,32.75114393983946
2022-11-08,29.86602414687253
2022-11-09,24.30273438720761
2022-11-10,14.178437608907274
2022-11-11,17.70530691704696
2022-11-12,15.979494611172354
2022-11-13,14.54740424321221
2022-11-14,13.244224646870022
2022-11-15,13.970213988643792
2022-11-16,14.221373774001105
2022-11-17,14.275151102099862
2022-11-18,13.667406227451343
2022-11-19,13.276545880082883
2022-11-20,12.856157500161498
2022-11-21,12.258933021219304
2022-11-22,11.85571352696422
2022-11-23,12.415911188240878
2022-11-24,14.280599803992493
2022-11-25,14.53528579346745
2022-11-26,14.113902005940853
2022-11-27,14.200328564006604
2022-11-28,14.109342992391769
2022-11-29,13.415931740697788
2022-11-30,13.387975198394729
2022-12-01,14.086055490533257
2022-12-02,13.465446910349055
2022-12-03,13.740432522090332
2022-12-04,13.301746945801725
2022-12-05,13.717675194945908
2022-12-06,13.812068971643665
2022-12-07,14.280006730825729
2022-12-08,13.531090042710609
2022-12-09,13.716371163655536
2022-12-10,13.568606986966968
2022-12-11,13.574017971922489
2022-12-12,13.429869664347953
2022-12-13,13.32333019295254
2022-12-14,13.822858440871869
2022-12-15,14.117087570736775
2022-12-16,14.025102925941658
2022-12-17,12.318563115468226
2022-12-18,12.54586655475711
2022-12-19,12.372347273809554
2022-12-20,11.927046899377414
2022-12-21,12.284166987225943
2022-12-22,12.112787455094688
2022-12-23,11.806318202451797
2022-12-24,11.79547119755358
2022-12-25,11.443330403398143
2022-12-26,11.392999943188673
2022-12-27,11.3022035294773
2022-12-28,11.086511538999149
2022-12-29,9.786119563494236
2022-12-30,9.68177785239994
2022-12-31,9.84816957854004
2023-01-01,9.934158762339708
2023-01-02,9.98114998798773
2023-01-03,11.250164055055912
2023-01-04,13.270525355758792
2023-01-05,13.407681297156213
2023-01-06,13.475930594685435
2023-01-07,13.55422580087351
2023-01-08,13.102280171989364
2023-01-09,14.30753512136572
2023-01-10,16.223133377796657
2023-01-11,16.168516573111607
2023-01-12,16.414039754242
2023-01-13,16.634558233743885
2023-01-14,18.252086791152667
2023-01-15,24.09138796533382
2023-01-16,22.789206994467783
2023-01-17,23.740233817555914
2023-01-18,22.93152494069625
2023-01-19,20.915051319411404
2023-01-20,21.459060829043572
2023-01-21,25.39940580310736
2023-01-22,24.527839896849258
2023-01-23,24.352234108888997
2023-01-24,24.40013460834312
2023-01-25,22.81075218060979
2023-01-26,24.57021097664425
2023-01-27,24.279972593212968
2023-01-28,24.428379105590622
2023-01-29,24.005293302029695
2023-01-30,26.099426629282103
2023-01-31,23.929217241551637
2023-02-01,24.045630662210407
2023-02-02,24.95433451809832
2023-02-03,24.22902730889163
2023-02-04,24.708762216613323
2023-02-05,24.313379974395534
2023-02-06,23.520161896121433
2023-02-07,22.740358013023105
2023-02-08,23.836481408399028
2023-02-09,23.150416248138978
2023-02-10,20.537805834999354
2023-02-11,20.205867271595224
2023-02-12,20.761191155399395
2023-02-13,21.416133165899865
2023-02-14,20.79422899483215
2023-02-15,21.843062765579774
2023-02-16,23.81053093219052
2023-02-17,22.280127381915694
2023-02-18,23.242777721780516
2023-02-19,23.445420601142008
2023-02-20,24.804970494652583
2023-02-21,26.1347879865668
2023-02-22,24.97316625428964
2023-02-23,24.27330400989964
2023-02-24,23.91998739817041
2023-02-25,23.048129829528044
2023-02-26,22.53844332626337
2023-02-27,23.23240971840223
2023-02-28,22.663814861173496
2023-03-01,21.953502370272076
2023-03-02,22.51098806654762
2023-03-03,21.958878709269445
2023-03-04,21.42581155525519
2023-03-05,20.986424741613796
2023-03-06,20.971484899135294
2023-03-07,20.624821900888296
2023-03-08,20.25532614323758
2023-03-09,18.461307745609332
2023-03-10,17.364739021069354
2023-03-11,18.209845888929255
2023-03-12,18.156192964297354
2023-03-13,20.270030979650546
2023-03-14,20.388806110035194
2023-03-15,20.95804879365541
2023-03-16,19.341597851084725
2023-03-17,19.77713294757559
2023-03-18,21.552100338245353
2023-03-19,21.145712014510888
2023-03-20,21.941520296920615
2023-03-21,22.169185199934727
2023-03-22,22.613689577281335
2023-03-23,21.506905329050298
2023-03-24,22.243614214685966
2023-03-25,20.67511397883906
2023-03-26,20.49109250227207
2023-03-27,20.94710156246317
2023-03-28,19.906764129842784
2023-03-29,20.491463091452612
2023-03-30,21.069496034541665
2023-03-31,20.544872674171295
2023-04-01,21.19034851048711
2023-04-02,20.96170290767971
2023-04-03,20.557214307434602
2023-04-04,20.45923988589343
2023-04-05,20.90649276608451
2023-04-06,20.945238307291557
2023-04-07,20.624396696199806
2023-04-08,20.488674011551282
2023-04-09,20.0429254831588
2023-04-10,20.297584214735874
2023-04-11,20.852605446865446
2023-04-12,22.9595612619428
2023-04-13,23.92615929070343
2023-04-14,24.449903220372274
2023-04-15,24.802229770836593
2023-04-16,24.109573891308635
2023-04-17,25.366820219703815
2023-04-18,24.534117292874154
2023-04-19,24.88440275640471
2023-04-20,22.7488927852026
2023-04-21,22.24370559947869
2023-04-22,21.269451817846402
2023-04-23,21.7900860035947
2023-04-24,21.445453437843113
2023-04-25,21.399960068533556
2023-04-26,21.91723445211604
2023-04-27,21.277479792604122
2023-04-28,22.343721819120866
2023-04-29,23.31216097900021
2023-04-30,23.174890229183532
2023-05-01,22.877344311429596
2023-05-02,22.023853340092852
2023-05-03,22.272449326322658
2023-05-04,22.190078343213376
2023-05-05,21.735933457093502
2023-05-06,22.817158846598293
2023-05-07,21.954211151495322
2023-05-08,21.88424619165729
2023-05-09,20.681376157850263
2023-05-10,20.700924775714505
2023-05-11,20.92055582706425
2023-05-12,20.2280888119065
2023-05-13,20.92004098912944
2023-05-14,20.841547125456543
2023-05-15,20.957614030824974
2023-05-16,21.010753561788025
2023-05-17,20.68695048452228
2023-05-18,21.070716438027343
2023-05-19,20.347956192343272
2023-05-20,20.371710726855696
2023-05-21,20.276688736066582
2023-05-22,19.616376937069628
2023-05-23,19.558154222178803
2023-05-24,20.01998439350213
2023-05-25,19.217882656738823
2023-05-26,19.288869975619495
2023-05-27,19.3535434583679
2023-05-28,20.391614914283796
2023-05-29,20.76572536651733
2023-05-30,20.604372827434297
2023-05-31,21.26689612901405
2023-06-01,20.818550050548783
2023-06-02,20.53102452538414
2023-06-03,21.249635015440028
2023-06-04,21.12755926893982
2023-06-05,21.818408642861705
2023-06-06,20.101602833950658
2023-06-07,20.448857166939433
2023-06-08,18.635637961763948
2023-06-09,18.933288343802307
2023-06-10,17.370368890067677
2023-06-11,15.713642527859053
2023-06-12,15.574210250398618
2023-06-13,15.152471279151726
2023-06-14,15.004799167270658
2023-06-15,14.491074113809526
2023-06-16,14.75880696773508
2023-06-17,15.276470382035136
2023-06-18,15.628107296981469
2023-06-19,15.44790090562489
2023-06-20,16.079607542986015
2023-06-21,16.608481464799414
2023-06-22,17.240667860619624
2023-06-23,16.65892463070507
2023-06-24,17.17520343926597
2023-06-25,16.64667732649187
2023-06-26,16.980552285181435
2023-06-27,16.272093740592542
2023-06-28,16.63085808427525
2023-06-29,15.980308418664023
2023-06-30,17.94389419373768
2023-07-01,18.818930829345835
2023-07-02,18.697588950770268
2023-07-03,19.486386150732663
2023-07-04,19.235892154070044
2023-07-05,19.164757342269972
2023-07-06,19.003673079948484
2023-07-07,19.714301817723854
2023-07-08,21.425244711342632
2023-07-09,21.82023390097346
2023-07-10,21.39495276126595
2023-07-11,21.358460668572874
2023-07-12,22.074602615079968
2023-07-13,21.953651237128607
2023-07-14,25.95951678239085
2023-07-15,26.626799364493742
2023-07-16,27.441609962970663
2023-07-17,27.433868347804204
2023-07-18,26.91154285235918
2023-07-19,25.59408013428868
2023-07-20,26.379098158797053
2023-07-21,25.34147028717717
2023-07-22,25.56490210822839
2023-07-23,24.540220309380334
2023-07-24,24.77920589537546
2023-07-25,23.384630918128234
2023-07-26,23.308280719574594
2023-07-27,25.113860497313794
2023-07-28,25.033695173663347
2023-07-29,24.889273444209262
2023-07-30,25.191274052166726
2023-07-31,24.268214147181954
2023-08-01,23.758152484891077
2023-08-02,23.991964416599057
2023-08-03,23.134233087435053
2023-08-04,22.66549599227753
2023-08-05,22.788698569838594
2023-08-06,22.61069587934127
2023-08-07,23.173785459105098
2023-08-08,23.055289783683588
2023-08-09,24.2004384456803
2023-08-10,24.350824161262498
2023-08-11,24.626450339937787
2023-08-12,24.59545656793553
2023-08-13,24.909273146464077
2023-08-14,24.251092846995235
2023-08-15,25.147416169080078
2023-08-16,23.89036999988303
2023-08-17,22.875941886563844
2023-08-18,21.745397251230283
2023-08-19,21.334245185618745
2023-08-20,21.83924019694881
2023-08-21,21.738562669591875
2023-08-22,21.227292951059386
2023-08-23,20.57874301838034
2023-08-24,21.684286598925254
2023-08-25,20.996985675790693
2023-08-26,20.437021767284694
2023-08-27,20.299172522383117
2023-08-28,20.75922011773475
2023-08-29,20.537694912954542
2023-08-30,21.769174914372165
2023-08-31,20.825359576926882
2023-09-01,19.804198344754074
2023-09-02,19.360125173120192
2023-09-03,19.46783536014264
2023-09-04,19.549145783805837
2023-09-05,19.495525699379268
2023-09-06,20.261679238927044
2023-09-07,19.61378675370927
2023-09-08,19.916088997392748
2023-09-09,19.594841133549014
2023-09-10,19.454761896866952
2023-09-11,18.274090418923176
2023-09-12,17.773362946286273
2023-09-13,17.912066388138292
2023-09-14,18.36252475150005
2023-09-15,18.8130690229405
2023-09-16,19.162386824114737
2023-09-17,19.14779919025193
2023-09-18,18.851669147520887
2023-09-19,19.652203199023205
2023-09-20,20.00141663163321
2023-09-21,20.302587725459187
2023-09-22,19.507226713729267
2023-09-23,19.47122058124692
2023-09-24,19.461421847140652
2023-09-25,19.36440753816954
2023-09-26,19.40508188683802
2023-09-27,19.028794106141657
2023-09-28,19.136773557912036
2023-09-29,19.930339534222686
2023-09-30,20.270064884980986
2023-10-01,21.381500798239543
2023-10-02,23.776177528170635
2023-10-03,23.347633801534645
2023-10-04,23.624646646387216
2023-10-05,23.172063512643376
2023-10-06,22.714825858368812
2023-10-07,23.41409174944292
2023-10-08,23.257652259150518
2023-10-09,23.259183778300052
2023-10-10,22.148708572943566
2023-10-11,22.13219566275697
2023-10-12,21.986189905084224
2023-10-13,21.30256340076593
2023-10-14,21.837931449500168
2023-10-15,21.979004891478393
2023-10-16,21.921073187482413
2023-10-17,23.952048974011845
2023-10-18,23.909152171675437
2023-10-19,23.48451452519176
2023-10-20,24.94585734753884
2023-10-21,26.94432545378961
2023-10-22,29.308591978495866
2023-10-23,29.04578870191067
2023-10-24,31.878231026061812
2023-10-25,30.14186778372111
2023-10-26,32.51385976375336
2023-10-27,32.71201981824322
2023-10-28,31.782247924029324
2023-10-29,31.714766930765183
2023-10-30,32.78681781479001
2023-10-31,34.87407628582022
2023-11-01,38.41328342906884
2023-11-02,41.369465656341106
2023-11-03,40.260663422459345
2023-11-04,39.67375042011654
2023-11-05,42.32267300222156
2023-11-06,41.16447024118117
2023-11-07,42.18480905046444
2023-11-08,43.06303967739651
2023-11-09,43.17139276099026
2023-11-10,45.42515878704601
2023-11-11,56.37109249704963
2023-11-12,55.8804284896991
2023-11-13,56.42273991546198
2023-11-14,52.12931346793713
2023-11-15,56.85290005218629
2023-11-16,65.14431130904426
2023-11-17,57.85671953359356
2023-11-18,58.83106685267742
2023-11-19,58.45999591044689
2023-11-20,61.25643469132627
2023-11-21,56.560157369205676
2023-11-22,52.27688198404653
2023-11-23,57.52557681421626
2023-11-24,56.32904421919603
2023-11-25,56.934226500792114
2023-11-26,58.844104039416024
2023-11-27,57.61828225655479
2023-11-28,55.190412567093254
2023-11-29,58.195849715220135
2023-11-30,59.08461408147805
2023-12-01,59.243970003680815
2023-12-02,59.85052453930227
2023-12-03,63.7531034615281
2023-12-04,62.96777122972182
2023-12-05,61.666736756835384
2023-12-06,61.080253098756316
2023-12-07,61.86230732443554
2023-12-08,67.66096523512354
2023-12-09,74.7144572764246
2023-12-10,72.26536021098876
2023-12-11,74.9469036469041
2023-12-12,70.43975215087431
2023-12-13,68.7120040263736
2023-12-14,70.70728345808611
2023-12-15,75.37470383934854
2023-12-16,72.32986317587938
2023-12-17,73.6568462478803
2023-12-18,71.02325898345794
2023-12-19,74.32761725868737
2023-12-20,72.89315489605897
2023-12-21,82.07277001129201
2023-12-22,93.39407380650024
2023-12-23,97.79827597072975
2023-12-24,107.64406050934353
2023-12-25,112.38922117655024
2023-12-26,121.10813342397502
2023-12-27,112.86187472840712
2023-12-28,107.60539316401417
2023-12-29,102.2946214023711
2023-12-30,106.1371156232399
2023-12-31,101.64765286992619
2024-01-01,101.6395726276123
2024-01-02,109.30825731188558
2024-01-03,106.41152831948015
2024-01-04,98.98481177851295
2024-01-05,105.18851587334132
2024-01-06,99.73258660086609
2024-01-07,94.13721459686163
2024-01-08,89.49367236267577
2024-01-09,97.54916670638453
2024-01-10,98.9830903486053
2024-01-11,102.04341502037097
2024-01-12,100.02294715675309
2024-01-13,92.02945035388646
2024-01-14,95.84596504339576
2024-01-15,93.8757182200442
2024-01-16,94.49637335384288
2024-01-17,97.56070503453806
2024-01-18,101.88527670070806
2024-01-19,94.36686286943323
2024-01-20,93.73124820827812
2024-01-21,92.5113171720987
2024-01-22,90.79304878375929
2024-01-23,83.77705225851174
2024-01-24,84.39623374623591
2024-01-25,88.45373878414978
2024-01-26,86.73338069856341
2024-01-27,92.46256993164563
2024-01-28,94.00861683616047
2024-01-29,95.95314168810687
2024-01-30,101.5091308570205
2024-01-31,101.39907375275202
2024-02-01,97.26223385284892
2024-02-02,98.01430373076073
2024-02-03,100.28281915319042
2024-02-04,97.82716432112849
2024-02-05,95.64796701132786
2024-02-06,95.5901047180738
2024-02-07,96.75419206455103
2024-02-08,100.82818710783103
2024-02-09,102.66886902779001
2024-02-10,106.90253266307107
2024-02-11,109.07290803028097
2024-02-12,107.58679337086338
2024-02-13,112.04114887482794
2024-02-14,112.45480661627265
2024-02-15,116.94389886676956
2024-02-16,113.72383689806206
2024-02-17,110.69854811189639
2024-02-18,109.086841706711
2024-02-19,112.04360743948929
2024-02-20,111.34341934014579
2024-02-21,108.58098058942436
2024-02-22,105.29518948827234
2024-02-23,101.75938808257148
2024-02-24,99.96974505958225
2024-02-25,103.97324343207596
2024-02-26,103.27872850976802
2024-02-27,109.8598742402587
2024-02-28,108.29449667521996
2024-02-29,118.01900373309202
2024-03-01,125.36090835145654
2024-03-02,129.8945246977399
2024-03-03,129.87558609226085
2024-03-04,130.64100880287947
2024-03-05,133.1785653564214
2024-03-06,125.80998529268813
2024-03-07,130.89110202279187
2024-03-08,143.4618726788154
2024-03-09,144.89087408025733
2024-03-10,144.91107629790991
2024-03-11,144.7352660920075
2024-03-12,148.68742201138448
2024-03-13,150.85382921346604
2024-03-14,163.601449585912
2024-03-15,176.19167847461222
2024-03-16,182.80662308761916
2024-03-17,182.17252118108192
2024-03-18,202.0420451484272
2024-03-19,195.68671656914194
2024-03-20,171.11295823483727
2024-03-21,191.89148331780186
2024-03-22,178.35690001597226
2024-03-23,174.8693510889165
2024-03-24,173.04465708574756
2024-03-25,183.16293617351917
2024-03-26,188.59211602231187
2024-03-27,190.71868260229147
2024-03-28,186.65700309156043
2024-03-29,189.7815775740895
2024-03-30,192.0324567226042
2024-03-31,194.28808455797835
2024-04-01,202.73291060779678
2024-04-02,192.64910517798452
2024-04-03,181.87057028482806
2024-04-04,185.353850292705
2024-04-05,183.53089688959162
2024-04-06,174.65178113950014
2024-04-07,179.07221842755544
2024-04-08,179.32102772478
2024-04-09,180.7092914133255
2024-04-10,172.61652281342194
2024-04-11,173.66533859968803
2024-04-12,172.4142752592143
2024-04-13,153.96385260439158
2024-04-14,140.09781541204376
2024-04-15,151.00391081710552
2024-04-16,137.93859223366246
2024-04-17,136.67941969665694
2024-04-18,131.88774502742183
2024-04-19,141.78975497847674
2024-04-20,142.27532020027053
2024-04-21,151.09115279792272
2024-04-22,148.5858260815077
2024-04-23,157.11379156545823
2024-04-24,154.59564444995166
2024-04-25,148.09774807137995
2024-04-26,145.18333472210824
2024-04-27,139.1366109048737
2024-04-28,141.23933340317777
2024-04-29,137.70886226778978
2024-04-30,137.8307979025902
2024-05-01,127.13872179178249
2024-05-02,134.69890878333513
2024-05-03,137.33072004302156
2024-05-04,143.5858419657914
2024-05-05,146.08415488001788
2024-05-06,145.834616690267
2024-05-07,152.79510769968024
2024-05-08,148.08252529619614
2024-05-09,142.67453859659332
2024-05-10,152.77421695462246
2024-05-11,145.92016286889293
2024-05-12,145.63255551439264
2024-05-13,143.57332825744487
2024-05-14,147.1610003741423
2024-05-15,141.98723215768894
2024-05-16,158.03684148182822
2024-05-17,158.63004092835573
2024-05-18,169.55724870356295
2024-05-19,172.43360246555045
2024-05-20,170.3117910647484
2024-05-21,186.43809837029093
2024-05-22,177.88006752162022
2024-05-23,177.40404940101868
2024-05-24,176.07227578715202
2024-05-25,167.87792017425048
2024-05-26,168.5848797915557
2024-05-27,163.2610022072028
2024-05-28,169.89347571755494
2024-05-29,168.40520579079367
2024-05-30,168.1888840070258
2024-05-31,167.06459094524345
2024-06-01,165.6732390362078
2024-06-02,166.0247194361407
2024-06-03,163.25553186332516
2024-06-04,164.94808731960657
2024-06-05,171.56437541400538
2024-06-06,173.27393634707667
2024-06-07,170.20266877360913
2024-06-08,162.8741355329213
2024-06-09,158.21248125052202
2024-06-10,161.91832744568723
2024-06-11,158.69668555117704
2024-06-12,149.71962447607086
2024-06-13,155.28011231001656
2024-06-14,147.1051032484963
2024-06-15,143.36990732937764
2024-06-16,145.37152111544953
2024-06-17,150.7706741577013
2024-06-18,143.3336411650784
2024-06-19,137.96025054294526
2024-06-20,135.71395252523305
2024-06-21,133.35466159244743
2024-06-22,134.4950142663448
2024-06-23,133.58546590020384
2024-06-24,128.71116140865414
2024-06-25,132.28639739838917
2024-06-26,136.26485694499647
2024-06-27,136.50711609019697
2024-06-28,149.30888607997932
2024-06-29,139.6433766997387
2024-06-30,140.51589502150293
2024-07-01,146.3178092510482
2024-07-02,146.3290021248307
2024-07-03,153.67277628205164
2024-07-04,140.9064784108872
2024-07-05,128.30403363830308
2024-07-06,134.3882022447467
2024-07-07,142.46257133227098
2024-07-08,131.73930442513438
2024-07-09,139.84210922430273
2024-07-10,141.00675093160694
2024-07-11,141.9356507907059
2024-07-12,136.11429812384353
2024-07-13,139.65342627806285
2024-07-14,141.6708601147468
2024-07-15,147.44086633774532
2024-07-16,159.62289495001806
2024-07-17,160.38068223219267
2024-07-18,155.99727075011418
2024-07-19,159.30352178707963
2024-07-20,168.81327450777775
2024-07-21,173.5479416946768
2024-07-22,184.44583804021246
2024-07-23,179.05532865260798
2024-07-24,173.3164628766688
2024-07-25,178.10998298335053
